STT,Cultivar,Harvest Time,Number,Peel color,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
331,QD,Yellowish,14,,Mid of Segments,8,30-09-2023,0 days,7.7,0.46,16.73913043,0.1270379,0.123818708,0.127956989,0.125969646,0.123851758,0.12591377,0.117606317,0.116985082,0.111869364,0.109230949,0.101758655,0.097841263,0.086705202,0.083155857,0.077266515,0.073009609,0.068726305,0.06975159,0.069073115,0.071294685,0.072598045,0.074671373,0.078051609,0.079684914,0.083000394,0.086516854,0.089318079,0.092019591,0.095173472,0.096562215,0.10251878,0.101845748,0.103469856,0.10570287,0.110481586,0.108522234,0.110045887,0.107270256,0.107536207,0.108541556,0.10753742,0.107261765,0.109020873,0.108701425,0.107289752,0.107620609,0.112170403,0.107948804,0.110075713,0.111046704,0.109667274,0.110229058,0.110197642,0.107813293,0.108872363,0.103570794,0.105263158,0.104577667,0.099781789,0.094450154,0.083315734,0.077593819,0.061063542,0.054141977,0.05106383,0.047209781,0.045775084,0.039478631,0.0386277,0.035568066,0.036221682,0.033950223,0.03388129,0.034398034,0.033357245,0.032836871,0.031489842,0.031562741,0.031650339,0.032434666,0.033039424,0.034499705,0.035174919,0.037142857,0.037594663,0.041036526,0.042126292,0.041777245,0.040910253,0.04293547,0.04802615,0.044459301,0.046998915,0.048072904,0.050772071,0.048378969,0.048997207,0.049244687,0.049302405,0.049417853,0.048443819,0.04715476,0.047748482,0.043558509,0.043724086,0.038207412,0.037155919,0.036500694,0.030574273,0.030232085,0.027663513,0.0289282,0.02370215,0.02245287,0.017081243,0.013838232,0.014972334,0.011163402,0.013726147,0.011191877,0.012820513,0.00969041,0.012385568,0.005308745,0.008605341
332,QD,Yellowish,14,,Mid of 2 Segments,8,30-09-2023,0 days,7.7,0.435,17.70114943,0.143976286,0.149662488,0.147311828,0.151770658,0.151251188,0.147396688,0.143094611,0.138314577,0.137216671,0.1302369,0.122442208,0.118784234,0.106480073,0.09874153,0.091298405,0.088366507,0.086149875,0.083762496,0.085880434,0.083210604,0.088907222,0.088790166,0.094114236,0.096466693,0.099938101,0.103651685,0.10687585,0.110630942,0.114467784,0.116641314,0.118489994,0.12023731,0.124678395,0.127642572,0.127172498,0.130558408,0.12741724,0.128588415,0.125834706,0.128123339,0.127316465,0.124988752,0.126130968,0.128175622,0.12697996,0.130232157,0.12737267,0.130599528,0.128463266,0.12976151,0.131435193,0.130323328,0.128383989,0.127938441,0.128156347,0.124622491,0.125265001,0.125454894,0.11971831,0.110894142,0.103167899,0.089072848,0.078526363,0.063785291,0.056973995,0.051930759,0.047507114,0.049254293,0.043583227,0.046315251,0.041341354,0.043012125,0.043418246,0.035995086,0.039215686,0.036472382,0.040180587,0.034312108,0.037356012,0.040285095,0.041653998,0.043050914,0.043873064,0.043317972,0.044807068,0.048730875,0.049161817,0.049482065,0.053353788,0.054407423,0.053390328,0.053568444,0.056432089,0.057687484,0.057821417,0.058037964,0.058559702,0.056243066,0.057947445,0.055886158,0.056620362,0.054511611,0.051372656,0.052694721,0.050414625,0.045963804,0.045423597,0.042947828,0.039424721,0.037153909,0.033113945,0.03069719,0.029785003,0.024888795,0.023059678,0.0199528,0.015840295,0.020575681,0.015176878,0.013730241,0.013909047,0.015857035,0.008616047,0.013411567,0.005489614
333,QD,Yellowish,14,,Mid of Segments,9,30-09-2023,0 days,7.7,0.41,18.7804878,0.129366928,0.128254581,0.137992832,0.136593592,0.134779854,0.133074743,0.131181604,0.126930123,0.120277845,0.118917026,0.112266342,0.103748255,0.09735321,0.088964182,0.084464692,0.079701441,0.078890054,0.077022115,0.074462804,0.080332039,0.079388247,0.083008763,0.08547405,0.088646612,0.09099094,0.094831461,0.097473947,0.10002881,0.103434034,0.106054153,0.107442712,0.110151615,0.112231416,0.111587359,0.115687926,0.115077798,0.114798427,0.116018346,0.111698899,0.11341485,0.113150392,0.114460542,0.117172803,0.114720722,0.115253347,0.114093381,0.116894271,0.115611317,0.117480656,0.116843326,0.117695746,0.115604068,0.115180203,0.116522916,0.115617433,0.114940487,0.113927551,0.113484007,0.107716723,0.099897225,0.092397043,0.082229581,0.071879225,0.061113048,0.056501182,0.049388694,0.048867995,0.04336383,0.044726811,0.044140225,0.043773199,0.040587109,0.03689296,0.042260442,0.036107126,0.035534186,0.033860045,0.039150995,0.035956508,0.036463175,0.038714908,0.040200511,0.042248136,0.040184332,0.042823657,0.04368975,0.0469035,0.045544046,0.049518452,0.049261915,0.051546392,0.052064182,0.052592036,0.054092467,0.054716348,0.055854191,0.055767115,0.056499104,0.054438072,0.056058646,0.055829084,0.05291615,0.052822325,0.050295312,0.050320392,0.046825625,0.042408326,0.039377108,0.038318415,0.036034202,0.031982723,0.028824142,0.028631358,0.028489727,0.021565069,0.01963098,0.018552674,0.019590675,0.016850798,0.01303796,0.012820513,0.009312862,0.011173936,0.009220453,0.011127596
334,QD,Yellowish,14,,Mid of 2 Segments,9,30-09-2023,0 days,7.65,0.395,19.36708861,0.130002117,0.127097396,0.135842294,0.136593592,0.134621476,0.129643443,0.130211941,0.126668411,0.122227638,0.115065935,0.111823913,0.10686285,0.095020789,0.088770571,0.082186788,0.080473576,0.077357425,0.076113299,0.076803064,0.078189851,0.079070948,0.081974197,0.087561612,0.089331583,0.090709583,0.093370787,0.098436792,0.100950735,0.101840925,0.106723456,0.10889464,0.110810811,0.110493012,0.112531784,0.11415665,0.11397204,0.114142904,0.110752506,0.11299974,0.111199716,0.112437634,0.112480878,0.112962465,0.111268478,0.112715498,0.115301631,0.116293052,0.11544291,0.116399035,0.115601192,0.116702533,0.115521376,0.116176715,0.117199391,0.116741612,0.116006395,0.111715365,0.113196706,0.105931363,0.101130524,0.09281943,0.085320088,0.072217215,0.059137911,0.055555556,0.051930759,0.04763083,0.044241133,0.04205845,0.04055783,0.043517215,0.039821315,0.038649768,0.03968059,0.033476805,0.039052422,0.036117381,0.038381172,0.035848853,0.039045553,0.039322996,0.039512483,0.038329191,0.040829493,0.043364587,0.045547006,0.04638235,0.048882801,0.04738771,0.048924504,0.051462576,0.051395621,0.053009433,0.057102249,0.055219872,0.056526121,0.057205721,0.056925834,0.055208422,0.056489866,0.052224371,0.055752526,0.052822325,0.048818752,0.049189597,0.045101982,0.044839996,0.040666534,0.038418988,0.036441368,0.032702592,0.031529657,0.028002098,0.023829697,0.024234013,0.02134735,0.017901703,0.016416767,0.017185582,0.014307142,0.012215772,0.012333249,0.010770059,0.009220453,0.009643917
335,QD,Yellowish,14,,Mid of Segments,10,30-09-2023,0 days,7.6,0.38,20,0.122803303,0.120540019,0.129032258,0.125463744,0.126702566,0.123825153,0.12148497,0.120125622,0.116743846,0.112498541,0.106072337,0.098163463,0.089950309,0.083639884,0.077448747,0.074897049,0.071952892,0.072175098,0.070349621,0.073102156,0.074946059,0.075036514,0.079211366,0.083737656,0.084125823,0.086067416,0.092149977,0.093690579,0.096884588,0.100760572,0.100561833,0.102966381,0.103469856,0.107737014,0.106270577,0.104889029,0.107341855,0.106335995,0.110571503,0.10579479,0.106557377,0.106451903,0.105258443,0.105780296,0.111315306,0.107275395,0.109078416,0.109211856,0.109243697,0.110467042,0.109170667,0.108905979,0.108038532,0.10975816,0.10965064,0.107123823,0.104064891,0.104003065,0.098789923,0.094141829,0.08563886,0.076600442,0.069963948,0.056698036,0.049763593,0.041762498,0.044909068,0.03960396,0.041168996,0.037615148,0.039933444,0.038927888,0.034759694,0.033906634,0.034433286,0.033540518,0.03227991,0.033982184,0.033049844,0.033054437,0.032532685,0.037055239,0.035844007,0.038156682,0.040840245,0.042186256,0.042386867,0.045372828,0.046620643,0.048080978,0.047187998,0.050225639,0.049837215,0.051751526,0.051107754,0.053838401,0.04992807,0.050780917,0.048446461,0.053040103,0.0479163,0.049104769,0.047114252,0.043281654,0.042970222,0.042037729,0.041046591,0.035806388,0.034798351,0.030028502,0.032496915,0.028720083,0.022758259,0.023088329,0.02007046,0.017914611,0.018335684,0.016307322,0.014953688,0.01326872,0.010764393,0.01208155,0.012250942,0.008801341,0.009495549
336,QD,Yellowish,14,,Mid of 2 Segments,10,30-09-2023,0 days,7.5,0.385,19.48051948,0.130637307,0.121504339,0.13172043,0.127655987,0.131137156,0.129494256,0.126610334,0.122088459,0.11759688,0.11296534,0.107731446,0.101922457,0.090862996,0.086737657,0.077995444,0.073781743,0.073243527,0.07285671,0.072902631,0.076449324,0.075009519,0.077592502,0.081646854,0.082082311,0.087051939,0.089662921,0.092036701,0.095534428,0.097887656,0.101429875,0.103655072,0.10468029,0.10576455,0.110207047,0.109256565,0.109312061,0.111274992,0.1117717,0.10953083,0.109250399,0.1095866,0.109241429,0.108304219,0.107639196,0.110090137,0.110900147,0.110452632,0.109380263,0.11040852,0.109970189,0.111239861,0.109071364,0.111028068,0.110011838,0.109391214,0.109077989,0.108950134,0.107354913,0.104146003,0.095272354,0.087328405,0.075607064,0.066809374,0.056581852,0.052364066,0.045030868,0.045156501,0.038601328,0.042312579,0.037103378,0.040445411,0.034460753,0.035136153,0.039066339,0.034911526,0.035534186,0.031038375,0.033542285,0.033157498,0.034603863,0.034458295,0.036858659,0.037086599,0.038248848,0.039668229,0.039975237,0.041605142,0.043318209,0.04730248,0.049261915,0.04802615,0.047384255,0.049503297,0.051751526,0.05060423,0.049554846,0.050351189,0.051634377,0.0509287,0.051832687,0.04809214,0.050522957,0.049741778,0.045035068,0.044572182,0.042708034,0.039393055,0.037591748,0.037111536,0.030028502,0.0321884,0.026951093,0.026428946,0.023829697,0.02007046,0.016090968,0.014538353,0.013790084,0.014618904,0.010384216,0.008829221,0.011955701,0.010231556,0.007124895,0.008308605
337,QD,Yellowish,14,,Mid of Segments,11,30-09-2023,0 days,7.4,0.39,18.97435897,0.140588609,0.13539055,0.142293907,0.137942664,0.139531201,0.137699538,0.134229118,0.132164355,0.123811845,0.123351616,0.115473952,0.109655246,0.098975763,0.091577928,0.082915718,0.081074125,0.07985803,0.077703726,0.076590313,0.079595662,0.081672801,0.082278481,0.087387649,0.089959473,0.094423499,0.096516854,0.100022655,0.102967445,0.105676186,0.107940371,0.11198788,0.113315755,0.114247966,0.116309481,0.12058801,0.117526262,0.118403802,0.119330729,0.115774868,0.119174198,0.11831789,0.115090435,0.119501926,0.116668142,0.118403781,0.117286614,0.122047582,0.120242506,0.119311091,0.119907254,0.119847707,0.121061771,0.12099319,0.120328091,0.119249395,0.117960561,0.117153655,0.115399349,0.11257687,0.104316547,0.092291447,0.084216336,0.071653898,0.05937028,0.054137116,0.048420288,0.050105159,0.04085725,0.041677255,0.040941658,0.041469346,0.038417358,0.036516501,0.038206388,0.037900526,0.036706931,0.034988713,0.036621577,0.03703305,0.033674207,0.040133779,0.039807352,0.040527624,0.043133641,0.041381176,0.043601309,0.042647442,0.046656964,0.048580926,0.048840152,0.050959685,0.051980612,0.051840721,0.052420366,0.055303793,0.056190156,0.056613354,0.054706836,0.052127022,0.052177663,0.053631088,0.051320688,0.051010238,0.045311923,0.047304938,0.044431677,0.040657524,0.038583614,0.036809816,0.033387622,0.034450843,0.026326743,0.02726796,0.022029231,0.0219921,0.016090968,0.017142237,0.013571194,0.013391363,0.009576555,0.012699565,0.009942109,0.011308562,0.006007265,0.009495549
338,QD,Yellowish,14,,Mid of 2 Segments,11,30-09-2023,0 days,7.55,0.38,19.86842105,0.141435528,0.146576663,0.144086022,0.143844857,0.147450111,0.142771893,0.138800388,0.131510076,0.132342189,0.129186603,0.120008849,0.111588444,0.101815232,0.094578896,0.087015945,0.083218943,0.081309994,0.079672826,0.080419828,0.081403133,0.084020815,0.085929893,0.086169904,0.09429762,0.095605199,0.09758427,0.102174898,0.10411985,0.109452443,0.11067843,0.114323591,0.117073171,0.119741325,0.120958954,0.121123957,0.122897086,0.121107833,0.123407508,0.120804787,0.122807018,0.119565217,0.122379196,0.121024814,0.122156325,0.12137919,0.120738759,0.127115005,0.123442236,0.124136783,0.122225903,0.124648237,0.125609857,0.121989703,0.123203112,0.121843653,0.122668325,0.121762374,0.118559663,0.11704027,0.108324769,0.093030623,0.086975717,0.073005858,0.060764494,0.056737589,0.051083404,0.045527651,0.046121068,0.042566709,0.044907881,0.042749264,0.040970006,0.040532062,0.041277641,0.039454806,0.034244166,0.035891648,0.035741779,0.041231564,0.034397273,0.03962704,0.039610773,0.036991015,0.042949309,0.044175983,0.045635447,0.046556067,0.049653283,0.052160573,0.049177562,0.05263599,0.054738426,0.05492946,0.054761308,0.058828466,0.056106165,0.056782601,0.058462064,0.057005906,0.054678741,0.053543169,0.05070023,0.052459908,0.052141011,0.049095364,0.045868046,0.03803132,0.041261654,0.035602937,0.034914495,0.031468531,0.029864724,0.025904562,0.02690108,0.021458311,0.021454623,0.01909515,0.015541206,0.012944984,0.015807084,0.014997581,0.009061163,0.008481422,0.00949986,0.003709199
339,QD,Yellowish,14,,Mid of Segments,12,30-09-2023,0 days,7.7,0.37,20.81081081,0.142917637,0.130761813,0.128315412,0.135413153,0.131295534,0.135312547,0.129103754,0.125228998,0.124543017,0.117866729,0.111049663,0.104177854,0.094108103,0.088480155,0.08118451,0.077041867,0.07501815,0.074295668,0.075526558,0.073771589,0.076786394,0.07899221,0.081936793,0.087048348,0.088740082,0.090505618,0.094925238,0.097493518,0.100011801,0.103316094,0.105738274,0.107910349,0.113065851,0.110061751,0.114386341,0.113814075,0.113405441,0.115253949,0.112739572,0.115807195,0.110299359,0.115180419,0.111349996,0.114189608,0.114115691,0.113575559,0.116035386,0.116116538,0.115234212,0.11576681,0.116536997,0.115686761,0.115927587,0.113478776,0.113369076,0.112364541,0.110793622,0.107259146,0.105435429,0.097636177,0.087539599,0.077152318,0.065908067,0.058905542,0.050591017,0.049630795,0.044661636,0.042611856,0.037992376,0.038766633,0.034045821,0.038672623,0.035638098,0.033169533,0.035389766,0.0317814,0.033634312,0.030792918,0.032726881,0.032847846,0.033140772,0.035679182,0.036130759,0.037880184,0.040119005,0.041920934,0.040302267,0.042547727,0.045853575,0.044032054,0.046014584,0.05047635,0.048251106,0.05049745,0.051527358,0.05047875,0.051451299,0.049159341,0.049216811,0.049762829,0.051696852,0.046357029,0.044849144,0.046050203,0.043252921,0.042133487,0.039393055,0.036798254,0.034597204,0.032064332,0.028383381,0.025078044,0.023807027,0.020970133,0.020390733,0.022205535,0.017467723,0.016854547,0.012275416,0.013614861,0.011006289,0.011326454,0.007539041,0.008801341,0.00727003
340,QD,Yellowish,14,,Mid of 2 Segments,12,30-09-2023,0 days,7.8,0.385,20.25974026,0.118780436,0.124204436,0.122043011,0.128161889,0.119417168,0.124421901,0.12190054,0.118424496,0.114184743,0.10864745,0.105298086,0.097196864,0.087516479,0.081994192,0.077448747,0.07052162,0.069290957,0.067858225,0.069214949,0.070022761,0.071392309,0.072297955,0.078051609,0.080997774,0.082268865,0.084494382,0.089431355,0.091040046,0.092990323,0.097109827,0.099993687,0.100791035,0.103469856,0.105993462,0.106883087,0.106626649,0.109062602,0.104807202,0.108143266,0.106060606,0.106200998,0.10447224,0.105437606,0.107108082,0.105802048,0.109432985,0.1077042,0.10735938,0.108078875,0.107237496,0.108508525,0.108740594,0.107706361,0.108066971,0.109477689,0.105258483,0.104525763,0.101417353,0.097698869,0.091983556,0.084899683,0.07384106,0.063767463,0.0547229,0.045271868,0.043215107,0.03859953,0.038601328,0.033290978,0.036847492,0.034429796,0.033950223,0.033504831,0.034029484,0.031205165,0.03049138,0.030699774,0.027273727,0.028313058,0.032847846,0.030100334,0.031452723,0.032689734,0.034285714,0.035521096,0.037764217,0.038738817,0.041777245,0.041592091,0.041417124,0.044589724,0.045462143,0.046831956,0.046233593,0.048254448,0.04779103,0.047981721,0.048561919,0.049730377,0.047520483,0.044663267,0.045647935,0.042946453,0.044112219,0.039012439,0.039356507,0.03559965,0.032334854,0.030373127,0.027687296,0.02786919,0.025182102,0.024436287,0.020652404,0.018255578,0.016305514,0.013344906,0.015978987,0.012721794,0.015345564,0.007982583,0.011578153,0.006731287,0.010477787,0.003560831
341,QD,Yellowish,15,,Mid of Segments,1,30-09-2023,0 days,6.7,0.39,17.17948718,0.171501165,0.173577628,0.172222222,0.17925801,0.176116566,0.172758466,0.167474719,0.163046323,0.157202047,0.151009453,0.146222763,0.135001611,0.122705608,0.111229429,0.104965831,0.098490048,0.095184319,0.093607998,0.09460322,0.094256259,0.098235817,0.100292113,0.105827776,0.107939951,0.112430364,0.116966292,0.119676031,0.124805532,0.12721265,0.131548524,0.135344991,0.13902439,0.142966414,0.143770432,0.145011867,0.146433931,0.146099639,0.1448106,0.147775562,0.144781145,0.147897363,0.148024836,0.146018095,0.147826857,0.147107727,0.146975058,0.147470583,0.150050522,0.148348448,0.152119907,0.148154279,0.148102208,0.148563362,0.148570945,0.14674853,0.145940664,0.144068578,0.137713082,0.134695497,0.124871531,0.113727561,0.099779249,0.088328076,0.07226676,0.063711584,0.058104346,0.052950637,0.052387517,0.050571792,0.04964176,0.045437092,0.047351627,0.046680888,0.042751843,0.044715447,0.040576991,0.042776524,0.040800616,0.04316934,0.043177358,0.044795784,0.045016709,0.045211241,0.048202765,0.051117923,0.049438401,0.051159559,0.056587621,0.056592517,0.060143399,0.057581091,0.060755474,0.060272143,0.061282501,0.063276267,0.061481606,0.064060252,0.064180251,0.062055979,0.061060802,0.059697556,0.059297997,0.055178038,0.05749354,0.052205051,0.051996553,0.047174399,0.041460028,0.04153676,0.040513029,0.035787742,0.03194589,0.029889879,0.026583351,0.021244796,0.019738254,0.018227189,0.017730108,0.012163821,0.015576324,0.011490082,0.011452303,0.008481422,0.013551271,0.004005935
342,QD,Yellowish,15,,Mid of 2 Segments,1,30-09-2023,0 days,7.05,0.41,17.19512195,0.149057802,0.153905497,0.15734767,0.158178752,0.154260374,0.154856035,0.149882255,0.144857367,0.142091153,0.133971292,0.126866497,0.116636237,0.108305446,0.099322362,0.091753986,0.086221688,0.081793982,0.083080885,0.080207078,0.083411434,0.084655413,0.087268744,0.092026674,0.094525943,0.097293343,0.10241573,0.106366108,0.109651397,0.112166627,0.11712808,0.118679376,0.122610415,0.123704888,0.125245187,0.129239721,0.129373667,0.129301868,0.12901308,0.130170844,0.130604288,0.130434783,0.128228201,0.131057959,0.130477118,0.13170561,0.131095193,0.134157863,0.130094308,0.133288959,0.132908248,0.132180103,0.132390639,0.129214416,0.131743616,0.128156347,0.127997868,0.126831966,0.124976058,0.118032136,0.111408016,0.100105597,0.088300221,0.072329878,0.062391077,0.053782506,0.048299237,0.042929605,0.041483895,0.04523507,0.039662231,0.039293485,0.037523931,0.038273309,0.039189189,0.034911526,0.036355107,0.033972912,0.03552183,0.032403919,0.037599422,0.036991994,0.038922744,0.04090996,0.040368664,0.041922106,0.041301848,0.043602884,0.047341837,0.049944601,0.048334036,0.051546392,0.05106134,0.051506804,0.052671181,0.052366566,0.054594322,0.054836253,0.054450798,0.053496533,0.0538163,0.051784772,0.052029782,0.051553864,0.048541897,0.04607991,0.043474097,0.042505593,0.037790121,0.034396058,0.034914495,0.031262855,0.028720083,0.024121657,0.023300148,0.020177218,0.018021884,0.016382771,0.011382292,0.012275416,0.009576555,0.011248186,0.012962497,0.010770059,0.007544007,0.007566766
343,QD,Yellowish,15,,Mid of Segments,2,30-09-2023,0 days,7.4,0.43,17.20930233,0.159432564,0.161041466,0.157168459,0.165935919,0.160278746,0.158138147,0.153622385,0.152708715,0.142334877,0.140856576,0.130184714,0.125443024,0.111956191,0.10338819,0.096218679,0.090511325,0.089699121,0.087549228,0.087227856,0.087695809,0.091255235,0.09335443,0.095389968,0.10080484,0.10376456,0.107078652,0.110387404,0.115182944,0.120309181,0.12071798,0.124550218,0.127422544,0.131840623,0.132364693,0.133297604,0.137508886,0.136348738,0.135722779,0.133986645,0.136629452,0.133820385,0.135426977,0.134551644,0.138001239,0.133630874,0.137999482,0.136390965,0.138093634,0.135452201,0.137379927,0.137725542,0.13743488,0.137269557,0.135802469,0.135247319,0.133949192,0.131993732,0.128519441,0.123090657,0.11356629,0.105596621,0.092163355,0.082131591,0.068084118,0.058983452,0.057983295,0.051218607,0.049755608,0.044599746,0.043244626,0.043261231,0.044160817,0.045175053,0.039434889,0.040650407,0.037527853,0.040744921,0.0373914,0.040800947,0.039045553,0.040944563,0.04049538,0.044064232,0.043870968,0.044987378,0.047669585,0.0500304,0.050766202,0.051990113,0.052382961,0.054815187,0.056159117,0.055263378,0.056767829,0.058492783,0.058961868,0.059998308,0.058376718,0.058888984,0.053988788,0.058466678,0.056018436,0.053094138,0.053433001,0.049754994,0.047687446,0.045520864,0.041658401,0.0406316,0.035728827,0.031160016,0.028824142,0.024960671,0.024994705,0.019856945,0.018343703,0.016816752,0.019919011,0.014060931,0.015230183,0.011973875,0.012962497,0.008481422,0.011036602,0.006973294
344,QD,Yellowish,15,,Mid of 2 Segments,2,30-09-2023,0 days,7.3,0.44,16.59090909,0.157103536,0.152555448,0.161469534,0.161214165,0.157586316,0.152916605,0.150713395,0.146820204,0.139897636,0.132337496,0.127308926,0.118891634,0.108508265,0.097967086,0.090933941,0.085192176,0.083165282,0.082399273,0.081270832,0.082474227,0.084211194,0.08617332,0.091388808,0.093840973,0.098531315,0.102078652,0.104950159,0.109305676,0.113346708,0.115181016,0.117921848,0.123203691,0.124678395,0.127787868,0.131383508,0.130558408,0.130776794,0.131221335,0.129997398,0.129718235,0.132840342,0.13164762,0.132132939,0.131096751,0.133368338,0.13031846,0.13493086,0.132788818,0.134120975,0.132494203,0.130193677,0.133052179,0.13303438,0.130136986,0.128934625,0.128353171,0.126463269,0.124114154,0.118032136,0.109660843,0.09936642,0.085871965,0.072104552,0.059254096,0.054846336,0.047209781,0.045527651,0.039854618,0.041550191,0.03723132,0.039421477,0.037523931,0.036516501,0.038452088,0.034194165,0.035534186,0.034311512,0.031672715,0.035095274,0.034293978,0.034154252,0.039119324,0.039571784,0.041290323,0.043184277,0.043070664,0.042994875,0.046228919,0.046194494,0.048671447,0.050624424,0.05106134,0.050004174,0.052336761,0.052366566,0.054090375,0.052805281,0.055304259,0.0524694,0.052781371,0.050378055,0.052827513,0.050557217,0.046327058,0.043818319,0.042803792,0.040657524,0.036996628,0.032887459,0.031962541,0.03095434,0.025702393,0.025589932,0.019805126,0.016013665,0.020274619,0.01594879,0.011929517,0.01428412,0.009345794,0.008708273,0.012836647,0.011443188,0.007404303,0.010089021
345,QD,Yellowish,15,,Mid of Segments,3,30-09-2023,0 days,7.2,0.45,16,0.162820241,0.158727097,0.166487455,0.162394604,0.158536585,0.159480829,0.157916609,0.153362994,0.142700463,0.138872681,0.132839288,0.123295027,0.111449143,0.101742498,0.094943052,0.087594372,0.084617246,0.084368373,0.084533012,0.086691659,0.08586115,0.089642162,0.094694114,0.098749929,0.102132688,0.105730337,0.109198006,0.114145779,0.115765872,0.119379373,0.124234581,0.128675016,0.128085669,0.130766437,0.135824209,0.134191612,0.135283514,0.13546798,0.132772526,0.135743399,0.133107627,0.133087375,0.135626624,0.133663805,0.1381815,0.134892552,0.139740617,0.136830583,0.137615442,0.138208016,0.137560007,0.137352187,0.1367713,0.135379672,0.13395019,0.133593889,0.130979814,0.128902509,0.121999603,0.114799589,0.101583949,0.0901766,0.074921136,0.062042524,0.056737589,0.050236049,0.047754547,0.043990475,0.044853875,0.040301945,0.04172533,0.036630504,0.038022337,0.038329238,0.032759445,0.03952152,0.033408578,0.036291653,0.037248358,0.034913749,0.037194689,0.038333006,0.038807111,0.040645161,0.044356293,0.041920934,0.046729784,0.046485746,0.049347993,0.050948967,0.051797838,0.050058499,0.054428583,0.055095728,0.053709298,0.054090375,0.055513244,0.056072373,0.057690662,0.055627426,0.054598206,0.053270697,0.052459908,0.047526763,0.04768187,0.043857129,0.042408326,0.037591748,0.03510007,0.031351792,0.031777046,0.025078044,0.024750918,0.021605592,0.017721789,0.019094615,0.014538353,0.012257853,0.013726147,0.008538133,0.011852927,0.009061163,0.009423802,0.007124895,0.010979228
346,QD,Yellowish,15,,Mid of 2 Segments,3,30-09-2023,0 days,7.25,0.435,16.66666667,0.160914673,0.154869817,0.161469534,0.164586847,0.159328476,0.163658064,0.156531376,0.154017273,0.141725567,0.140389777,0.130405929,0.127591021,0.113274516,0.10464666,0.098587699,0.092227179,0.088005163,0.090730082,0.088362527,0.091042978,0.094364767,0.092319864,0.097941432,0.101204407,0.105565247,0.110449438,0.11050068,0.117372515,0.120191173,0.123030119,0.125560255,0.12972973,0.132327376,0.133381765,0.137661741,0.134033647,0.136512619,0.138185833,0.13511404,0.132730817,0.134800428,0.137676595,0.135895369,0.135345667,0.137918964,0.136704928,0.140599502,0.138851465,0.13853066,0.139284531,0.137311703,0.140494501,0.136190002,0.13867749,0.136025597,0.136969266,0.13236243,0.130339016,0.12596707,0.117882837,0.105491024,0.09415011,0.078301037,0.066689904,0.060638298,0.056046483,0.051218607,0.0471237,0.045362135,0.045035824,0.044925125,0.041863433,0.039779144,0.042014742,0.037900526,0.041632462,0.036794582,0.040690641,0.039832059,0.042041111,0.041958042,0.042362886,0.043395144,0.042119816,0.04679048,0.048819315,0.052028142,0.053077647,0.053694707,0.055841417,0.055988601,0.05799766,0.056766007,0.061115291,0.059835515,0.057366034,0.06312939,0.063241444,0.060515279,0.061319534,0.058378759,0.05619571,0.058802211,0.052048726,0.052770449,0.048932299,0.044742729,0.044138068,0.038921855,0.038070033,0.034965035,0.029448491,0.02726796,0.027854268,0.0219921,0.018987342,0.019203645,0.011929517,0.018413124,0.01326872,0.015602322,0.012333249,0.011039311,0.010896899,0.012759644
