Method:,Hadamard 1,,
1161.926730,2.349230,86932.000000,389.000000
1165.541603,2.350957,87054.000000,388.000000
1169.152183,2.376179,87266.000000,367.000000
1172.758470,2.377660,87564.000000,367.000000
1176.360462,2.427410,88025.000000,329.000000
1179.958161,2.407445,88414.000000,346.000000
1184.748414,2.407333,89413.000000,350.000000
1188.336095,2.424007,90258.000000,340.000000
1191.919482,2.401291,91201.000000,362.000000
1195.498575,2.395588,92249.000000,371.000000
1199.073374,2.394419,93241.000000,376.000000
1202.643880,2.397581,94422.000000,378.000000
1206.210092,2.399955,95693.000000,381.000000
1209.772011,2.369534,96947.000000,414.000000
1213.329636,2.347828,98235.000000,441.000000
1216.882967,2.335689,99643.000000,460.000000
1221.614063,2.305146,101558.000000,503.000000
1225.157376,2.284959,102920.000000,534.000000
1228.696395,2.280165,104459.000000,548.000000
1232.231121,2.267914,106001.000000,572.000000
1235.761552,2.260233,107602.000000,591.000000
1239.287691,2.238572,109122.000000,630.000000
1242.809535,2.236921,110606.000000,641.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.221197,113829.000000,684.000000
1253.349307,2.221717,115465.000000,693.000000
1258.021246,2.219610,117559.000000,709.000000
1261.520191,2.227537,119218.000000,706.000000
1265.014842,2.237849,121045.000000,700.000000
1268.505200,2.235780,122707.000000,713.000000
1271.991264,2.242034,124487.000000,713.000000
1275.473035,2.249214,126207.000000,711.000000
1278.950512,2.285850,127852.000000,662.000000
1282.423695,2.300536,129253.000000,647.000000
1285.892584,2.310848,130722.000000,639.000000
1289.357180,2.333999,131838.000000,611.000000
1293.969962,2.366881,133363.000000,573.000000
1297.424540,2.369264,134097.000000,573.000000
1300.874824,2.403272,134896.000000,533.000000
1304.320814,2.430628,135580.000000,503.000000
1307.762510,2.460328,136229.000000,472.000000
1311.199913,2.487110,136606.000000,445.000000
1314.633022,2.546746,136992.000000,389.000000
1318.061837,2.549386,137473.000000,388.000000
1321.486359,2.553694,137770.000000,385.000000
1324.906587,2.625079,137920.000000,327.000000
1328.322522,2.692746,138008.000000,280.000000
1332.870422,2.702191,138020.000000,274.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.762329,137691.000000,238.000000
1343.075289,2.845939,137466.000000,196.000000
1346.468324,2.836384,137219.000000,200.000000
1349.857066,2.888014,136769.000000,177.000000
1353.241514,2.975878,136220.000000,144.000000
1356.621668,3.032590,135819.000000,126.000000
1359.997528,2.995017,135437.000000,137.000000
1363.369095,3.108974,134947.000000,105.000000
1367.857839,3.074768,134229.000000,113.000000
1371.219387,3.153270,133782.000000,94.000000
1374.576642,3.151758,133317.000000,94.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,4.079576,132120.000000,11.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,3.639858,130912.000000,30.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,nan,126880.000000,-11.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,nan,126107.000000,-15.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,3.684662,125787.000000,26.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,3.536011,123684.000000,36.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,3.707137,122278.000000,24.000000
1482.957309,3.881285,121732.000000,16.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,nan,120507.000000,-17.000000
1492.578239,3.547391,119914.000000,34.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-10.000000
1503.222841,3.839748,117543.000000,17.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,3.914970,115106.000000,14.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.820194,112368.000000,17.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.812406,110371.000000,17.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,3.705171,101438.000000,20.000000
1554.691780,3.494902,100012.000000,32.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,4.142273,97134.000000,7.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.435177,87162.000000,32.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,3.562812,80396.000000,22.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,nan,77067.000000,-17.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.345397,73099.000000,33.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,nan,57763.000000,-19.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.305503,54559.000000,27.000000
1643.253048,3.878916,52968.000000,7.000000
1646.242480,3.205441,51356.000000,32.000000
1649.227618,nan,49659.000000,-8.000000
1652.208463,3.056206,47803.000000,42.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,3.022947,36899.000000,35.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,nan,25248.000000,-13.000000
1676.881861,nan,21362.000000,-7.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,nan,9157.000000,-9.000000
1695.434228,nan,7483.000000,-15.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,2.846182,5614.000000,8.000000
