Method:,Hadamard 1,,
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,nan,87162.000000,-5.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.476500,83880.000000,28.000000
1589.731772,nan,82181.000000,-17.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,3.493667,74796.000000,24.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,nan,68082.000000,-3.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.233069,59860.000000,35.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,nan,52968.000000,-20.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,nan,47803.000000,-13.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-9.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,nan,36899.000000,-2.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,3.323046,25248.000000,12.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,nan,17958.000000,-11.000000
1682.759109,2.876333,15044.000000,20.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,3.554570,10757.000000,3.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,2.707880,5614.000000,11.000000
