Method:,Hadamard 1,,
1462.519553,3.865041,124592.000000,17.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,3.785513,115949.000000,19.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,nan,110371.000000,-10.000000
1531.724967,nan,109317.000000,-11.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,3.767548,105395.000000,18.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.807911,102809.000000,16.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,4.385311,97134.000000,4.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,nan,85518.000000,-12.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,nan,82181.000000,-10.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,nan,74796.000000,-5.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,nan,71400.000000,-14.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,4.520975,66375.000000,2.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,3.217057,47803.000000,29.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,nan,29297.000000,-11.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,2.949431,21362.000000,24.000000
1679.822632,nan,17958.000000,-22.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,2.683000,9157.000000,19.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,nan,5614.000000,-3.000000
