0.239666773,0.240102535,0.231806616,0.218857536,0.209417596,0.201375976,0.190241498,0.177589233,0.156101934,0.139439973,0.125387461,0.11033557,0.089450246,0.077939961,0.069817732,0.063755947,0.058841635,0.057761905,0.058616071,0.059730743,0.062184253,0.064989518,0.070344109,0.07377713,0.079511208,0.084742163,0.090076605,0.094884829,0.099632581,0.103558099,0.107278103,0.107474116,0.110800224,0.110163672,0.105124759,0.104800422,0.100918512,0.097739049,0.094589857,0.090439426,0.091479201,0.089347079,0.087710294,0.089830893,0.090354578,0.094710877,0.095554778,0.09899121,0.101287141,0.105130102,0.110385079,0.113092905,0.11502933,0.116005356,0.116460875,0.117731787,0.117090852,0.114115826,0.107375271,0.098585585,0.089703257,0.074704775,0.064325011,0.051388313,0.045735175,0.039804972,0.034147498,0.031786741,0.030884165,0.030148458,0.029391764,0.027979896,0.027366699,0.024938766,0.027510723,0.026755105,0.027510624,0.027714847,0.029782008,0.031119044,0.034532031,0.037067012,0.042886598,0.047336777,0.047817048,0.052087018,0.055330269,0.061784897,0.064576334,0.066077639,0.068620038,0.070241692,0.072231591,0.069910772,0.068483263,0.068358862,0.067194686,0.063177785,0.060072624,0.05738576,0.053724143,0.05017896,0.04460588,0.042653722,0.037253791,0.035535168,0.03210407,0.029148376,0.026434001,0.023931042,0.019994384,0.017892088,0.016929266,0.01485093,0.014060551,0.013118527,0.011377704,0.012208455,0.009600712,0.010495862,0.006484045,0.008777479,0.006897756,0.01018078,0.009090909,0.007516189
0.293175264,0.277698661,0.269720102,0.267492544,0.256918629,0.243770919,0.227534089,0.206992393,0.185170957,0.168801723,0.148985101,0.12787472,0.110104423,0.095428257,0.083410565,0.07691016,0.071769353,0.073952381,0.073169643,0.074343899,0.0749579,0.079745202,0.086247647,0.089650146,0.09751063,0.103474641,0.112045435,0.115263086,0.120771103,0.126747947,0.129376978,0.131794651,0.129546726,0.129735607,0.129200023,0.123498036,0.120819595,0.1149317,0.113577939,0.10750566,0.106725735,0.106586483,0.104704876,0.106344342,0.109964656,0.112379532,0.115797457,0.118459088,0.121797185,0.126896041,0.13125674,0.133869071,0.137617153,0.141729509,0.139840725,0.141839133,0.139626507,0.13847031,0.129901552,0.117896163,0.106283479,0.092674996,0.075327973,0.06249482,0.055727051,0.051794421,0.045213817,0.041346079,0.041204559,0.036848116,0.037476388,0.034656065,0.033092883,0.035404142,0.030468866,0.036816217,0.035115187,0.035342093,0.037457783,0.04244917,0.045883941,0.047669149,0.050721649,0.054873402,0.062110187,0.065705695,0.067856177,0.074416476,0.078760732,0.080176708,0.087618147,0.089312689,0.091905565,0.090332076,0.086799603,0.089365427,0.083801737,0.080841275,0.075307862,0.074237134,0.064907536,0.061337638,0.057573494,0.050614887,0.046693097,0.043669725,0.040816327,0.033362599,0.032308224,0.030339118,0.027801179,0.024545709,0.022237121,0.021463797,0.018596213,0.01703107,0.013441019,0.012512148,0.013669888,0.015878356,0.011875273,0.012098687,0.015105213,0.0094196,0.011550802,0.002428307
0.181352131,0.169182569,0.182442748,0.167699014,0.158405618,0.152101153,0.140298998,0.127559977,0.114995518,0.103276273,0.091790821,0.08,0.063882064,0.056114018,0.04862527,0.043604814,0.042168984,0.041857143,0.042410714,0.042390934,0.043906847,0.046645702,0.049192805,0.054340784,0.057589894,0.060487639,0.064585718,0.068095434,0.07143198,0.07569047,0.078020439,0.077761001,0.079406827,0.076227538,0.078419915,0.074087099,0.07253886,0.071008008,0.066312222,0.066059093,0.064840918,0.063631157,0.065297975,0.064975599,0.065898985,0.067117944,0.070295181,0.070025367,0.074281246,0.075471698,0.078601789,0.080491311,0.081922999,0.085559236,0.086213195,0.08551285,0.083602553,0.082512014,0.07859169,0.071567714,0.062664739,0.054680815,0.046381718,0.033485288,0.031031682,0.025657421,0.025926804,0.021139349,0.023028343,0.023372668,0.020476011,0.018978321,0.02059939,0.019817413,0.017305132,0.020792965,0.019682398,0.020314152,0.021952717,0.023669098,0.02373581,0.028730981,0.029030928,0.03167076,0.03473666,0.035903785,0.040371272,0.04201373,0.043952968,0.04605696,0.048204159,0.049188066,0.047311224,0.050777297,0.046196878,0.045164114,0.045137115,0.043049622,0.039627408,0.038484894,0.037277977,0.035862166,0.031570371,0.029967638,0.026052483,0.024954128,0.022854756,0.018846942,0.018832066,0.015424748,0.014434148,0.013307241,0.011900771,0.010143466,0.008674453,0.008688147,0.008253257,0.00728863,0.006866734,0.00578618,0.007358298,0.004981812,0.005675369,0.005328259,0.005668449,0.00439408
0.166292855,0.154656793,0.157760814,0.144069741,0.138785626,0.13555225,0.124199113,0.116149795,0.105903445,0.093300079,0.083991601,0.070604027,0.057662776,0.052740292,0.046092061,0.042429331,0.039142256,0.038142857,0.039196429,0.040431152,0.040579948,0.043017255,0.047069663,0.050736961,0.053750568,0.056877071,0.059874967,0.064111371,0.06790094,0.06882309,0.071328526,0.073123382,0.071572468,0.071706535,0.071173961,0.068694684,0.067298634,0.06305935,0.062047207,0.058164509,0.058166964,0.057846506,0.059195894,0.058676654,0.059400296,0.060520881,0.063411504,0.063831042,0.066702755,0.06924405,0.071433103,0.074872599,0.074775807,0.07759532,0.077372689,0.07823516,0.079111181,0.077624827,0.072834974,0.066994156,0.059688802,0.053653945,0.042065171,0.034811438,0.032331438,0.029334186,0.024899217,0.021838812,0.01987061,0.021240959,0.020022667,0.019953492,0.019037704,0.02004008,0.020115368,0.019675063,0.019831507,0.021446911,0.019189438,0.022272233,0.023973962,0.025979281,0.030515464,0.03387247,0.03525641,0.037318712,0.041272416,0.042379863,0.045352744,0.044553059,0.049149338,0.04852719,0.049747049,0.05326097,0.048903726,0.048577681,0.048458525,0.043049622,0.041600884,0.04015485,0.038812952,0.034458558,0.034218209,0.028737864,0.026933484,0.023975535,0.020766201,0.020251683,0.018025801,0.017126007,0.014658804,0.015543752,0.012403621,0.011824703,0.00992176,0.008112773,0.008076402,0.007531584,0.008392675,0.007266366,0.00706688,0.003637514,0.00777089,0.004281637,0.006631016,0.005087882
0.166933675,0.156365708,0.164885496,0.158522597,0.146633622,0.14373373,0.131099064,0.12434172,0.109745166,0.100782224,0.088291171,0.075973154,0.06134828,0.054530432,0.048439914,0.043940666,0.042322885,0.040904762,0.040714286,0.041070211,0.043455046,0.044226738,0.04839162,0.052275672,0.054741362,0.060020389,0.062340407,0.065668361,0.068759842,0.071410799,0.075322924,0.075064711,0.076161164,0.074796841,0.075205984,0.070746146,0.069830429,0.068181818,0.064208927,0.063040576,0.0609286,0.061111111,0.059994297,0.062421973,0.062649641,0.064651216,0.065919963,0.069258451,0.069289065,0.073375262,0.074541648,0.078988632,0.079158519,0.080414406,0.082340907,0.080509438,0.080214325,0.080149874,0.075588186,0.070381977,0.059943882,0.05211364,0.044604317,0.035888935,0.030625508,0.026296859,0.022923089,0.020517603,0.019100431,0.020403502,0.019418209,0.021678794,0.01985573,0.017739182,0.018562343,0.016917573,0.020800716,0.019936565,0.022643537,0.020952972,0.02333889,0.024603432,0.028453608,0.03099331,0.031098406,0.036169084,0.036406236,0.0402746,0.043579694,0.044271078,0.048487713,0.046072508,0.048060708,0.047005795,0.047099161,0.045689278,0.044029978,0.043789024,0.04112725,0.03651131,0.036181566,0.033265492,0.031706158,0.028543689,0.026115411,0.024220183,0.020288817,0.019783436,0.01796821,0.016388794,0.01516428,0.01308359,0.012682981,0.011488456,0.009298106,0.008342923,0.007133172,0.006316812,0.005277213,0.007602772,0.004516975,0.005851653,0.005937309,0.008372978,0.004278075,0.007747456
0.156039731,0.150099687,0.154707379,0.149575591,0.138166047,0.133692823,0.120749138,0.11395553,0.100525035,0.091712958,0.080691931,0.069888143,0.056664619,0.049297714,0.042817424,0.040358242,0.037911045,0.038095238,0.036875,0.037363667,0.039840637,0.041888405,0.044065217,0.047619048,0.051603848,0.054668252,0.05727745,0.061546916,0.063224698,0.066036327,0.067593505,0.069672131,0.068270845,0.06861623,0.068953427,0.065470957,0.06417805,0.062529439,0.060060762,0.057874267,0.056556009,0.055841924,0.055717137,0.05691749,0.058032151,0.059201469,0.062128106,0.063359094,0.065620113,0.066284375,0.06997399,0.072063243,0.073831839,0.074564804,0.076569007,0.076036692,0.072807501,0.073959436,0.067745703,0.064876768,0.056287731,0.050059901,0.038933559,0.034894322,0.028350934,0.025257773,0.021737412,0.022305122,0.019331485,0.019033118,0.018738194,0.017178006,0.018070945,0.018036072,0.018562343,0.018035475,0.01774398,0.017822081,0.019957016,0.020952972,0.022386282,0.024360635,0.026061856,0.029977136,0.031531532,0.034046693,0.033072001,0.039633867,0.040033595,0.040699314,0.043383743,0.044278701,0.043657485,0.044522123,0.043670486,0.042800875,0.04368932,0.04173513,0.035838333,0.036055868,0.03230758,0.030598639,0.028718854,0.026343042,0.022843119,0.020856269,0.019990452,0.017851917,0.014109652,0.014971079,0.013030048,0.012244898,0.0108392,0.010367631,0.008787844,0.007364787,0.006897365,0.006559767,0.004514242,0.008141021,0.007139735,0.005377194,0.008469397,0.005423406,0.004491979,0.006359852
0.196731817,0.188265451,0.178117048,0.178481303,0.166873193,0.158609148,0.149663217,0.136483324,0.123575362,0.110758417,0.095990401,0.08787472,0.067797912,0.058936932,0.052764906,0.046123706,0.044785308,0.043857143,0.044642857,0.044009884,0.04686409,0.048742138,0.052758082,0.057094266,0.059365066,0.06452298,0.066875055,0.071758941,0.076251372,0.078875342,0.081288582,0.082830026,0.084387241,0.081893098,0.08145854,0.079362288,0.076365992,0.074010834,0.071979434,0.070877112,0.067314884,0.068900344,0.067351012,0.067699467,0.068635275,0.072567692,0.074437055,0.074921834,0.078070492,0.081637687,0.084501681,0.087351365,0.085901153,0.08767355,0.091181413,0.091577591,0.088803089,0.086503217,0.081428333,0.075463708,0.065980784,0.057247989,0.046804909,0.036137588,0.033712429,0.028135241,0.02632203,0.024014922,0.022258164,0.021164827,0.021684926,0.019728452,0.01985573,0.01855563,0.018858157,0.018855269,0.020204279,0.019181393,0.022720295,0.024600341,0.024053346,0.026707672,0.029443299,0.031840122,0.034390159,0.036434383,0.040641615,0.043203661,0.04675252,0.050474669,0.047637051,0.048999245,0.051246018,0.0515132,0.052151944,0.048402626,0.048714018,0.046171541,0.041364067,0.038560802,0.040347928,0.035300723,0.032452984,0.027378641,0.02567491,0.025749235,0.020706528,0.020368745,0.01791062,0.015821708,0.01488346,0.011965334,0.011733155,0.010367631,0.01031863,0.007882624,0.010021812,0.007774538,0.006103764,0.00746821,0.005974064,0.006405187,0.005064175,0.005994291,0.005775401,0.002659574
0.189362384,0.181429792,0.181679389,0.172287222,0.164807931,0.156191893,0.143913258,0.132826214,0.123063132,0.111892076,0.092490751,0.081342282,0.067414005,0.057353346,0.051096694,0.046739435,0.044118401,0.041857143,0.041919643,0.043285617,0.044605085,0.04749234,0.051596363,0.055150632,0.059117368,0.062526548,0.065378181,0.068828136,0.07510617,0.077730779,0.079628573,0.082722174,0.081980974,0.080290718,0.079062701,0.07865893,0.074010834,0.074187471,0.070752512,0.070412724,0.066912145,0.066494845,0.066324494,0.068266939,0.068977312,0.069871501,0.073912029,0.073329007,0.076326236,0.078554692,0.080378101,0.084476676,0.086170858,0.087884981,0.088258932,0.087862937,0.089118273,0.084466889,0.079509428,0.071567714,0.065640677,0.053996235,0.044350402,0.036386241,0.032250203,0.027096155,0.02648012,0.023937204,0.019639556,0.021393224,0.019871553,0.020328557,0.022012345,0.01974319,0.018932111,0.017439261,0.019682398,0.019936565,0.024101934,0.022272233,0.024212114,0.025412755,0.029113402,0.032263528,0.033957034,0.03546162,0.037667838,0.042471396,0.042833147,0.045868973,0.046786389,0.048338369,0.049653363,0.049765431,0.048633042,0.046301969,0.044711293,0.044117647,0.042153458,0.037801731,0.037716541,0.034177837,0.032113518,0.02763754,0.026870556,0.022568807,0.019871106,0.01937372,0.016010136,0.015254622,0.014377984,0.012300811,0.011230305,0.008966599,0.008957932,0.008688147,0.007486883,0.006559767,0.007629705,0.005853462,0.006046918,0.003400285,0.004627608,0.002949572,0.005989305,0.005781684
0.162447933,0.16547992,0.15826972,0.147969718,0.143535729,0.13759762,0.127484804,0.118929198,0.105135101,0.091826324,0.081491851,0.067919463,0.056894963,0.050468191,0.043373494,0.039462636,0.037244139,0.036238095,0.03625,0.038130539,0.03799236,0.04019513,0.044505869,0.046606738,0.050035091,0.054498343,0.05696927,0.061180565,0.063176981,0.067579,0.068631011,0.069887834,0.070397314,0.071935447,0.070122129,0.068049938,0.066179934,0.062882713,0.061930358,0.059383526,0.059317646,0.057674685,0.05845452,0.058676654,0.059799339,0.060979807,0.063878194,0.063831042,0.065980994,0.06936737,0.070671826,0.073500588,0.074573528,0.076115301,0.075984511,0.077628686,0.074934993,0.075262686,0.069748039,0.062251207,0.055862597,0.044754407,0.039779941,0.030087029,0.0264013,0.022460235,0.022685954,0.018186057,0.020871842,0.016825276,0.018284851,0.016727927,0.017550383,0.015957842,0.017305132,0.014905351,0.016998434,0.017897599,0.017731041,0.021729008,0.020957371,0.02419877,0.024742268,0.026251164,0.029452529,0.032278033,0.035234748,0.035423341,0.038447182,0.037033556,0.041871456,0.041068731,0.0435638,0.042222427,0.039249301,0.039474836,0.040538239,0.035491291,0.03607515,0.034310005,0.029749287,0.029826655,0.027972028,0.022847896,0.022025046,0.019938838,0.018617974,0.016798361,0.013994471,0.012249064,0.011401292,0.010567515,0.009274779,0.007229321,0.006690101,0.007940161,0.006602606,0.004616132,0.004641404,0.004911525,0.003497013,0.004032896,0.006024622,0.002378687,0.002994652,0.001503238
0.195770586,0.18541726,0.189312977,0.179628355,0.170384139,0.163257717,0.150484639,0.13604447,0.123063132,0.109171296,0.095490451,0.084026846,0.066953317,0.059832002,0.050478838,0.047635041,0.044734007,0.042761905,0.0440625,0.045202795,0.045960488,0.047331076,0.051676481,0.05648688,0.059158651,0.063800867,0.067667518,0.071758941,0.075344754,0.078477233,0.081236707,0.082236842,0.083324007,0.08320934,0.082393502,0.079127835,0.077602449,0.075011776,0.072563683,0.071747838,0.069155975,0.068327606,0.070544625,0.068437181,0.071827614,0.071649839,0.075837125,0.077104596,0.079393721,0.080712788,0.083106008,0.086306024,0.088126222,0.090985975,0.089574048,0.089682359,0.090221417,0.086747577,0.082846654,0.07334632,0.064620355,0.057675851,0.042996191,0.034645669,0.031600325,0.0282951,0.025926804,0.023160022,0.021873075,0.021240959,0.021987155,0.019728452,0.017550383,0.019817413,0.0176749,0.020942018,0.017669425,0.020163117,0.021338655,0.022815459,0.023418274,0.027274199,0.028536082,0.029977136,0.034390159,0.036257517,0.039920699,0.041556064,0.044046286,0.045868973,0.045557656,0.047866314,0.050496534,0.050777297,0.05133989,0.04892779,0.048032703,0.04387118,0.042469214,0.040534386,0.037643447,0.035020001,0.032724557,0.026407767,0.026241269,0.024464832,0.020527509,0.018905473,0.018428933,0.016842463,0.014153328,0.012580375,0.012347748,0.010984084,0.009071323,0.009033372,0.006956317,0.007774538,0.007756867,0.006862679,0.006556899,0.005377194,0.006461189,0.004852521,0.006417112,0.004047179
0.190964434,0.199373398,0.190585242,0.181922459,0.181949608,0.167906285,0.156891736,0.142480983,0.128825714,0.11585988,0.100989901,0.089753915,0.071944103,0.062723768,0.05523633,0.050041982,0.047606833,0.045952381,0.046875,0.046651329,0.048876658,0.052330269,0.056764011,0.058997408,0.063245676,0.068303458,0.073566963,0.076887851,0.079686978,0.08310525,0.08626861,0.088114754,0.087520985,0.087730342,0.084380296,0.083816892,0.082548281,0.078544512,0.07624445,0.073779532,0.072435418,0.071821306,0.07174223,0.073147202,0.073309771,0.07543598,0.07700385,0.080762197,0.082040178,0.08502898,0.088054304,0.091140729,0.092441508,0.095355557,0.095492073,0.097035858,0.093688441,0.091716217,0.087435341,0.078004574,0.071932659,0.061013178,0.04909014,0.040364691,0.035174655,0.03077292,0.025768714,0.026191031,0.023875539,0.024743053,0.022289384,0.021753807,0.022458541,0.021672976,0.022629788,0.022208973,0.019980616,0.022730705,0.02118514,0.026385224,0.026276097,0.028245387,0.032742268,0.036666949,0.036382536,0.043332154,0.045868253,0.046864989,0.04675252,0.051602594,0.055671078,0.052870091,0.055836612,0.055928617,0.055490391,0.053479212,0.05109862,0.049704239,0.046810862,0.045696068,0.040494116,0.039301004,0.036458687,0.033333333,0.031275565,0.025443425,0.025062657,0.021305239,0.020559779,0.01780651,0.0154451,0.015208275,0.012291876,0.012048868,0.010432022,0.008918297,0.007310028,0.009171526,0.007311801,0.006055305,0.007285444,0.00767041,0.006810443,0.005994291,0.007165775,0.006012951
0.198974688,0.181144973,0.192366412,0.182840101,0.166047088,0.164931201,0.15377033,0.14438268,0.127289025,0.113252466,0.099890011,0.08787472,0.071406634,0.062792619,0.053197405,0.049258326,0.046734725,0.046714286,0.045357143,0.046140082,0.048055202,0.051403,0.054160157,0.058754454,0.062254882,0.066052162,0.070749318,0.074735541,0.077778308,0.082408559,0.0844011,0.086389129,0.085730274,0.084182214,0.083562204,0.081824043,0.079839849,0.077425813,0.074433279,0.071805886,0.070364191,0.069358534,0.068833761,0.071558279,0.072112644,0.073485544,0.076420488,0.079110377,0.080476362,0.083179184,0.085833915,0.088854044,0.090958128,0.093241243,0.094103894,0.090440452,0.092191317,0.091471858,0.084181545,0.078766833,0.068701641,0.058531576,0.049259416,0.039287194,0.035337124,0.030053553,0.027507707,0.026424186,0.023875539,0.022154549,0.020627125,0.021003676,0.020450658,0.02063386,0.020041414,0.021687286,0.02005517,0.021748981,0.023027326,0.022815459,0.027308089,0.02800259,0.029938144,0.033025658,0.037248787,0.040502299,0.043074705,0.044118993,0.0502053,0.049816712,0.050567108,0.054003021,0.051339704,0.053168982,0.053505369,0.051203501,0.04913984,0.050607953,0.045705715,0.041521178,0.041151963,0.03663415,0.034557675,0.030873786,0.028506702,0.025626911,0.024286908,0.020836992,0.019465561,0.017466258,0.016062904,0.014872798,0.011789027,0.011096167,0.010772196,0.009148446,0.007781642,0.008442663,0.008329095,0.00861199,0.005755501,0.009251937,0.00881865,0.005899144,0.007593583,0.006706753
0.168535726,0.167188835,0.171755725,0.162193164,0.154894672,0.146894756,0.137506161,0.123756583,0.115635805,0.101235688,0.090790921,0.076778523,0.066492629,0.054255026,0.05016991,0.044724321,0.042938491,0.041142857,0.042321429,0.043072597,0.044399721,0.047129495,0.050755118,0.05292355,0.057218346,0.06031773,0.064805847,0.068141228,0.070954812,0.073451107,0.076204804,0.078677739,0.077392278,0.077085956,0.077601823,0.073676807,0.071361281,0.069123881,0.0650853,0.065594706,0.061791612,0.064948454,0.06506986,0.063897401,0.064416828,0.066831115,0.070295181,0.069612412,0.072115963,0.074053521,0.077396435,0.080948648,0.080844178,0.084220171,0.0835099,0.084148283,0.085572453,0.081534577,0.078341398,0.072160583,0.061304311,0.056392264,0.044350402,0.035640282,0.031194151,0.026376788,0.025926804,0.022926867,0.023182378,0.021545489,0.022969399,0.020253544,0.020153194,0.020411193,0.018636296,0.020345804,0.021024379,0.021900015,0.020264047,0.022272233,0.026990553,0.026545808,0.028783505,0.03387247,0.03542966,0.03961797,0.039830585,0.042562929,0.047032475,0.047184886,0.049432892,0.049754532,0.048060708,0.04939748,0.048091672,0.047789934,0.047606881,0.045514295,0.042627092,0.042735692,0.038082012,0.035511264,0.032860344,0.029385113,0.025737839,0.023180428,0.020885547,0.019256658,0.018774476,0.016105251,0.014097164,0.01168577,0.011286177,0.010984084,0.008561061,0.007652474,0.008076402,0.00643829,0.008774161,0.005988024,0.006046918,0.006484264,0.00881865,0.004376784,0.00631016,0.005550416
0.152515219,0.15551125,0.147582697,0.14384033,0.135481206,0.134064708,0.122391983,0.111907548,0.102573953,0.087405056,0.081191881,0.068008949,0.05727887,0.050261636,0.045906704,0.041197873,0.03847535,0.038047619,0.037633929,0.039366053,0.040785312,0.042130302,0.045988062,0.048874312,0.052099245,0.054753207,0.05851017,0.062462793,0.064990218,0.066832545,0.070706023,0.070642796,0.071012871,0.069818015,0.06772629,0.068225778,0.063000471,0.062529439,0.060177612,0.05775817,0.057476555,0.05486827,0.055774166,0.057201226,0.057006043,0.060004589,0.06020301,0.064892927,0.065559966,0.06912073,0.06997399,0.070887234,0.073562133,0.076397209,0.075984511,0.076794784,0.076116933,0.074855421,0.070415485,0.065469637,0.058073293,0.049632038,0.040880237,0.033733941,0.028919578,0.027016226,0.022764999,0.022227403,0.020717807,0.019489912,0.019267095,0.017778111,0.018070945,0.017442292,0.018488389,0.016395886,0.018340416,0.01842622,0.018805649,0.021030576,0.021671827,0.024117837,0.025402062,0.02955373,0.033177408,0.03395826,0.038298639,0.040732265,0.043019784,0.042015227,0.046880907,0.044656344,0.045999625,0.047741698,0.044753226,0.04428884,0.042156362,0.042063753,0.039706347,0.037346288,0.03428112,0.032493508,0.031027225,0.026213592,0.025297338,0.022324159,0.021124239,0.019432251,0.01796821,0.015594874,0.012861556,0.012804026,0.010559839,0.008910558,0.008901236,0.00972382,0.006956317,0.007349368,0.007566124,0.007333647,0.00641119,0.00656334,0.004627608,0.006184586,0.004705882,0.006128585
0.135533483,0.142124751,0.138676845,0.13282863,0.129904998,0.122536259,0.111877772,0.102399064,0.093097708,0.085024374,0.069793021,0.062192394,0.051750614,0.044822363,0.039666358,0.037223622,0.034473914,0.034190476,0.035625,0.035318678,0.03639052,0.038219642,0.042623082,0.044177195,0.046360897,0.050420525,0.053667342,0.057288089,0.05864389,0.062453347,0.063287856,0.063686368,0.064633464,0.064152455,0.061415298,0.061074966,0.059291098,0.055640603,0.054218275,0.05230162,0.051032737,0.052233677,0.04938694,0.051923732,0.053756698,0.054497476,0.054836075,0.057872692,0.060627932,0.062029843,0.062234346,0.065529858,0.067021779,0.070195222,0.070724045,0.069971951,0.069970845,0.066628655,0.064491907,0.060472601,0.051696284,0.044754407,0.039610664,0.030915872,0.026888708,0.021421149,0.021026006,0.02067304,0.017483056,0.01819566,0.016244805,0.015452704,0.016806723,0.015512506,0.015826061,0.016917573,0.017520316,0.015330011,0.018268345,0.019556107,0.020798603,0.022256394,0.024742268,0.02811415,0.028759529,0.031482137,0.033973146,0.034691076,0.037420679,0.042297208,0.041115312,0.042768127,0.043189058,0.042590378,0.041865921,0.040787746,0.040453074,0.03959908,0.037653931,0.03468954,0.031430451,0.028633588,0.026817842,0.025954693,0.02328362,0.0217737,0.018796992,0.017851917,0.016125317,0.013213111,0.012187588,0.011853509,0.011677282,0.010199507,0.009014628,0.008803222,0.007015269,0.008017493,0.005595117,0.005718899,0.007212589,0.005456271,0.005413429,0.004567079,0.005775401,0.005319149
0.190644024,0.176872686,0.179389313,0.169763707,0.157992565,0.148010413,0.15015607,0.127267408,0.118965296,0.106677247,0.095390461,0.082058166,0.068949631,0.059694299,0.054927402,0.048530647,0.045452214,0.044571429,0.045178571,0.045501022,0.047808765,0.049911305,0.05399992,0.057985099,0.061883334,0.064820321,0.069472572,0.074277602,0.077587441,0.079024633,0.081807335,0.083099655,0.083044208,0.08320934,0.081283235,0.079420901,0.076365992,0.074128592,0.071862585,0.06872932,0.068177895,0.067182131,0.067750214,0.068266939,0.068578269,0.07055989,0.074495391,0.07568875,0.077950198,0.080589468,0.083930724,0.085326016,0.086440564,0.088307844,0.08818587,0.090288833,0.089512253,0.089028264,0.082596362,0.079275006,0.067341212,0.057761424,0.048582311,0.039701616,0.032900081,0.03077292,0.027586752,0.026501904,0.026186075,0.023144271,0.02077824,0.019803466,0.020673756,0.022266756,0.020337228,0.02205992,0.023111906,0.023032775,0.022106233,0.026540431,0.02532349,0.028892846,0.02828866,0.038021848,0.037075537,0.041828794,0.040911958,0.047322654,0.052351624,0.050286681,0.053402647,0.052681269,0.056586097,0.055284702,0.055761076,0.054704595,0.053909044,0.052661847,0.048389643,0.044785183,0.043052408,0.038107937,0.038020232,0.033851133,0.031086779,0.027461774,0.026494808,0.024290313,0.020617369,0.01780651,0.016119068,0.015152362,0.012738854,0.012721363,0.012132895,0.009551208,0.010139716,0.007774538,0.008837742,0.010226738,0.009325368,0.009726396,0.00934253,0.006279734,0.00342246,0.00219704
0.189041974,0.175733409,0.178117048,0.170451939,0.15881867,0.158237263,0.142598981,0.136775892,0.118965296,0.11177871,0.092890711,0.084832215,0.070485258,0.061002479,0.053382762,0.04981808,0.047452932,0.044761905,0.046339286,0.046438309,0.048958804,0.052854378,0.056083003,0.060009718,0.063121826,0.067538867,0.071585806,0.07496451,0.078207759,0.081263996,0.083311719,0.086065574,0.08466704,0.084124986,0.083912815,0.079713968,0.07754357,0.075011776,0.07168731,0.069135659,0.066739543,0.066953036,0.067351012,0.068380434,0.070630487,0.071018816,0.074087038,0.07403693,0.077769758,0.080527809,0.083740405,0.084934013,0.089542175,0.090281204,0.089720172,0.091122735,0.091560949,0.087317749,0.084264976,0.076310663,0.069041748,0.061526613,0.050275074,0.041276419,0.033793664,0.030533131,0.029641926,0.025647004,0.025107825,0.023372668,0.023800529,0.023104043,0.022235443,0.022415201,0.021742346,0.023774035,0.021098934,0.022504153,0.024485723,0.025919603,0.028578233,0.032049207,0.032907216,0.037344398,0.03950104,0.040856031,0.046318825,0.047597254,0.052538261,0.053294483,0.054914934,0.057307402,0.059302979,0.059148192,0.055580619,0.055054705,0.054164538,0.052497535,0.047679192,0.047290117,0.043637161,0.040844972,0.038020232,0.034239482,0.031464351,0.028685015,0.025301349,0.024700029,0.02211472,0.019224226,0.017860152,0.016382443,0.014415018,0.01305761,0.011339154,0.010586881,0.010434475,0.008442663,0.009727874,0.00921752,0.009325368,0.007986715,0.009691784,0.005518554,0.00973262,0.00346901
0.189041974,0.18541726,0.179643766,0.172516632,0.167699298,0.15396058,0.148513225,0.13604447,0.122294788,0.109738125,0.098090191,0.085458613,0.070331695,0.061897549,0.053320976,0.050153932,0.047812035,0.046238095,0.047232143,0.047503408,0.050478498,0.053781648,0.056964307,0.060576612,0.064442885,0.068006117,0.072642423,0.076979439,0.079448394,0.082955959,0.085490481,0.085256687,0.08662563,0.085784594,0.082802548,0.081648204,0.079192181,0.075718323,0.072388409,0.07128345,0.068235429,0.06838488,0.067522099,0.067358983,0.070516475,0.073198715,0.072978649,0.078225473,0.080175629,0.082192625,0.083740405,0.086110022,0.088733059,0.091549792,0.091108351,0.092563111,0.091166969,0.091879124,0.085933589,0.079275006,0.07006207,0.060842033,0.055438003,0.044177373,0.036880585,0.033330669,0.028930519,0.03139815,0.026802218,0.025047583,0.024178315,0.025804516,0.022607273,0.020114303,0.023960953,0.02250708,0.025497652,0.024316568,0.026251151,0.028635729,0.027705009,0.03043056,0.03356701,0.038614616,0.040887041,0.045631411,0.046318825,0.048787185,0.054964539,0.055362346,0.056710775,0.05929003,0.060801949,0.060160059,0.060543174,0.05785558,0.05791177,0.053236937,0.051547206,0.049263701,0.044733572,0.043371465,0.037952339,0.035145631,0.030772135,0.029357798,0.0267335,0.023822066,0.023151348,0.020188273,0.018084808,0.016326531,0.015364845,0.014906972,0.011962808,0.012082854,0.011377704,0.010386297,0.008456256,0.010899549,0.008305406,0.00941009,0.007421636,0.009514748,0.007058824,0.007516189
