0.272348606,0.25833096,0.265394402,0.244092682,0.228418009,0.225176646,0.207162806,0.196459918,0.175310539,0.158938896,0.139186081,0.121431767,0.101581695,0.087854586,0.075069509,0.06868178,0.065356795,0.065095238,0.065178571,0.067229039,0.06752372,0.072770521,0.078596323,0.083373826,0.088882467,0.095743777,0.101303161,0.106424875,0.110941452,0.11579995,0.11910567,0.1233283,0.122831561,0.119835184,0.119733536,0.115761093,0.112812058,0.108572774,0.104580509,0.102281303,0.099994247,0.099656357,0.099857428,0.099988651,0.102325847,0.103832033,0.109147124,0.110376969,0.115361482,0.118325318,0.12066231,0.125833007,0.127975187,0.131298894,0.130050413,0.130467743,0.130249783,0.128533029,0.123894544,0.111967477,0.097780801,0.084117748,0.066356327,0.052714463,0.0490658,0.043561666,0.039285432,0.036061242,0.033502773,0.03144271,0.032187382,0.030605356,0.02922585,0.030134343,0.027584677,0.032717245,0.031611124,0.031113125,0.032622045,0.033990377,0.037469239,0.041275494,0.04371134,0.049538488,0.054573805,0.056773965,0.061638281,0.064805492,0.069708847,0.071247298,0.07731569,0.078266616,0.078040097,0.078189679,0.076874492,0.075098468,0.075200136,0.069914558,0.065993053,0.063686048,0.058548352,0.055582848,0.051598887,0.045436893,0.039519225,0.03853211,0.033237857,0.032367574,0.028104123,0.026029262,0.022016288,0.02074364,0.018828919,0.016868415,0.015024379,0.012543153,0.012085126,0.011418853,0.011826043,0.010764987,0.00968964,0.00767041,0.011088798,0.008468126,0.01026738,0.007284921
0.253444409,0.236115067,0.247073791,0.240651526,0.220776539,0.220342135,0.203384262,0.181392627,0.16455372,0.15066319,0.129987001,0.114451902,0.095669533,0.084412008,0.0721038,0.066778617,0.062483969,0.06152381,0.062633929,0.062159168,0.063991457,0.069504919,0.074390097,0.07904114,0.084712876,0.089796959,0.09412697,0.100059532,0.10640836,0.110923115,0.110701873,0.116749353,0.113822048,0.114512991,0.11359785,0.108141375,0.106806406,0.101036269,0.100373919,0.095954026,0.092917554,0.095303551,0.093470202,0.095221882,0.094516019,0.097923359,0.102613464,0.102707805,0.106399615,0.112590948,0.114825858,0.118123612,0.122243948,0.125026429,0.125739753,0.125767569,0.125443227,0.119410279,0.115217754,0.105700008,0.090638551,0.081636146,0.065425307,0.052382926,0.048172218,0.038765886,0.036123627,0.035828087,0.03504313,0.029843928,0.032565168,0.031880579,0.029300216,0.027462332,0.027140955,0.027723953,0.027808842,0.028545537,0.031547436,0.033136738,0.039136302,0.041032697,0.040989691,0.050469981,0.051368676,0.053059781,0.060647022,0.062425629,0.067375887,0.072093242,0.073440454,0.070808157,0.077852726,0.075797995,0.076423351,0.074660832,0.069749617,0.067203418,0.059441111,0.059131623,0.058913822,0.050038599,0.048204223,0.042071197,0.042539802,0.03706422,0.031865378,0.029967808,0.026434001,0.026596348,0.022914912,0.019401733,0.016035311,0.014346559,0.013606985,0.014672037,0.010434475,0.009900389,0.009409969,0.009688488,0.00968964,0.008303021,0.005675369,0.008753568,0.00342246,0.009019426
0.178148029,0.165195101,0.169465649,0.155310851,0.154894672,0.144477501,0.134877608,0.122878877,0.115763862,0.098968371,0.089491051,0.078657718,0.062116093,0.055425503,0.048563485,0.044332494,0.042066383,0.040571429,0.040714286,0.04192229,0.043783628,0.04656507,0.048231382,0.052842566,0.055814722,0.058661116,0.062736638,0.066996382,0.071527413,0.073550634,0.075737926,0.07738352,0.077672076,0.076113082,0.076608426,0.074321552,0.071714555,0.068299576,0.0650853,0.064782028,0.062884759,0.061683849,0.062332478,0.062535467,0.063846768,0.065052777,0.06907012,0.068432541,0.071033321,0.075101739,0.07631796,0.080164641,0.08172072,0.082599197,0.082998466,0.083769237,0.083760145,0.081534577,0.075588186,0.068518675,0.06053907,0.054081807,0.042319086,0.036634894,0.030950447,0.026776437,0.024108766,0.022693713,0.0224122,0.021088694,0.019871553,0.018828295,0.01985573,0.020262748,0.018192575,0.018706216,0.01856408,0.019407944,0.020801351,0.024212323,0.024053346,0.024036905,0.028865979,0.032348209,0.034650035,0.034754156,0.038388754,0.039542334,0.043859649,0.044741047,0.048015123,0.047488671,0.048529136,0.047097783,0.048272128,0.046827133,0.044626128,0.041981597,0.040969372,0.040762107,0.034792778,0.0346691,0.031502478,0.027831715,0.027185199,0.02293578,0.021124239,0.019256658,0.01791062,0.016445503,0.01460264,0.013530892,0.011789027,0.009302847,0.00697358,0.008745685,0.007840594,0.007653061,0.006993896,0.005651618,0.006119773,0.005456271,0.006897756,0.007611798,0.004278075,0.004856614
0.149951938,0.158359442,0.14351145,0.147969718,0.1385791,0.133134994,0.126170527,0.11497952,0.102702011,0.091939689,0.081491851,0.06935123,0.057355651,0.049779675,0.044300278,0.040190316,0.038526651,0.037238095,0.037767857,0.038087935,0.039799565,0.041364296,0.044786284,0.048550373,0.051067168,0.055220457,0.056484987,0.061546916,0.064942501,0.067180891,0.070550397,0.070534944,0.06927812,0.070218611,0.070531175,0.066643221,0.064413566,0.062647197,0.060586586,0.058164509,0.056325873,0.056128293,0.056971771,0.05731472,0.060084369,0.060234052,0.061544744,0.06394903,0.064958499,0.067887532,0.070989025,0.073173919,0.074843234,0.076820072,0.077738,0.077401258,0.076589709,0.07640303,0.069664609,0.063691031,0.056372757,0.048947458,0.040964875,0.033319519,0.029406986,0.023978899,0.021658367,0.022149685,0.018946396,0.019337648,0.019342652,0.016277849,0.018814605,0.016180509,0.018784204,0.016470413,0.019160516,0.019105875,0.020110531,0.02134099,0.02413273,0.025655552,0.026639175,0.029215006,0.031964657,0.034311992,0.038749211,0.037894737,0.038073908,0.043143153,0.043572779,0.044089879,0.044032228,0.044706099,0.044933682,0.042713348,0.040878896,0.042392376,0.039943164,0.036739031,0.034500402,0.030247737,0.029262,0.026084142,0.024668051,0.022140673,0.018976011,0.017559263,0.016470859,0.014290575,0.013984836,0.011350294,0.010783328,0.010255548,0.007257059,0.009263521,0.006779461,0.006559767,0.005722279,0.005920743,0.004225557,0.006247035,0.004278355,0.005233111,0.005668449,0.004278446
0.161166293,0.15892908,0.153435115,0.148428539,0.141470467,0.132949052,0.122227698,0.111029842,0.101805609,0.092846616,0.079092091,0.071409396,0.058123464,0.050468191,0.044485635,0.039462636,0.039501359,0.037904762,0.037767857,0.038726994,0.040292438,0.041203032,0.045307054,0.048914804,0.051810263,0.055347889,0.059082504,0.061546916,0.064703918,0.067529236,0.068579136,0.06994176,0.070285395,0.070619206,0.070180564,0.065998476,0.064236929,0.062764955,0.060645011,0.059441574,0.057476555,0.056300115,0.057827203,0.057087731,0.058830236,0.059086737,0.063178159,0.062887145,0.06604114,0.069737329,0.06991055,0.071148569,0.074438676,0.073719078,0.077007379,0.076643166,0.077771649,0.07379653,0.070665777,0.064622681,0.058073293,0.050573336,0.042319086,0.030252797,0.029082047,0.025577492,0.022448818,0.018963239,0.021102896,0.018880853,0.019720438,0.019128347,0.016211794,0.017219624,0.017822807,0.018557162,0.018414971,0.019105875,0.019419711,0.019944125,0.021989363,0.025169958,0.026309278,0.027436701,0.031791407,0.034842589,0.035505091,0.039359268,0.039567003,0.042297208,0.043478261,0.042579305,0.043376429,0.046085917,0.045655508,0.045514223,0.042837677,0.041570818,0.036390906,0.03468954,0.035231343,0.032142606,0.030891439,0.025113269,0.024164621,0.021834862,0.019692087,0.018203102,0.018025801,0.015027787,0.012749228,0.01107073,0.0108392,0.010703878,0.008390974,0.007422325,0.006661558,0.006195335,0.006739573,0.007131804,0.007868279,0.005298118,0.007858203,0.005613701,0.004064171,0.004625347
0.170778597,0.166619197,0.159287532,0.153934389,0.151383726,0.142060245,0.129620503,0.121416033,0.108976822,0.097607981,0.085691431,0.07212528,0.057662776,0.051982925,0.046771702,0.041645676,0.039450059,0.037190476,0.038080357,0.039153033,0.040128147,0.042130302,0.047069663,0.048914804,0.053585435,0.057004503,0.06035925,0.064202958,0.068139524,0.070415526,0.071484152,0.073393011,0.073642977,0.073938423,0.071349267,0.070394467,0.067828545,0.064766839,0.063858378,0.0603123,0.061503941,0.060080183,0.059652124,0.059811599,0.061566526,0.061496099,0.063819858,0.066308772,0.068567304,0.070723887,0.072892216,0.076832615,0.078619109,0.077877229,0.07883393,0.079827155,0.078638405,0.075588499,0.072918405,0.066401287,0.059263668,0.050316618,0.041641981,0.033402404,0.028269699,0.02357925,0.021895502,0.019895858,0.020101664,0.018043396,0.019267095,0.016202835,0.015393768,0.016328954,0.016713504,0.015576092,0.017669425,0.018048633,0.017654283,0.020176936,0.021989363,0.025736484,0.024742268,0.029130324,0.029365904,0.030509374,0.034513833,0.036613272,0.040593505,0.042673184,0.041304348,0.043334592,0.043751171,0.045717965,0.044031399,0.043238512,0.041219554,0.040009859,0.0386012,0.037877638,0.03230758,0.03291459,0.028718854,0.024660194,0.023157762,0.020366972,0.019214703,0.017500732,0.01652845,0.01366678,0.012524572,0.011350294,0.008827802,0.009022641,0.009694977,0.008112773,0.006130991,0.004980564,0.006230926,0.005920743,0.003497013,0.005377194,0.004714922,0.003425309,0.006631016,0.003237743
0.165972445,0.170321846,0.16437659,0.16012847,0.153242462,0.137969505,0.131263348,0.12331773,0.110769625,0.096474323,0.086791321,0.073020134,0.061271499,0.05177637,0.046709917,0.040806045,0.038937054,0.037666667,0.038526786,0.038599182,0.040621021,0.041969037,0.046588952,0.049481697,0.052181811,0.057216889,0.060315224,0.063607638,0.066946605,0.070315999,0.072366032,0.074633305,0.073978735,0.073595056,0.072167358,0.07062892,0.06865285,0.065885539,0.064734751,0.062285946,0.060871066,0.059793814,0.059252923,0.061684258,0.062307605,0.062413951,0.066036635,0.068786502,0.070431854,0.072697003,0.074478208,0.078139292,0.077540287,0.080343928,0.07956455,0.079448109,0.079268773,0.077624827,0.073085266,0.065639028,0.059348695,0.048262879,0.042488362,0.032987982,0.0264013,0.024298617,0.019998419,0.021217067,0.018176217,0.017129806,0.017000378,0.017102993,0.017922213,0.015141394,0.017083272,0.016693993,0.018340416,0.015556562,0.017577525,0.021263387,0.020560451,0.023632243,0.023835052,0.029384368,0.029192654,0.031305271,0.033612688,0.036704805,0.037607316,0.039477394,0.04073724,0.041824018,0.042533258,0.04424616,0.044121628,0.04297593,0.041219554,0.038366743,0.036706662,0.033626841,0.032599956,0.030107376,0.028650961,0.026019417,0.021647473,0.020550459,0.018438955,0.017500732,0.015664593,0.01451741,0.013030048,0.012356724,0.010615711,0.009358888,0.007824016,0.007192175,0.006720509,0.007045675,0.005722279,0.004305995,0.004881247,0.006088882,0.003317908,0.007040913,0.003636364,0.005550416
0.155719321,0.150099687,0.142493639,0.14911677,0.141057414,0.128486426,0.123706259,0.113370392,0.102830068,0.08865208,0.077992201,0.070067114,0.053746929,0.047851831,0.042632067,0.038399104,0.034935618,0.03547619,0.035535714,0.035446489,0.037828069,0.039106596,0.043063734,0.045553936,0.0485489,0.051482457,0.054988113,0.059394605,0.06231808,0.063946255,0.065674119,0.069672131,0.068326805,0.06970356,0.066674458,0.065822636,0.06305935,0.060704192,0.060060762,0.056132815,0.057361487,0.055154639,0.055831195,0.056577006,0.05603694,0.06080771,0.059444639,0.062179222,0.066101287,0.067764213,0.067499841,0.06997256,0.07214618,0.071886673,0.073938774,0.073231749,0.071231581,0.072086014,0.067829134,0.061827729,0.055267409,0.043898682,0.036732967,0.028429341,0.024370431,0.022779954,0.02063078,0.017486594,0.017483056,0.014312904,0.016773706,0.01560273,0.014873206,0.015660952,0.016713504,0.015427038,0.016476553,0.015783114,0.016886706,0.019478504,0.019210923,0.022094529,0.022103093,0.024811584,0.028672904,0.029890343,0.030909255,0.03423341,0.03620754,0.0378795,0.038657845,0.040691088,0.03887952,0.039002852,0.036542452,0.039124726,0.037472322,0.036230693,0.033075466,0.033171398,0.028141218,0.029335392,0.026817842,0.022330097,0.023849978,0.017308869,0.019035684,0.014866842,0.014512785,0.013610071,0.011176636,0.010008387,0.009442396,0.009527012,0.007653929,0.007997699,0.006602606,0.003887269,0.005340793,0.002825809,0.004152703,0.00371659,0.004191042,0.005613701,0.00342246,0.002312673
0.160525473,0.155796069,0.144529262,0.146134435,0.140231309,0.139457047,0.125020536,0.116734933,0.104238699,0.093186714,0.079892011,0.068008949,0.057355651,0.049917378,0.042199568,0.038007277,0.036731134,0.036238095,0.036517857,0.036255965,0.037581632,0.039187228,0.042422786,0.045999352,0.049168146,0.052671821,0.057189399,0.059944132,0.062413513,0.066135855,0.069201639,0.069186799,0.069949636,0.068444546,0.069654649,0.065588184,0.064766839,0.062470561,0.062047207,0.060196204,0.05713135,0.058132875,0.05651554,0.058336171,0.060483411,0.060119321,0.061836425,0.066131792,0.065800553,0.069860649,0.071813741,0.071801908,0.073090149,0.075410529,0.075765325,0.074217269,0.073910645,0.072411827,0.068079426,0.059371559,0.054927302,0.046209139,0.037240796,0.02992126,0.025832656,0.023099672,0.02047269,0.017797466,0.018330253,0.017358203,0.015640348,0.01582777,0.014724474,0.014547614,0.015308386,0.014756298,0.017445762,0.015858632,0.014891004,0.016607171,0.020560451,0.020799612,0.024247423,0.023626048,0.029019404,0.031393704,0.032170857,0.033592677,0.036487495,0.035529655,0.038185255,0.039746979,0.041409031,0.039554779,0.038888388,0.040262582,0.038238801,0.033930332,0.03275971,0.030894186,0.030845698,0.026808899,0.02613891,0.023559871,0.020200113,0.020061162,0.017185822,0.015686275,0.016067726,0.01202223,0.0126369,0.010120212,0.009498268,0.009358888,0.008050799,0.007134638,0.004421388,0.006681244,0.005467955,0.005247931,0.005755501,0.006088882,0.003929102,0.005518554,0.002245989,0.004856614
0.165331624,0.163201367,0.156234097,0.150493232,0.142090045,0.136853849,0.128141942,0.117758923,0.109360994,0.092279787,0.081391861,0.06917226,0.05843059,0.051569815,0.04399135,0.04147775,0.039501359,0.039809524,0.036919643,0.037448875,0.04016922,0.04225125,0.045387173,0.048874312,0.051108451,0.055857616,0.057189399,0.062600174,0.065371952,0.068325454,0.069772267,0.071937015,0.073642977,0.07159208,0.069304038,0.070394467,0.067651908,0.06529675,0.06315728,0.060834736,0.0609286,0.057560137,0.058226404,0.059130632,0.059913351,0.063503901,0.063178159,0.065482862,0.06772525,0.069737329,0.070862146,0.073761923,0.07639404,0.07808866,0.077007379,0.078007733,0.076195729,0.075914311,0.069664609,0.065130855,0.057393079,0.048947458,0.039864579,0.033236635,0.027457352,0.02365918,0.024029721,0.018963239,0.01625077,0.019185383,0.017000378,0.015527717,0.016360527,0.014102279,0.017157225,0.016470413,0.018638634,0.015178976,0.01742401,0.018935279,0.023973962,0.024117837,0.026969072,0.028283513,0.02997228,0.03068624,0.037217266,0.035697941,0.037420679,0.036657581,0.041304348,0.04314577,0.041877459,0.044982062,0.041595236,0.043938731,0.041049225,0.03959908,0.038759078,0.035069075,0.030480228,0.029756474,0.028786747,0.025566343,0.023975835,0.021651376,0.018976011,0.017091016,0.014800737,0.015538165,0.012187588,0.010455689,0.010895072,0.007229321,0.009128019,0.007882624,0.005600424,0.006681244,0.005531536,0.007199085,0.003861285,0.005772576,0.005588056,0.008182683,0.002032086,0.006012951
0.161486703,0.169752207,0.161068702,0.157375545,0.150970673,0.142060245,0.133234763,0.12200117,0.112818543,0.097834713,0.085991401,0.077225951,0.063114251,0.053428807,0.048501699,0.043212986,0.040835172,0.041714286,0.040625,0.040771984,0.042305007,0.044952427,0.049312983,0.051344347,0.054411097,0.05798148,0.063264947,0.066401062,0.069427876,0.072754417,0.07470042,0.075280414,0.075881365,0.076399222,0.073920411,0.073676807,0.070419218,0.068299576,0.066838046,0.062982527,0.062251884,0.061454754,0.060450528,0.062762456,0.064131798,0.064134924,0.067086688,0.071146245,0.07217611,0.0745468,0.075683563,0.077812623,0.080372193,0.082105857,0.082487031,0.079675536,0.080056733,0.08031278,0.07608877,0.067332938,0.061729445,0.051172343,0.04536606,0.034645669,0.030787977,0.026296859,0.023871631,0.02238284,0.020409735,0.021469357,0.019191538,0.017853124,0.017401651,0.01855563,0.018340482,0.016843047,0.019160516,0.019030358,0.019266196,0.02219463,0.023180122,0.025412755,0.028453608,0.029807774,0.032571033,0.036788115,0.036946923,0.039542334,0.041433371,0.044553059,0.046502836,0.045789275,0.048622822,0.048477601,0.048633042,0.047702407,0.045562936,0.042720999,0.040969372,0.038029452,0.03625466,0.034177837,0.032181411,0.028090615,0.025611982,0.023792049,0.02154195,0.018261633,0.01796821,0.015594874,0.01460264,0.012133072,0.011453794,0.010199507,0.008957932,0.007997699,0.006661558,0.006924198,0.005913021,0.005651618,0.006484045,0.007907639,0.003317908,0.007136061,0.005775401,0.005550416
0.187439923,0.180860154,0.181679389,0.173434274,0.165634036,0.160654518,0.146213241,0.135459333,0.117300551,0.111098515,0.096590341,0.081700224,0.069256757,0.058041862,0.052023479,0.047467114,0.043092392,0.044,0.0434375,0.044606339,0.045015813,0.048137397,0.052157193,0.055919987,0.059530199,0.064353071,0.067623492,0.071301003,0.074819869,0.07842747,0.079628573,0.082668248,0.083324007,0.082293693,0.08145854,0.077955571,0.076189355,0.073893076,0.072271559,0.067684449,0.06725735,0.066208477,0.067636156,0.067529225,0.068749287,0.071248279,0.074612064,0.073977936,0.078010345,0.07954125,0.08259849,0.086306024,0.087923943,0.089083093,0.088039746,0.089379122,0.090221417,0.085281421,0.083096946,0.07334632,0.064450302,0.056135547,0.046635633,0.036634894,0.031194151,0.026536648,0.025215398,0.023859486,0.023567468,0.020403502,0.021458255,0.019203361,0.018219677,0.021672976,0.018414436,0.019824117,0.019831507,0.021673463,0.020571078,0.022815459,0.025879178,0.026464875,0.030103093,0.033533745,0.033004158,0.035726919,0.040641615,0.042745995,0.047779022,0.048688787,0.049338374,0.05060423,0.052089189,0.052617055,0.050978977,0.048315098,0.047606881,0.047403878,0.042627092,0.042887506,0.037789635,0.035160362,0.034218209,0.027702265,0.027248128,0.025443425,0.023093448,0.019432251,0.018716886,0.015594874,0.015894412,0.014928711,0.012180132,0.010928043,0.008901236,0.008457998,0.007663739,0.007227891,0.007311801,0.007670053,0.008159697,0.00482366,0.007596263,0.005042816,0.00459893,0.002775208
0.175905159,0.176872686,0.171246819,0.169304886,0.156133829,0.152287096,0.140956136,0.12565828,0.116019977,0.104183199,0.090790921,0.079821029,0.064035627,0.055012393,0.049984554,0.0452281,0.042476787,0.04152381,0.041875,0.043583845,0.043906847,0.046000645,0.05115571,0.05393586,0.058910952,0.061592048,0.065202078,0.068782342,0.072052298,0.074944016,0.077812938,0.079324849,0.081085618,0.079832895,0.078069304,0.075669656,0.072951013,0.07030146,0.067948119,0.066581529,0.065301191,0.063917526,0.066153407,0.063783906,0.06669707,0.068552088,0.070528526,0.072562091,0.073739925,0.076889875,0.079236186,0.082777996,0.082866968,0.083374445,0.085920947,0.086195133,0.083681349,0.083326546,0.080260304,0.071821801,0.06530057,0.05245593,0.043673297,0.033816826,0.031356621,0.02837503,0.023950676,0.024481231,0.020563771,0.019870575,0.022440499,0.020778636,0.018517141,0.019297855,0.017970714,0.017811894,0.020278834,0.021824498,0.02118514,0.021806612,0.023418274,0.02557462,0.030350515,0.032348209,0.033350658,0.035373187,0.038478868,0.044302059,0.044512878,0.04878278,0.047069943,0.047677492,0.048622822,0.049857419,0.046828476,0.049277899,0.046244251,0.044774893,0.040732554,0.040458479,0.035304437,0.034879641,0.030823545,0.02815534,0.025863696,0.024220183,0.021064566,0.019432251,0.017795439,0.017069298,0.013254704,0.01308359,0.012571237,0.011040126,0.008901236,0.009436133,0.006897365,0.006741983,0.007820448,0.006458992,0.006848317,0.006009805,0.004714922,0.004947669,0.003315508,0.005203515
0.143543736,0.14896041,0.139949109,0.14338151,0.137339942,0.126441056,0.114670609,0.108250439,0.09540274,0.082757057,0.076692331,0.06639821,0.054207617,0.048058386,0.043064566,0.039518612,0.037808444,0.037238095,0.036383929,0.0366394,0.037951288,0.041364296,0.044826343,0.047052154,0.050778186,0.054201002,0.056264859,0.060814214,0.06231808,0.064244837,0.067230378,0.067407248,0.067823167,0.067700584,0.066148542,0.063712561,0.060998587,0.059879887,0.056788969,0.056074766,0.054829987,0.054295533,0.053835187,0.05402338,0.055010831,0.056734741,0.058277914,0.062061235,0.062011308,0.064742878,0.066548246,0.068535215,0.069921111,0.070899993,0.073646526,0.073989842,0.071152785,0.070945671,0.066494243,0.061658338,0.054162061,0.049033031,0.038595006,0.030998757,0.028594639,0.026856366,0.023318315,0.022071967,0.022181146,0.01880472,0.017982622,0.018453229,0.016732357,0.016551622,0.018340482,0.017066627,0.017669425,0.018275185,0.0198035,0.021496197,0.021751211,0.025655552,0.026969072,0.029130324,0.030665281,0.034665723,0.036406236,0.039542334,0.039660321,0.042297208,0.04489603,0.043995468,0.046842796,0.047097783,0.045926193,0.042800875,0.043433827,0.041324351,0.038443322,0.036359496,0.034427308,0.032423328,0.029940933,0.024919094,0.023912907,0.022446483,0.021004893,0.019139596,0.016240498,0.014744244,0.012693064,0.012804026,0.01033635,0.009302847,0.009014628,0.00995397,0.009137535,0.008199708,0.005404374,0.007737334,0.006265482,0.006484264,0.006635816,0.005518554,0.005347594,0.006128585
0.163409164,0.159783537,0.154707379,0.153704978,0.145600991,0.133692823,0.127813373,0.115857226,0.106671789,0.091259494,0.084391561,0.073467562,0.059275184,0.050743597,0.045227062,0.041701651,0.040219566,0.038190476,0.039866071,0.040218132,0.041935351,0.044549266,0.047630493,0.051303855,0.05284234,0.05798148,0.061371841,0.064889866,0.069237009,0.069718836,0.072469783,0.072745902,0.073642977,0.0734806,0.071758312,0.069046363,0.068417334,0.064649081,0.063507829,0.060196204,0.059317646,0.059450172,0.058397491,0.058846896,0.059913351,0.06120927,0.064228211,0.065895817,0.069409359,0.071278826,0.072638457,0.075003267,0.076124334,0.078441046,0.080660481,0.079144872,0.077456465,0.076077218,0.072751543,0.067587025,0.059943882,0.049204176,0.04350402,0.03389971,0.029000812,0.026456718,0.023871631,0.023393176,0.020717807,0.020860297,0.018284851,0.019278374,0.01985573,0.018481407,0.0197456,0.018035475,0.019906061,0.019861048,0.018575376,0.020642558,0.02532349,0.024603432,0.02556701,0.031840122,0.031704782,0.035196321,0.037667838,0.0402746,0.043952968,0.045774979,0.047164461,0.048904834,0.048903879,0.048845552,0.046287106,0.045426696,0.045903594,0.042228064,0.043574361,0.037422195,0.037058695,0.03473928,0.031027225,0.028349515,0.026304197,0.024281346,0.022019334,0.01937372,0.017737848,0.015708291,0.014209492,0.013363153,0.011956643,0.012833445,0.009184715,0.009263521,0.007781642,0.008017493,0.006294507,0.00746821,0.004954102,0.007828562,0.005500742,0.007040913,0.004812834,0.005203515
0.181992951,0.178011962,0.178117048,0.166322551,0.159231722,0.153216809,0.139970429,0.130778233,0.121270329,0.106563882,0.095490451,0.082326622,0.067567568,0.061209033,0.054618474,0.049594179,0.047401631,0.045380952,0.046205357,0.047886844,0.048794513,0.050596678,0.05624324,0.058673469,0.063204393,0.066986662,0.069692701,0.075193479,0.078494059,0.080418014,0.08263734,0.085364538,0.084163402,0.083896074,0.082451937,0.079655354,0.07701366,0.072421102,0.072213134,0.069425901,0.067947759,0.067124857,0.067293983,0.066621269,0.069205336,0.069814135,0.072570295,0.073329007,0.078311079,0.080897768,0.082788809,0.086110022,0.087047401,0.089576432,0.089793234,0.089303313,0.090851785,0.088539545,0.085766728,0.076649445,0.071507525,0.059644018,0.052560305,0.042519685,0.038830219,0.032771161,0.030274287,0.029299759,0.028650647,0.023905596,0.024933887,0.024079214,0.023871496,0.022563646,0.02307351,0.021463705,0.023633788,0.022957257,0.024639239,0.026540431,0.028101929,0.031320816,0.032,0.036920992,0.041320166,0.041475062,0.046949626,0.049061785,0.052444942,0.055738321,0.058979206,0.056552115,0.057710324,0.059516144,0.060182261,0.056455142,0.055952989,0.05455143,0.050757815,0.051465007,0.045099042,0.042669661,0.039242311,0.033915858,0.031967781,0.029969419,0.026912519,0.024173251,0.023093757,0.022002949,0.018590284,0.017500699,0.014582635,0.015075095,0.013436898,0.010989643,0.010729234,0.010932945,0.010236521,0.009015677,0.009179659,0.009251937,0.008993277,0.007897241,0.009197861,0.006128585
0.193527715,0.191113643,0.1956743,0.181922459,0.170384139,0.169021941,0.158206013,0.141603277,0.130234345,0.115973246,0.102189781,0.091006711,0.072865479,0.063687689,0.058140253,0.053904282,0.051146565,0.049,0.050803571,0.050826517,0.053066086,0.054144493,0.060329287,0.063006155,0.067167568,0.071744117,0.076032403,0.080093419,0.084172353,0.086887285,0.089951756,0.089732528,0.090486849,0.091164015,0.087769532,0.086923393,0.08372586,0.080605276,0.07840617,0.074127823,0.073701168,0.073081329,0.072369547,0.072863466,0.074392886,0.076640661,0.077703885,0.0816471,0.083724287,0.087433716,0.08894246,0.094146087,0.095071135,0.09725844,0.095053701,0.097035858,0.096052321,0.097092123,0.088937093,0.084526129,0.07558881,0.064692795,0.052729581,0.043514298,0.040129976,0.032771161,0.030590467,0.028289423,0.027264325,0.02466692,0.024480544,0.023329083,0.024094594,0.022712091,0.023739092,0.02273066,0.024230224,0.024014499,0.02494627,0.027549278,0.028419465,0.032939463,0.034886598,0.038783978,0.041926542,0.044747082,0.046138596,0.052906178,0.053938037,0.057712191,0.060680529,0.060139728,0.062113547,0.060436022,0.061716142,0.061444201,0.056463975,0.054715741,0.051626145,0.049263701,0.046634018,0.042248579,0.039649671,0.036957929,0.034673715,0.02911315,0.028464017,0.026163301,0.020329417,0.021038902,0.018983432,0.018171652,0.01575595,0.012889487,0.013493593,0.010356732,0.011377704,0.010750729,0.011571719,0.008410146,0.007358298,0.008935632,0.006723129,0.008753568,0.008449198,0.007284921
0.194168536,0.188550271,0.18778626,0.18215187,0.165014457,0.166046858,0.153277477,0.143504974,0.129337943,0.115519782,0.098790121,0.089038031,0.072711916,0.066717158,0.057584183,0.051609292,0.048632843,0.049333333,0.049776786,0.049420586,0.051833902,0.055676504,0.058726916,0.063654033,0.067951946,0.071022003,0.075768249,0.08045977,0.084124636,0.086389649,0.08969238,0.088492235,0.091270285,0.088531533,0.089522585,0.085282223,0.080723033,0.079192181,0.076069175,0.076449759,0.071687475,0.072451317,0.071514115,0.074565884,0.074278874,0.075493346,0.080387353,0.082119049,0.083964874,0.088975213,0.089894056,0.09251274,0.095610545,0.096976531,0.097318624,0.096656811,0.098258608,0.095544514,0.089354247,0.083679173,0.073293087,0.066832107,0.052729581,0.044177373,0.034768481,0.034129966,0.03217137,0.030232377,0.027341343,0.025047583,0.023876086,0.024604306,0.022979103,0.024716099,0.022186067,0.02250708,0.024453888,0.023410361,0.025023027,0.028325314,0.029689609,0.03318226,0.033484536,0.037598442,0.040540541,0.047134772,0.047490313,0.049519451,0.055244494,0.056114296,0.059357278,0.058345921,0.059021922,0.062459755,0.061625914,0.058643326,0.05714529,0.056851791,0.05115251,0.048428723,0.048680652,0.041897677,0.040600177,0.037993528,0.032785854,0.030152905,0.028046306,0.023529412,0.023266528,0.018770557,0.018365628,0.016382443,0.01368868,0.014122394,0.011565937,0.009378596,0.008724872,0.010568513,0.008456256,0.009419364,0.009835349,0.008303021,0.008469397,0.007040913,0.004491979,0.006475486
