Method:,Hadamard 1,,
1169.152183,2.352013,87266.000000,388.000000
1172.758470,2.361401,87564.000000,381.000000
1176.360462,2.341462,88025.000000,401.000000
1179.958161,2.359934,88414.000000,386.000000
1184.748414,2.380858,89413.000000,372.000000
1188.336095,2.363309,90258.000000,391.000000
1191.919482,2.391798,91201.000000,370.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.383020,93241.000000,386.000000
1202.643880,2.346684,94422.000000,425.000000
1206.210092,2.351471,95693.000000,426.000000
1209.772011,2.331396,96947.000000,452.000000
1213.329636,2.303846,98235.000000,488.000000
1216.882967,2.301217,99643.000000,498.000000
1221.614063,2.272715,101558.000000,542.000000
1225.157376,2.264312,102920.000000,560.000000
1228.696395,2.264598,104459.000000,568.000000
1232.231121,2.247159,106001.000000,600.000000
1235.761552,2.229047,107602.000000,635.000000
1239.287691,2.215091,109122.000000,665.000000
1242.809535,2.207455,110606.000000,686.000000
1246.327086,2.213649,112195.000000,686.000000
1249.840343,2.204383,113829.000000,711.000000
1253.349307,2.208144,115465.000000,715.000000
1258.021246,2.216558,117559.000000,714.000000
1261.520191,2.207697,119218.000000,739.000000
1265.014842,2.224410,121045.000000,722.000000
1268.505200,2.229731,122707.000000,723.000000
1271.991264,2.219484,124487.000000,751.000000
1275.473035,2.257851,126207.000000,697.000000
1278.950512,2.265974,127852.000000,693.000000
1282.423695,2.284071,129253.000000,672.000000
1285.892584,2.295491,130722.000000,662.000000
1289.357180,2.314540,131838.000000,639.000000
1293.969962,2.354183,133363.000000,590.000000
1297.424540,2.371544,134097.000000,570.000000
1300.874824,2.381811,134896.000000,560.000000
1304.320814,2.418705,135580.000000,517.000000
1307.762510,2.449424,136229.000000,484.000000
1311.199913,2.456951,136606.000000,477.000000
1314.633022,2.512413,136992.000000,421.000000
1318.061837,2.525434,137473.000000,410.000000
1321.486359,2.573307,137770.000000,368.000000
1324.906587,2.606873,137920.000000,341.000000
1328.322522,2.655604,138008.000000,305.000000
1332.870422,2.691236,138020.000000,281.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.740966,137691.000000,250.000000
1343.075289,2.805757,137466.000000,215.000000
1346.468324,2.894376,137219.000000,175.000000
1349.857066,2.830636,136769.000000,202.000000
1353.241514,2.908932,136220.000000,168.000000
1356.621668,2.920773,135819.000000,163.000000
1359.997528,2.982518,135437.000000,141.000000
1363.369095,3.026360,134947.000000,127.000000
1367.857839,3.074768,134229.000000,113.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.238395,133317.000000,77.000000
1377.929603,3.220092,132795.000000,80.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.439727,132120.000000,48.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,nan,129577.000000,-7.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,3.494762,128099.000000,41.000000
1418.929755,3.875340,127582.000000,17.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,nan,126107.000000,-18.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,4.621398,125464.000000,3.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-15.000000
1462.519553,3.753067,124592.000000,22.000000
1465.758017,3.839059,124260.000000,18.000000
1470.069290,nan,123684.000000,-13.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,nan,122785.000000,-16.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-1.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-18.000000
1495.776629,3.599144,119197.000000,30.000000
1498.970725,nan,118537.000000,-10.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,3.791656,111411.000000,18.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,nan,109317.000000,-16.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,nan,104112.000000,-11.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,3.657629,100012.000000,22.000000
1557.805728,3.449954,98633.000000,35.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,nan,92019.000000,-12.000000
1574.340935,3.293680,90456.000000,46.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,3.452373,82181.000000,29.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,3.750426,78805.000000,14.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,nan,74796.000000,-14.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,3.381339,69781.000000,29.000000
1615.144632,3.314518,68082.000000,33.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,3.198181,64709.000000,41.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,3.369479,56194.000000,24.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,3.276856,52968.000000,28.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.600274,47803.000000,12.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,2.922567,40998.000000,49.000000
1665.075842,nan,36899.000000,-18.000000
1668.033787,4.220840,33256.000000,2.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,nan,25248.000000,-4.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,3.078167,17958.000000,15.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-15.000000
1688.619182,2.526541,10757.000000,32.000000
1691.542779,2.815625,9157.000000,14.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,nan,5614.000000,-29.000000
