Method:,Hadamard 1,,
1216.882967,2.195673,99643.000000,635.000000
1221.614063,2.185856,101558.000000,662.000000
1225.157376,2.143268,102920.000000,740.000000
1228.696395,2.139277,104459.000000,758.000000
1232.231121,2.115754,106001.000000,812.000000
1235.761552,2.118536,107602.000000,819.000000
1239.287691,2.099893,109122.000000,867.000000
1242.809535,2.103262,110606.000000,872.000000
1246.327086,2.080092,112195.000000,933.000000
1249.840343,2.090111,113829.000000,925.000000
1253.349307,2.101504,115465.000000,914.000000
1258.021246,2.085279,117559.000000,966.000000
1261.520191,2.091365,119218.000000,966.000000
1265.014842,2.104310,121045.000000,952.000000
1268.505200,2.109776,122707.000000,953.000000
1271.991264,2.112853,124487.000000,960.000000
1275.473035,2.119265,126207.000000,959.000000
1278.950512,2.142920,127852.000000,920.000000
1282.423695,2.168441,129253.000000,877.000000
1285.892584,2.187953,130722.000000,848.000000
1289.357180,2.194213,131838.000000,843.000000
1293.969962,2.232941,133363.000000,780.000000
1297.424540,2.228694,134097.000000,792.000000
1300.874824,2.269062,134896.000000,726.000000
1304.320814,2.280937,135580.000000,710.000000
1307.762510,2.332180,136229.000000,634.000000
1311.199913,2.369057,136606.000000,584.000000
1314.633022,2.384647,136992.000000,565.000000
1318.061837,2.400230,137473.000000,547.000000
1321.486359,2.453413,137770.000000,485.000000
1324.906587,2.489320,137920.000000,447.000000
1328.322522,2.545512,138008.000000,393.000000
1332.870422,2.572916,138020.000000,369.000000
1336.276338,2.597818,137847.000000,348.000000
1339.677961,2.632401,137691.000000,321.000000
1343.075289,2.723222,137466.000000,260.000000
1346.468324,2.714168,137219.000000,265.000000
1349.857066,2.727748,136769.000000,256.000000
1353.241514,2.871790,136220.000000,183.000000
1356.621668,2.819093,135819.000000,206.000000
1359.997528,2.878884,135437.000000,179.000000
1363.369095,2.980944,134947.000000,141.000000
1367.857839,3.048665,134229.000000,120.000000
1371.219387,2.977179,133782.000000,141.000000
1374.576642,3.170643,133317.000000,90.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.302252,132372.000000,66.000000
1384.622644,3.357541,132120.000000,58.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,3.387044,131655.000000,54.000000
1394.630003,3.686954,131316.000000,27.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.512714,130249.000000,40.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,3.762000,127181.000000,22.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,nan,125464.000000,-19.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.540291,124909.000000,36.000000
1462.519553,nan,124592.000000,-24.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,nan,122785.000000,-16.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,nan,121732.000000,-35.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,nan,119914.000000,-35.000000
1495.776629,nan,119197.000000,-13.000000
1498.970725,3.869734,118537.000000,16.000000
1503.222841,3.623039,117543.000000,28.000000
1506.406918,3.620184,116773.000000,28.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-31.000000
1515.933389,nan,114146.000000,-10.000000
1519.100292,3.441588,113337.000000,41.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,nan,111411.000000,-5.000000
1528.575239,3.720636,110371.000000,21.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,nan,105395.000000,-11.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,3.600283,95608.000000,24.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,nan,90456.000000,-18.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.259086,87162.000000,48.000000
1583.588318,3.363856,85518.000000,37.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,3.122380,82181.000000,62.000000
1592.797059,3.473871,80396.000000,27.000000
1595.858052,3.942311,78805.000000,9.000000
1598.914751,3.196672,77067.000000,49.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.242221,66375.000000,38.000000
1621.199351,3.219900,64709.000000,39.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.341215,61429.000000,28.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,nan,56194.000000,-7.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,2.983651,52968.000000,55.000000
1646.242480,3.233470,51356.000000,30.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.232297,47803.000000,28.000000
1655.185014,nan,45865.000000,-17.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.214823,40998.000000,25.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,2.919810,33256.000000,40.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-14.000000
1676.881861,nan,21362.000000,-3.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,2.990373,12715.000000,13.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,2.573046,7483.000000,20.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,2.169489,5614.000000,38.000000
