Method:,Hadamard 1,,
1082.550140,1.710601,84123.000000,1638.000000
1086.258042,1.715993,84498.000000,1625.000000
1089.961651,1.696456,84758.000000,1705.000000
1093.660967,1.710978,85070.000000,1655.000000
1097.355988,1.708105,85377.000000,1672.000000
1101.046716,1.712241,85627.000000,1661.000000
1104.733151,1.719803,85977.000000,1639.000000
1109.641718,1.730022,86198.000000,1605.000000
1113.318133,1.749902,86300.000000,1535.000000
1116.990256,1.766151,86380.000000,1480.000000
1120.658084,1.779550,86438.000000,1436.000000
1124.321619,1.810870,86497.000000,1337.000000
1127.980861,1.842525,86496.000000,1243.000000
1131.635808,1.886471,86467.000000,1123.000000
1135.286462,1.931750,86483.000000,1012.000000
1138.932822,1.983720,86496.000000,898.000000
1142.574889,2.056895,86410.000000,758.000000
1147.424299,2.144941,86563.000000,620.000000
1151.056347,2.198226,86656.000000,549.000000
1154.684102,2.220314,86693.000000,522.000000
1158.307563,2.232536,86776.000000,508.000000
1161.926730,2.282124,86932.000000,454.000000
1165.541603,2.280824,87054.000000,456.000000
1169.152183,2.272459,87266.000000,466.000000
1172.758470,2.304836,87564.000000,434.000000
1176.360462,2.304125,88025.000000,437.000000
1179.958161,2.302082,88414.000000,441.000000
1184.748414,2.265659,89413.000000,485.000000
1188.336095,2.311047,90258.000000,441.000000
1191.919482,2.307753,91201.000000,449.000000
1195.498575,2.312715,92249.000000,449.000000
1199.073374,2.273251,93241.000000,497.000000
1202.643880,2.297466,94422.000000,476.000000
1206.210092,2.282780,95693.000000,499.000000
1209.772011,2.267203,96947.000000,524.000000
1213.329636,2.231090,98235.000000,577.000000
1216.882967,2.230549,99643.000000,586.000000
1221.614063,2.208063,101558.000000,629.000000
1225.157376,2.194934,102920.000000,657.000000
1228.696395,2.180097,104459.000000,690.000000
1232.231121,2.167375,106001.000000,721.000000
1235.761552,2.175696,107602.000000,718.000000
1239.287691,2.168681,109122.000000,740.000000
1242.809535,2.141776,110606.000000,798.000000
1246.327086,2.153447,112195.000000,788.000000
1249.840343,2.142439,113829.000000,820.000000
1253.349307,2.134055,115465.000000,848.000000
1258.021246,2.158034,117559.000000,817.000000
1261.520191,2.152063,119218.000000,840.000000
1265.014842,2.158151,121045.000000,841.000000
1268.505200,2.158430,122707.000000,852.000000
1271.991264,2.179197,124487.000000,824.000000
1275.473035,2.198537,126207.000000,799.000000
1278.950512,2.200372,127852.000000,806.000000
1282.423695,2.231199,129253.000000,759.000000
1285.892584,2.245360,130722.000000,743.000000
1289.357180,2.264521,131838.000000,717.000000
1293.969962,2.312791,133363.000000,649.000000
1297.424540,2.313171,134097.000000,652.000000
1300.874824,2.356213,134896.000000,594.000000
1304.320814,2.369517,135580.000000,579.000000
1307.762510,2.410814,136229.000000,529.000000
1311.199913,2.428752,136606.000000,509.000000
1314.633022,2.471114,136992.000000,463.000000
1318.061837,2.501730,137473.000000,433.000000
1321.486359,2.544762,137770.000000,393.000000
1324.906587,2.610711,137920.000000,338.000000
1328.322522,2.610988,138008.000000,338.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.726098,137847.000000,259.000000
1339.677961,2.755090,137691.000000,242.000000
1343.075289,2.824328,137466.000000,206.000000
1346.468324,2.783306,137219.000000,226.000000
1349.857066,2.923800,136769.000000,163.000000
1353.241514,2.876562,136220.000000,181.000000
1356.621668,2.956869,135819.000000,150.000000
1359.997528,3.004633,135437.000000,134.000000
1363.369095,3.092737,134947.000000,109.000000
1367.857839,3.070942,134229.000000,114.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,nan,129091.000000,-2.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,3.990479,127181.000000,13.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,nan,126398.000000,-7.000000
1436.457272,nan,126107.000000,-12.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,3.869187,125787.000000,17.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,4.141248,124592.000000,9.000000
1465.758017,3.631933,124260.000000,29.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,3.765129,122278.000000,21.000000
1482.957309,3.377835,121732.000000,51.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,3.702539,115949.000000,23.000000
1512.762192,nan,115106.000000,-28.000000
1515.933389,3.827012,114146.000000,17.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,3.565734,110371.000000,30.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,3.981427,105395.000000,11.000000
1545.324174,3.619561,104112.000000,25.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,3.886109,100012.000000,13.000000
1557.805728,nan,98633.000000,-7.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.672643,94118.000000,20.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,nan,90456.000000,-4.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.296875,87162.000000,44.000000
1583.588318,3.413544,85518.000000,33.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,3.233530,82181.000000,48.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.481580,78805.000000,26.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.355364,74796.000000,33.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.412373,69781.000000,27.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.363807,64709.000000,28.000000
1624.220270,nan,63082.000000,-3.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,nan,56194.000000,-9.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,nan,52968.000000,-3.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,nan,49659.000000,-7.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,nan,45865.000000,-28.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,3.169075,36899.000000,25.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,3.852521,21362.000000,3.000000
1679.822632,2.953228,17958.000000,20.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-10.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,nan,5614.000000,-6.000000
