Method:,Hadamard 1,,
1655.185014,nan,45865.000000,-11.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,3.051850,29297.000000,26.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,nan,21362.000000,-23.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,3.554570,10757.000000,3.000000
1691.542779,2.639534,9157.000000,21.000000
1695.434228,2.643627,7483.000000,17.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,3.749272,5614.000000,1.000000
