Method:,Hadamard 1,,
1225.157376,2.154565,102920.000000,721.000000
1228.696395,2.141575,104459.000000,754.000000
1232.231121,2.123852,106001.000000,797.000000
1235.761552,2.122799,107602.000000,811.000000
1239.287691,2.110029,109122.000000,847.000000
1242.809535,2.110798,110606.000000,857.000000
1246.327086,2.105985,112195.000000,879.000000
1249.840343,2.101046,113829.000000,902.000000
1253.349307,2.103409,115465.000000,910.000000
1258.021246,2.120866,117559.000000,890.000000
1261.520191,2.114446,119218.000000,916.000000
1265.014842,2.120578,121045.000000,917.000000
1268.505200,2.129351,122707.000000,911.000000
1271.991264,2.148181,124487.000000,885.000000
1275.473035,2.156108,126207.000000,881.000000
1278.950512,2.152948,127852.000000,899.000000
1282.423695,2.186129,129253.000000,842.000000
1285.892584,2.195704,130722.000000,833.000000
1289.357180,2.210485,131838.000000,812.000000
1293.969962,2.244222,133363.000000,760.000000
1297.424540,2.266482,134097.000000,726.000000
1300.874824,2.301339,134896.000000,674.000000
1304.320814,2.315292,135580.000000,656.000000
1307.762510,2.352514,136229.000000,605.000000
1311.199913,2.365354,136606.000000,589.000000
1314.633022,2.402696,136992.000000,542.000000
1318.061837,2.470764,137473.000000,465.000000
1321.486359,2.467057,137770.000000,470.000000
1324.906587,2.501138,137920.000000,435.000000
1328.322522,2.582397,138008.000000,361.000000
1332.870422,2.612312,138020.000000,337.000000
1336.276338,2.624850,137847.000000,327.000000
1339.677961,2.661784,137691.000000,300.000000
1343.075289,2.714949,137466.000000,265.000000
1346.468324,2.737741,137219.000000,251.000000
1349.857066,2.772376,136769.000000,231.000000
1353.241514,2.750426,136220.000000,242.000000
1356.621668,2.875282,135819.000000,181.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,2.980944,134947.000000,141.000000
1367.857839,2.997513,134229.000000,135.000000
1371.219387,3.092974,133782.000000,108.000000
1374.576642,3.156403,133317.000000,93.000000
1377.929603,3.297107,132795.000000,67.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.439727,132120.000000,48.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,nan,127181.000000,-14.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,3.925649,126398.000000,15.000000
1436.457272,nan,126107.000000,-7.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,3.685266,125962.000000,26.000000
1446.262830,3.757213,125787.000000,22.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-7.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-20.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,3.823597,119914.000000,18.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-22.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,nan,105395.000000,-11.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,3.482221,97134.000000,32.000000
1564.020743,3.412293,95608.000000,37.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,3.408848,87162.000000,34.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,3.367356,83880.000000,36.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.473871,80396.000000,27.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,3.409747,77067.000000,30.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,3.273915,71400.000000,38.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,3.344883,66375.000000,30.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,3.544633,63082.000000,18.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.435836,54559.000000,20.000000
1643.253048,3.111230,52968.000000,41.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.164519,49659.000000,34.000000
1652.208463,3.036002,47803.000000,44.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,nan,43581.000000,-13.000000
1661.125236,3.834611,40998.000000,6.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,3.074712,33256.000000,28.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,nan,21362.000000,-24.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,nan,15044.000000,-19.000000
1685.691293,2.761894,12715.000000,22.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,nan,6498.000000,-18.000000
1701.257089,nan,5614.000000,-4.000000
