Method:,Hadamard 1,,
1442.998604,3.869791,125962.000000,17.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,nan,125591.000000,-16.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,3.528392,124909.000000,37.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.858696,122785.000000,17.000000
1479.741744,3.725620,122278.000000,23.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,3.719284,120507.000000,23.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,nan,119197.000000,-14.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,3.866077,117543.000000,16.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,3.808995,115949.000000,18.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,3.588245,112368.000000,29.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,nan,109317.000000,-16.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,nan,105395.000000,-7.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,3.769603,100012.000000,17.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,3.266241,90456.000000,49.000000
1577.427690,nan,88821.000000,-12.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,nan,83880.000000,-17.000000
1589.731772,3.281303,82181.000000,43.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.352486,78805.000000,35.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,3.261095,74796.000000,41.000000
1606.030352,3.401513,73099.000000,29.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.210269,69781.000000,43.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.123035,66375.000000,50.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.396925,59860.000000,24.000000
1634.258990,3.314492,57763.000000,28.000000
1637.261303,3.258328,56194.000000,31.000000
1640.259322,nan,54559.000000,-1.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,3.205441,51356.000000,32.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,nan,45865.000000,-21.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,2.885773,36899.000000,48.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,nan,29297.000000,-12.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,2.476136,7483.000000,25.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,nan,5614.000000,-16.000000
