Method:,Hadamard 1,,
1428.804011,3.671046,126593.000000,27.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,3.821986,126107.000000,19.000000
1439.730085,nan,125978.000000,-16.000000
1442.998604,3.653082,125962.000000,28.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,3.703101,121147.000000,24.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-12.000000
1495.776629,nan,119197.000000,-10.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,4.225099,117543.000000,7.000000
1506.406918,3.836894,116773.000000,17.000000
1509.586702,3.649294,115949.000000,26.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,nan,114146.000000,-11.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,3.506575,112368.000000,35.000000
1525.421217,nan,111411.000000,-11.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,nan,109317.000000,-12.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,3.556008,97134.000000,27.000000
1564.020743,3.256218,95608.000000,53.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,3.525074,90456.000000,27.000000
1577.427690,4.249546,88821.000000,5.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.316770,78805.000000,38.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.230449,71400.000000,42.000000
1612.110833,3.445797,69781.000000,25.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.488745,64709.000000,21.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,3.577886,52968.000000,14.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-22.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,2.942086,33256.000000,38.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,3.123473,25248.000000,19.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,2.975504,17958.000000,19.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,nan,12715.000000,-10.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,2.595322,7483.000000,19.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.427053,5614.000000,21.000000
