Method:,Hadamard 1,,
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.289468,88025.000000,452.000000
1179.958161,2.322239,88414.000000,421.000000
1184.748414,2.306962,89413.000000,441.000000
1188.336095,2.339536,90258.000000,413.000000
1191.919482,2.321510,91201.000000,435.000000
1195.498575,2.318558,92249.000000,443.000000
1199.073374,2.319299,93241.000000,447.000000
1202.643880,2.279592,94422.000000,496.000000
1206.210092,2.299639,95693.000000,480.000000
1209.772011,2.260623,96947.000000,532.000000
1213.329636,2.250327,98235.000000,552.000000
1216.882967,2.235019,99643.000000,580.000000
1221.614063,2.230013,101558.000000,598.000000
1225.157376,2.214540,102920.000000,628.000000
1228.696395,2.193520,104459.000000,669.000000
1232.231121,2.190889,106001.000000,683.000000
1235.761552,2.175091,107602.000000,719.000000
1239.287691,2.168094,109122.000000,741.000000
1242.809535,2.168139,110606.000000,751.000000
1246.327086,2.164047,112195.000000,769.000000
1249.840343,2.161937,113829.000000,784.000000
1253.349307,2.153430,115465.000000,811.000000
1258.021246,2.158566,117559.000000,816.000000
1261.520191,2.157264,119218.000000,830.000000
1265.014842,2.173926,121045.000000,811.000000
1268.505200,2.184154,122707.000000,803.000000
1271.991264,2.188250,124487.000000,807.000000
1275.473035,2.193672,126207.000000,808.000000
1278.950512,2.224753,127852.000000,762.000000
1282.423695,2.226079,129253.000000,768.000000
1285.892584,2.247117,130722.000000,740.000000
1289.357180,2.278681,131838.000000,694.000000
1293.969962,2.298313,133363.000000,671.000000
1297.424540,2.326015,134097.000000,633.000000
1300.874824,2.353298,134896.000000,598.000000
1304.320814,2.385561,135580.000000,558.000000
1307.762510,2.398671,136229.000000,544.000000
1311.199913,2.438240,136606.000000,498.000000
1314.633022,2.455454,136992.000000,480.000000
1318.061837,2.497736,137473.000000,437.000000
1321.486359,2.542558,137770.000000,395.000000
1324.906587,2.554167,137920.000000,385.000000
1328.322522,2.605878,138008.000000,342.000000
1332.870422,2.670120,138020.000000,295.000000
1336.276338,2.717793,137847.000000,264.000000
1339.677961,2.715660,137691.000000,265.000000
1343.075289,2.749029,137466.000000,245.000000
1346.468324,2.802960,137219.000000,216.000000
1349.857066,2.807608,136769.000000,213.000000
1353.241514,2.835388,136220.000000,199.000000
1356.621668,3.012387,135819.000000,132.000000
1359.997528,3.004633,135437.000000,134.000000
1363.369095,3.147892,134947.000000,96.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.109364,133782.000000,104.000000
1374.576642,3.195467,133317.000000,85.000000
1377.929603,3.231087,132795.000000,78.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.552767,132120.000000,37.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,nan,131655.000000,-18.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,nan,130249.000000,-37.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,3.600639,127582.000000,32.000000
1422.225467,nan,127181.000000,-15.000000
1425.516886,3.547091,126880.000000,36.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,4.101740,126398.000000,10.000000
1436.457272,nan,126107.000000,-21.000000
1439.730085,3.556227,125978.000000,35.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,5.099636,125787.000000,1.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,nan,124909.000000,-29.000000
1462.519553,3.733762,124592.000000,23.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,nan,122785.000000,-11.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,3.420555,121147.000000,46.000000
1489.375556,3.468228,120507.000000,41.000000
1492.578239,3.777840,119914.000000,20.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,3.659521,114146.000000,25.000000
1519.100292,nan,113337.000000,-12.000000
1522.262901,3.635669,112368.000000,26.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,3.526139,104112.000000,31.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.625989,101438.000000,24.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,3.671803,98633.000000,21.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.639297,87162.000000,20.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,nan,80396.000000,-2.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.173715,73099.000000,49.000000
1609.072739,3.362337,71400.000000,31.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,nan,63082.000000,-15.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,3.197353,59860.000000,38.000000
1634.258990,nan,57763.000000,-8.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,3.321893,54559.000000,26.000000
1643.253048,nan,52968.000000,-19.000000
1646.242480,3.038493,51356.000000,47.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,3.214823,40998.000000,25.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,3.123473,25248.000000,19.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,2.381416,6498.000000,27.000000
1701.257089,nan,5614.000000,-21.000000
