Method:,Hadamard 1,,
1300.874824,2.440690,134896.000000,489.000000
1304.320814,2.474184,135580.000000,455.000000
1307.762510,2.490817,136229.000000,440.000000
1311.199913,2.519520,136606.000000,413.000000
1314.633022,2.572029,136992.000000,367.000000
1318.061837,2.596638,137473.000000,348.000000
1321.486359,2.614110,137770.000000,335.000000
1324.906587,2.698718,137920.000000,276.000000
1328.322522,2.719949,138008.000000,263.000000
1332.870422,2.849907,138020.000000,195.000000
1336.276338,2.840544,137847.000000,199.000000
1339.677961,2.886053,137691.000000,179.000000
1343.075289,2.979833,137466.000000,144.000000
1346.468324,2.967153,137219.000000,148.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,3.062359,136220.000000,118.000000
1356.621668,3.164478,135819.000000,93.000000
1359.997528,3.094311,135437.000000,109.000000
1363.369095,3.161680,134947.000000,93.000000
1367.857839,3.282748,134229.000000,70.000000
1371.219387,3.635036,133782.000000,31.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.336466,132372.000000,61.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,nan,131903.000000,-4.000000
1391.298510,4.078045,131655.000000,11.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,nan,130912.000000,-5.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,nan,129577.000000,-6.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,nan,127582.000000,-14.000000
1422.225467,4.104422,127181.000000,10.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,3.986796,126107.000000,13.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,nan,125962.000000,-17.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,3.888194,123684.000000,16.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,3.941220,122278.000000,14.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,nan,120507.000000,-20.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,3.442797,119197.000000,43.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-22.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-8.000000
1515.933389,nan,114146.000000,-10.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.812406,110371.000000,17.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.506881,102809.000000,32.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,3.481538,100012.000000,33.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,nan,95608.000000,-28.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.994273,88821.000000,9.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,nan,83880.000000,-14.000000
1589.731772,3.215801,82181.000000,50.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,4.041770,77067.000000,7.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,4.520975,66375.000000,2.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,nan,59860.000000,-21.000000
1634.258990,3.108437,57763.000000,45.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,3.724014,52968.000000,10.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,nan,45865.000000,-9.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.291421,33256.000000,17.000000
1670.987439,nan,29297.000000,-12.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,nan,21362.000000,-4.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-12.000000
1691.542779,nan,9157.000000,-5.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-29.000000
