Method:,Hadamard 1,,
1235.761552,2.095307,107602.000000,864.000000
1239.287691,2.082706,109122.000000,902.000000
1242.809535,2.093901,110606.000000,891.000000
1246.327086,2.087604,112195.000000,917.000000
1249.840343,2.070378,113829.000000,968.000000
1253.349307,2.081085,115465.000000,958.000000
1258.021246,2.087985,117559.000000,960.000000
1261.520191,2.083788,119218.000000,983.000000
1265.014842,2.093052,121045.000000,977.000000
1268.505200,2.108866,122707.000000,955.000000
1271.991264,2.093823,124487.000000,1003.000000
1275.473035,2.126111,126207.000000,944.000000
1278.950512,2.153915,127852.000000,897.000000
1282.423695,2.163517,129253.000000,887.000000
1285.892584,2.183368,130722.000000,857.000000
1289.357180,2.189092,131838.000000,853.000000
1293.969962,2.220320,133363.000000,803.000000
1297.424540,2.255263,134097.000000,745.000000
1300.874824,2.271462,134896.000000,722.000000
1304.320814,2.331479,135580.000000,632.000000
1307.762510,2.326059,136229.000000,643.000000
1311.199913,2.360224,136606.000000,596.000000
1314.633022,2.421528,136992.000000,519.000000
1318.061837,2.445370,137473.000000,493.000000
1321.486359,2.466134,137770.000000,471.000000
1324.906587,2.549678,137920.000000,389.000000
1328.322522,2.533523,138008.000000,404.000000
1332.870422,2.608463,138020.000000,340.000000
1336.276338,2.606643,137847.000000,341.000000
1339.677961,2.657463,137691.000000,303.000000
1343.075289,2.705226,137466.000000,271.000000
1346.468324,2.734294,137219.000000,253.000000
1349.857066,2.759411,136769.000000,238.000000
1353.241514,2.818271,136220.000000,207.000000
1356.621668,2.983741,135819.000000,141.000000
1359.997528,2.930340,135437.000000,159.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.214033,134229.000000,82.000000
1371.219387,3.135172,133782.000000,98.000000
1374.576642,3.064188,133317.000000,115.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,4.518195,131903.000000,4.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,nan,131316.000000,-9.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,nan,129091.000000,-7.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,3.958294,127181.000000,14.000000
1425.516886,3.535191,126880.000000,37.000000
1428.804011,nan,126593.000000,-40.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,nan,125962.000000,-9.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,nan,125591.000000,-23.000000
1452.778400,3.718308,125464.000000,24.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,3.504426,124592.000000,39.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,nan,123684.000000,-19.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,3.832076,122278.000000,18.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,3.457763,120507.000000,42.000000
1492.578239,nan,119914.000000,-14.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-19.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,3.591974,113337.000000,29.000000
1522.262901,nan,112368.000000,-15.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,3.432248,102809.000000,38.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,nan,97134.000000,-20.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,3.511275,94118.000000,29.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,nan,85518.000000,-8.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,nan,82181.000000,-17.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,nan,78805.000000,-7.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.211121,74796.000000,46.000000
1606.030352,nan,73099.000000,-10.000000
1609.072739,nan,71400.000000,-4.000000
1612.110833,3.312258,69781.000000,34.000000
1615.144632,3.033692,68082.000000,63.000000
1618.174138,nan,66375.000000,-38.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.243603,63082.000000,36.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.233069,59860.000000,35.000000
1634.258990,3.330286,57763.000000,27.000000
1637.261303,3.205622,56194.000000,35.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,nan,52968.000000,-34.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.264634,49659.000000,27.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,nan,43581.000000,-17.000000
1661.125236,2.950005,40998.000000,46.000000
1665.075842,4.089893,36899.000000,3.000000
1668.033787,nan,33256.000000,-9.000000
1670.987439,3.086612,29297.000000,24.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.250461,21362.000000,12.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-13.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,2.281301,6498.000000,34.000000
1701.257089,2.244122,5614.000000,32.000000
