Method:,Hadamard 1,,
1515.933389,3.626097,114146.000000,27.000000
1519.100292,nan,113337.000000,-11.000000
1522.262901,3.532129,112368.000000,33.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,nan,105395.000000,-15.000000
1545.324174,nan,104112.000000,-9.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,nan,98633.000000,-23.000000
1560.915382,3.644949,97134.000000,22.000000
1564.020743,nan,95608.000000,-11.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,nan,88821.000000,-8.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,3.601439,83880.000000,21.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.133126,78805.000000,58.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,nan,73099.000000,-8.000000
1609.072739,3.273915,71400.000000,38.000000
1612.110833,4.366616,69781.000000,3.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,nan,45865.000000,-24.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,nan,36899.000000,-21.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,3.425430,29297.000000,11.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,nan,21362.000000,-11.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,nan,15044.000000,-26.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,nan,5614.000000,-7.000000
