Method:,Hadamard 1,,
1324.906587,2.594320,137920.000000,351.000000
1328.322522,2.622708,138008.000000,329.000000
1332.870422,2.665726,138020.000000,298.000000
1336.276338,2.741457,137847.000000,250.000000
1339.677961,2.764157,137691.000000,237.000000
1343.075289,2.820132,137466.000000,208.000000
1346.468324,2.854113,137219.000000,192.000000
1349.857066,2.861830,136769.000000,188.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.865789,135819.000000,185.000000
1359.997528,3.094311,135437.000000,109.000000
1363.369095,3.121563,134947.000000,102.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.126398,133782.000000,100.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.537196,130912.000000,38.000000
1402.386789,3.433533,130249.000000,48.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,3.537588,127582.000000,37.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,nan,126880.000000,-18.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,nan,126398.000000,-18.000000
1436.457272,3.821986,126107.000000,19.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,nan,125591.000000,-14.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,nan,125171.000000,-16.000000
1459.276796,4.096594,124909.000000,10.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,3.629916,123684.000000,29.000000
1473.297735,3.729200,123290.000000,23.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,nan,121732.000000,-22.000000
1486.168579,5.083313,121147.000000,1.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,3.827012,114146.000000,17.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,nan,112368.000000,-12.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,nan,109317.000000,-14.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,nan,100012.000000,-4.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,3.524973,97134.000000,29.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,nan,94118.000000,-6.000000
1571.249887,nan,92019.000000,-3.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,nan,74796.000000,-12.000000
1606.030352,3.784730,73099.000000,12.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.359607,66375.000000,29.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.220172,61429.000000,37.000000
1630.249227,nan,59860.000000,-1.000000
1634.258990,3.314492,57763.000000,28.000000
1637.261303,nan,56194.000000,-16.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,nan,51356.000000,-36.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,nan,29297.000000,-6.000000
1673.936797,nan,25248.000000,-27.000000
1676.881861,3.050888,21362.000000,19.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,2.849044,12715.000000,18.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,nan,5614.000000,-14.000000
