Method:,Hadamard 1,,
1542.193052,3.478752,105395.000000,35.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,nan,101438.000000,-12.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,3.315273,97134.000000,47.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,nan,92019.000000,-5.000000
1574.340935,3.634218,90456.000000,21.000000
1577.427690,3.404448,88821.000000,35.000000
1580.510151,3.435177,87162.000000,32.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,nan,77067.000000,-13.000000
1602.983671,3.355364,74796.000000,33.000000
1606.030352,3.272847,73099.000000,39.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,3.357010,61429.000000,27.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.302532,56194.000000,28.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.945862,52968.000000,6.000000
1646.242480,3.154289,51356.000000,36.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,nan,45865.000000,-3.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,nan,36899.000000,-14.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,nan,25248.000000,-18.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,3.128601,10757.000000,8.000000
1691.542779,2.757633,9157.000000,16.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,nan,5614.000000,-21.000000
