Method:,Hadamard 1,,
1161.926730,2.243698,86932.000000,496.000000
1165.541603,2.264928,87054.000000,473.000000
1169.152183,2.301359,87266.000000,436.000000
1172.758470,2.272080,87564.000000,468.000000
1176.360462,2.299184,88025.000000,442.000000
1179.958161,2.298161,88414.000000,445.000000
1184.748414,2.330224,89413.000000,418.000000
1188.336095,2.318998,90258.000000,433.000000
1191.919482,2.316547,91201.000000,440.000000
1195.498575,2.303149,92249.000000,459.000000
1199.073374,2.315430,93241.000000,451.000000
1202.643880,2.310431,94422.000000,462.000000
1206.210092,2.264877,95693.000000,520.000000
1209.772011,2.264724,96947.000000,527.000000
1213.329636,2.251115,98235.000000,551.000000
1216.882967,2.268473,99643.000000,537.000000
1221.614063,2.201213,101558.000000,639.000000
1225.157376,2.198252,102920.000000,652.000000
1228.696395,2.172609,104459.000000,702.000000
1232.231121,2.177121,106001.000000,705.000000
1235.761552,2.173885,107602.000000,721.000000
1239.287691,2.165173,109122.000000,746.000000
1242.809535,2.154477,110606.000000,775.000000
1246.327086,2.152346,112195.000000,790.000000
1249.840343,2.154795,113829.000000,797.000000
1253.349307,2.145470,115465.000000,826.000000
1258.021246,2.143913,117559.000000,844.000000
1261.520191,2.161470,119218.000000,822.000000
1265.014842,2.162824,121045.000000,832.000000
1268.505200,2.157411,122707.000000,854.000000
1271.991264,2.167754,124487.000000,846.000000
1275.473035,2.182005,126207.000000,830.000000
1278.950512,2.192894,127852.000000,820.000000
1282.423695,2.205645,129253.000000,805.000000
1285.892584,2.233255,130722.000000,764.000000
1289.357180,2.251984,131838.000000,738.000000
1293.969962,2.304177,133363.000000,662.000000
1297.424540,2.313171,134097.000000,652.000000
1300.874824,2.338308,134896.000000,619.000000
1304.320814,2.330792,135580.000000,633.000000
1307.762510,2.384533,136229.000000,562.000000
1311.199913,2.431319,136606.000000,506.000000
1314.633022,2.480597,136992.000000,453.000000
1318.061837,2.502734,137473.000000,432.000000
1321.486359,2.527431,137770.000000,409.000000
1324.906587,2.547450,137920.000000,391.000000
1328.322522,2.637477,138008.000000,318.000000
1332.870422,2.686624,138020.000000,284.000000
1336.276338,2.663726,137847.000000,299.000000
1339.677961,2.771550,137691.000000,233.000000
1343.075289,2.782169,137466.000000,227.000000
1346.468324,2.787166,137219.000000,224.000000
1349.857066,2.861830,136769.000000,188.000000
1353.241514,2.916757,136220.000000,165.000000
1356.621668,2.905074,135819.000000,169.000000
1359.997528,3.048952,135437.000000,121.000000
1363.369095,3.100779,134947.000000,107.000000
1367.857839,3.387484,134229.000000,55.000000
1371.219387,3.223308,133782.000000,80.000000
1374.576642,3.221796,133317.000000,80.000000
1377.929603,3.150054,132795.000000,94.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,nan,131903.000000,-29.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,3.637653,130249.000000,30.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,3.645148,128099.000000,29.000000
1418.929755,3.643391,127582.000000,29.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,3.535191,126880.000000,37.000000
1428.804011,nan,126593.000000,-15.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,nan,125978.000000,-18.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,3.718747,125591.000000,24.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,3.565115,124909.000000,34.000000
1462.519553,nan,124592.000000,-28.000000
1465.758017,3.863882,124260.000000,17.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,3.507565,122278.000000,38.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,3.848421,119914.000000,17.000000
1495.776629,nan,119197.000000,-15.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,nan,115949.000000,-16.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,nan,114146.000000,-15.000000
1519.100292,3.290944,113337.000000,58.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,nan,106604.000000,-7.000000
1542.193052,3.721790,105395.000000,20.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,nan,102809.000000,-28.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,nan,100012.000000,-12.000000
1557.805728,nan,98633.000000,-14.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,nan,83880.000000,-21.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,nan,78805.000000,-13.000000
1598.914751,3.439710,77067.000000,28.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,nan,73099.000000,-12.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,nan,68082.000000,-6.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,nan,63082.000000,-20.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,nan,59860.000000,-19.000000
1634.258990,3.270288,57763.000000,31.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,nan,54559.000000,-13.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,nan,51356.000000,-3.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,2.922567,40998.000000,49.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,nan,33256.000000,-6.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,nan,15044.000000,-22.000000
1685.691293,2.928225,12715.000000,15.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,2.904174,5614.000000,7.000000
