Method:,Hadamard 1,,
1097.355988,1.708624,85377.000000,1670.000000
1101.046716,1.708337,85627.000000,1676.000000
1104.733151,1.720599,85977.000000,1636.000000
1109.641718,1.730564,86198.000000,1603.000000
1113.318133,1.746520,86300.000000,1547.000000
1116.990256,1.756001,86380.000000,1515.000000
1120.658084,1.778946,86438.000000,1438.000000
1124.321619,1.810220,86497.000000,1339.000000
1127.980861,1.826070,86496.000000,1291.000000
1131.635808,1.872392,86467.000000,1160.000000
1135.286462,1.919897,86483.000000,1040.000000
1138.932822,1.962024,86496.000000,944.000000
1142.574889,2.042248,86410.000000,784.000000
1147.424299,2.119767,86563.000000,657.000000
1151.056347,2.137769,86656.000000,631.000000
1154.684102,2.216173,86693.000000,527.000000
1158.307563,2.232536,86776.000000,508.000000
1161.926730,2.270794,86932.000000,466.000000
1165.541603,2.249593,87054.000000,490.000000
1169.152183,2.273392,87266.000000,465.000000
1172.758470,2.260181,87564.000000,481.000000
1176.360462,2.307116,88025.000000,434.000000
1179.958161,2.293309,88414.000000,450.000000
1184.748414,2.247250,89413.000000,506.000000
1188.336095,2.289905,90258.000000,463.000000
1191.919482,2.299134,91201.000000,458.000000
1195.498575,2.323488,92249.000000,438.000000
1199.073374,2.290179,93241.000000,478.000000
1202.643880,2.283108,94422.000000,492.000000
1206.210092,2.281910,95693.000000,500.000000
1209.772011,2.243809,96947.000000,553.000000
1213.329636,2.231844,98235.000000,576.000000
1216.882967,2.232778,99643.000000,583.000000
1221.614063,2.195810,101558.000000,647.000000
1225.157376,2.171767,102920.000000,693.000000
1228.696395,2.162217,104459.000000,719.000000
1232.231121,2.147939,106001.000000,754.000000
1235.761552,2.143641,107602.000000,773.000000
1239.287691,2.116226,109122.000000,835.000000
1242.809535,2.134758,110606.000000,811.000000
1246.327086,2.132468,112195.000000,827.000000
1249.840343,2.116235,113829.000000,871.000000
1253.349307,2.132011,115465.000000,852.000000
1258.021246,2.133742,117559.000000,864.000000
1261.520191,2.131859,119218.000000,880.000000
1265.014842,2.150473,121045.000000,856.000000
1268.505200,2.150350,122707.000000,868.000000
1271.991264,2.141364,124487.000000,899.000000
1275.473035,2.183578,126207.000000,827.000000
1278.950512,2.185541,127852.000000,834.000000
1282.423695,2.226079,129253.000000,768.000000
1285.892584,2.223142,130722.000000,782.000000
1289.357180,2.227390,131838.000000,781.000000
1293.969962,2.256979,133363.000000,738.000000
1297.424540,2.289831,134097.000000,688.000000
1300.874824,2.332039,134896.000000,628.000000
1304.320814,2.371020,135580.000000,577.000000
1307.762510,2.379157,136229.000000,569.000000
1311.199913,2.416138,136606.000000,524.000000
1314.633022,2.481557,136992.000000,452.000000
1318.061837,2.480206,137473.000000,455.000000
1321.486359,2.504677,137770.000000,431.000000
1324.906587,2.589399,137920.000000,355.000000
1328.322522,2.571703,138008.000000,370.000000
1332.870422,2.613603,138020.000000,336.000000
1336.276338,2.615651,137847.000000,334.000000
1339.677961,2.728972,137691.000000,257.000000
1343.075289,2.815976,137466.000000,210.000000
1346.468324,2.750024,137219.000000,244.000000
1349.857066,2.828492,136769.000000,203.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,3.002627,135819.000000,135.000000
1359.997528,2.988723,135437.000000,139.000000
1363.369095,3.012892,134947.000000,131.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.170643,133317.000000,90.000000
1377.929603,3.780759,132795.000000,22.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.458211,132120.000000,46.000000
1387.962724,nan,131903.000000,-27.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,3.611829,130912.000000,32.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,nan,129577.000000,-26.000000
1409.016856,nan,129091.000000,-19.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,nan,127582.000000,-35.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,nan,126593.000000,-10.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,3.698654,124909.000000,25.000000
1462.519553,nan,124592.000000,-7.000000
1465.758017,nan,124260.000000,-31.000000
1470.069290,nan,123684.000000,-17.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,nan,122785.000000,-18.000000
1479.741744,3.309197,122278.000000,60.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,3.683072,120507.000000,25.000000
1492.578239,3.601749,119914.000000,30.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-18.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,3.383026,115949.000000,48.000000
1512.762192,nan,115106.000000,-14.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,nan,110371.000000,-18.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,nan,106604.000000,-14.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,nan,98633.000000,-35.000000
1560.915382,3.396307,97134.000000,39.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,nan,88821.000000,-12.000000
1580.510151,4.162176,87162.000000,6.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,nan,83880.000000,-22.000000
1589.731772,3.358469,82181.000000,36.000000
1592.797059,nan,80396.000000,-19.000000
1595.858052,nan,78805.000000,-14.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,nan,71400.000000,-3.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.026852,68082.000000,64.000000
1618.174138,3.316855,66375.000000,32.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.109709,63082.000000,49.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,nan,59860.000000,-6.000000
1634.258990,3.170585,57763.000000,39.000000
1637.261303,3.287292,56194.000000,29.000000
1640.259322,nan,54559.000000,-11.000000
1643.253048,nan,52968.000000,-17.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.072749,49659.000000,42.000000
1652.208463,3.088391,47803.000000,39.000000
1655.185014,3.156331,45865.000000,32.000000
1658.157272,3.224324,43581.000000,26.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.220840,33256.000000,20.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,3.800167,25248.000000,4.000000
1676.881861,2.914669,21362.000000,26.000000
1679.822632,2.663193,17958.000000,39.000000
1682.759109,nan,15044.000000,-20.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-62.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.511750,6498.000000,20.000000
1701.257089,nan,5614.000000,-13.000000
