Method:,Hadamard 1,,
1459.276796,3.892474,124909.000000,16.000000
1462.519553,3.840218,124592.000000,18.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.659564,123290.000000,27.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,3.818581,118537.000000,18.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-13.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,3.580667,102809.000000,27.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,3.945979,97134.000000,11.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,4.371613,94118.000000,4.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,4.948516,88821.000000,1.000000
1580.510151,nan,87162.000000,-11.000000
1583.588318,3.534118,85518.000000,25.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,3.666105,78805.000000,17.000000
1598.914751,3.585838,77067.000000,20.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,nan,73099.000000,-3.000000
1609.072739,3.335184,71400.000000,33.000000
1612.110833,3.697609,69781.000000,14.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,3.208935,59860.000000,37.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,3.070801,52968.000000,45.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.135641,40998.000000,30.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-14.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,2.762390,15044.000000,26.000000
1685.691293,3.259218,12715.000000,7.000000
1688.619182,2.827571,10757.000000,16.000000
1691.542779,2.882572,9157.000000,12.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,2.707880,5614.000000,11.000000
