Method:,Hadamard 1,,
1509.586702,3.617109,115949.000000,28.000000
1512.762192,nan,115106.000000,-7.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,nan,110371.000000,-15.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,3.529079,101438.000000,30.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,3.475508,98633.000000,33.000000
1560.915382,3.644949,97134.000000,22.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,nan,90456.000000,-12.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,nan,83880.000000,-8.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,nan,80396.000000,-9.000000
1595.858052,nan,78805.000000,-11.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.284128,73099.000000,38.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,4.520975,66375.000000,2.000000
1621.199351,3.488745,64709.000000,21.000000
1624.220270,nan,63082.000000,-24.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,nan,59860.000000,-17.000000
1634.258990,3.330286,57763.000000,27.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,nan,54559.000000,-18.000000
1643.253048,2.983651,52968.000000,55.000000
1646.242480,nan,51356.000000,-6.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,3.357236,47803.000000,21.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,3.232551,40998.000000,24.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.068883,29297.000000,25.000000
1673.936797,3.101197,25248.000000,20.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,2.674474,17958.000000,38.000000
1682.759109,nan,15044.000000,-14.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,2.776419,10757.000000,18.000000
1691.542779,2.847810,9157.000000,13.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,nan,5614.000000,-4.000000
