Method:,Hadamard 1,,
1577.427690,3.647486,88821.000000,20.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,3.659499,82181.000000,18.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.382517,74796.000000,31.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,3.230940,66375.000000,39.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.311252,61429.000000,30.000000
1630.249227,nan,59860.000000,-12.000000
1634.258990,3.720257,57763.000000,11.000000
1637.261303,4.272569,56194.000000,3.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,3.155812,52968.000000,37.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,3.373779,49659.000000,21.000000
1652.208463,nan,47803.000000,-5.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.035536,36899.000000,34.000000
1668.033787,3.003356,33256.000000,33.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,2.822443,25248.000000,38.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,3.652198,17958.000000,4.000000
1682.759109,nan,15044.000000,-8.000000
1685.691293,2.803286,12715.000000,20.000000
1688.619182,nan,10757.000000,-12.000000
1691.542779,nan,9157.000000,-3.000000
1695.434228,2.669956,7483.000000,16.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,2.406850,5614.000000,22.000000
