Method:,Hadamard 1,,
1297.424540,2.316515,134097.000000,647.000000
1300.874824,2.334119,134896.000000,625.000000
1304.320814,2.374041,135580.000000,573.000000
1307.762510,2.379157,136229.000000,569.000000
1311.199913,2.439113,136606.000000,497.000000
1314.633022,2.479639,136992.000000,454.000000
1318.061837,2.567674,137473.000000,372.000000
1321.486359,2.569781,137770.000000,371.000000
1324.906587,2.591853,137920.000000,353.000000
1328.322522,2.616158,138008.000000,334.000000
1332.870422,2.673074,138020.000000,293.000000
1336.276338,2.736277,137847.000000,253.000000
1339.677961,2.782880,137691.000000,227.000000
1343.075289,2.809816,137466.000000,213.000000
1346.468324,2.817268,137219.000000,209.000000
1349.857066,2.868816,136769.000000,185.000000
1353.241514,2.869423,136220.000000,184.000000
1356.621668,2.993081,135819.000000,138.000000
1359.997528,2.914253,135437.000000,165.000000
1363.369095,3.134528,134947.000000,99.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.362970,133782.000000,58.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.398906,132795.000000,53.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.448871,132120.000000,47.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,3.863045,131316.000000,18.000000
1397.957202,nan,130912.000000,-11.000000
1402.386789,3.523710,130249.000000,39.000000
1405.703969,nan,129577.000000,-14.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,nan,128656.000000,-16.000000
1415.629749,nan,128099.000000,-17.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.656235,126880.000000,28.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,3.568816,125978.000000,34.000000
1442.998604,nan,125962.000000,-22.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,3.649436,124909.000000,28.000000
1462.519553,3.590340,124592.000000,32.000000
1465.758017,nan,124260.000000,-22.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-13.000000
1482.957309,nan,121732.000000,-14.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-31.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,3.769167,117543.000000,20.000000
1506.406918,3.590221,116773.000000,30.000000
1509.586702,3.587146,115949.000000,30.000000
1512.762192,3.448314,115106.000000,41.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,nan,110371.000000,-7.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,nan,106604.000000,-7.000000
1542.193052,nan,105395.000000,-7.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,nan,102809.000000,-5.000000
1551.573538,nan,101438.000000,-13.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,3.327282,95608.000000,45.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,nan,87162.000000,-1.000000
1583.588318,nan,85518.000000,-9.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,nan,82181.000000,-7.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,4.294494,78805.000000,4.000000
1598.914751,3.471895,77067.000000,26.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.142836,68082.000000,49.000000
1618.174138,3.330643,66375.000000,31.000000
1621.199351,4.509935,64709.000000,2.000000
1624.220270,3.384932,63082.000000,26.000000
1627.236895,3.175590,61429.000000,41.000000
1630.249227,3.300015,59860.000000,30.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,3.506471,51356.000000,16.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,nan,47803.000000,-1.000000
1655.185014,nan,45865.000000,-7.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,2.940665,40998.000000,47.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,nan,33256.000000,-7.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,nan,25248.000000,-20.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,3.652198,17958.000000,4.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,2.651480,10757.000000,24.000000
1691.542779,2.882572,9157.000000,12.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,nan,5614.000000,-19.000000
