Method:,Hadamard 1,,
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-23.000000
1412.325449,nan,128656.000000,-20.000000
1415.629749,3.563478,128099.000000,35.000000
1418.929755,nan,127582.000000,-9.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,3.721529,126398.000000,24.000000
1436.457272,nan,126107.000000,-19.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,4.321485,125787.000000,6.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,3.700579,125464.000000,25.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-20.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,nan,118537.000000,-22.000000
1503.222841,3.956253,117543.000000,13.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,3.885007,115106.000000,15.000000
1515.933389,4.455401,114146.000000,4.000000
1519.100292,3.732152,113337.000000,21.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,3.700601,105395.000000,21.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,3.671803,98633.000000,21.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,nan,90456.000000,-8.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,nan,87162.000000,-7.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,3.342399,74796.000000,34.000000
1606.030352,nan,73099.000000,-4.000000
1609.072739,nan,71400.000000,-19.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.509620,61429.000000,19.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,nan,36899.000000,-32.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,nan,29297.000000,-16.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,2.898610,15044.000000,19.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,2.855600,10757.000000,15.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-6.000000
