Method:,Hadamard 1,,
1225.157376,2.156375,102920.000000,718.000000
1228.696395,2.138704,104459.000000,759.000000
1232.231121,2.117361,106001.000000,809.000000
1235.761552,2.111697,107602.000000,832.000000
1239.287691,2.096898,109122.000000,873.000000
1242.809535,2.090019,110606.000000,899.000000
1246.327086,2.083832,112195.000000,925.000000
1249.840343,2.073078,113829.000000,962.000000
1253.349307,2.070339,115465.000000,982.000000
1258.021246,2.060805,117559.000000,1022.000000
1261.520191,2.067742,119218.000000,1020.000000
1265.014842,2.078625,121045.000000,1010.000000
1268.505200,2.084548,122707.000000,1010.000000
1271.991264,2.090803,124487.000000,1010.000000
1275.473035,2.106326,126207.000000,988.000000
1278.950512,2.124889,127852.000000,959.000000
1282.423695,2.124669,129253.000000,970.000000
1285.892584,2.159700,130722.000000,905.000000
1289.357180,2.178033,131838.000000,875.000000
1293.969962,2.196640,133363.000000,848.000000
1297.424540,2.248323,134097.000000,757.000000
1300.874824,2.273270,134896.000000,719.000000
1304.320814,2.304181,135580.000000,673.000000
1307.762510,2.332180,136229.000000,634.000000
1311.199913,2.362415,136606.000000,593.000000
1314.633022,2.420692,136992.000000,520.000000
1318.061837,2.454270,137473.000000,483.000000
1321.486359,2.512814,137770.000000,423.000000
1324.906587,2.544131,137920.000000,394.000000
1328.322522,2.616158,138008.000000,334.000000
1332.870422,2.651391,138020.000000,308.000000
1336.276338,2.712886,137847.000000,267.000000
1339.677961,2.771550,137691.000000,233.000000
1343.075289,2.705226,137466.000000,271.000000
1346.468324,2.847380,137219.000000,195.000000
1349.857066,2.861830,136769.000000,188.000000
1353.241514,2.898712,136220.000000,172.000000
1356.621668,2.965643,135819.000000,147.000000
1359.997528,3.007886,135437.000000,133.000000
1363.369095,3.161680,134947.000000,93.000000
1367.857839,3.188327,134229.000000,87.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.359754,132795.000000,58.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,3.486786,131903.000000,43.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,3.749168,129091.000000,23.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-14.000000
1418.929755,3.628668,127582.000000,30.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,4.148167,126593.000000,9.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,4.057566,125591.000000,11.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,nan,124909.000000,-10.000000
1462.519553,3.590340,124592.000000,32.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.628530,123290.000000,29.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-12.000000
1482.957309,3.854956,121732.000000,17.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,3.661292,119197.000000,26.000000
1498.970725,nan,118537.000000,-34.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,nan,116773.000000,-16.000000
1509.586702,nan,115949.000000,-18.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,3.626097,114146.000000,27.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,nan,111411.000000,-31.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,nan,109317.000000,-8.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.647562,106604.000000,24.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,nan,102809.000000,-1.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-4.000000
1560.915382,nan,97134.000000,-6.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,3.458728,92019.000000,32.000000
1574.340935,3.576226,90456.000000,24.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,nan,87162.000000,-7.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,3.396257,82181.000000,33.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.243416,77067.000000,44.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.435092,68082.000000,25.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,nan,52968.000000,-7.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.164519,49659.000000,34.000000
1652.208463,3.600274,47803.000000,12.000000
1655.185014,4.184360,45865.000000,3.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,2.874047,17958.000000,24.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,2.752938,10757.000000,19.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,nan,7483.000000,-25.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,nan,5614.000000,-4.000000
