Method:,Hadamard 1,,
1158.307563,2.479007,86776.000000,288.000000
1161.926730,2.482814,86932.000000,286.000000
1165.541603,2.510036,87054.000000,269.000000
1169.152183,2.532605,87266.000000,256.000000
1172.758470,2.535785,87564.000000,255.000000
1176.360462,2.569858,88025.000000,237.000000
1179.958161,2.560915,88414.000000,243.000000
1184.748414,2.580333,89413.000000,235.000000
1188.336095,2.557546,90258.000000,250.000000
1191.919482,2.617577,91201.000000,220.000000
1195.498575,2.574027,92249.000000,246.000000
1199.073374,2.582217,93241.000000,244.000000
1202.643880,2.585907,94422.000000,245.000000
1206.210092,2.547911,95693.000000,271.000000
1209.772011,2.550372,96947.000000,273.000000
1213.329636,2.518050,98235.000000,298.000000
1216.882967,2.509896,99643.000000,308.000000
1221.614063,2.463889,101558.000000,349.000000
1225.157376,2.429301,102920.000000,383.000000
1228.696395,2.434615,104459.000000,384.000000
1232.231121,2.396921,106001.000000,425.000000
1235.761552,2.383460,107602.000000,445.000000
1239.287691,2.374211,109122.000000,461.000000
1242.809535,2.393471,110606.000000,447.000000
1246.327086,2.354492,112195.000000,496.000000
1249.840343,2.381392,113829.000000,473.000000
1253.349307,2.371369,115465.000000,491.000000
1258.021246,2.355089,117559.000000,519.000000
1261.520191,2.380860,119218.000000,496.000000
1265.014842,2.378796,121045.000000,506.000000
1268.505200,2.394264,122707.000000,495.000000
1271.991264,2.385854,124487.000000,512.000000
1275.473035,2.399515,126207.000000,503.000000
1278.950512,2.414742,127852.000000,492.000000
1282.423695,2.440268,129253.000000,469.000000
1285.892584,2.450768,130722.000000,463.000000
1289.357180,2.460124,131838.000000,457.000000
1293.969962,2.517580,133363.000000,405.000000
1297.424540,2.523193,134097.000000,402.000000
1300.874824,2.567706,134896.000000,365.000000
1304.320814,2.583192,135580.000000,354.000000
1307.762510,2.613131,136229.000000,332.000000
1311.199913,2.641315,136606.000000,312.000000
1314.633022,2.697363,136992.000000,275.000000
1318.061837,2.778382,137473.000000,229.000000
1321.486359,2.779319,137770.000000,229.000000
1324.906587,2.863165,137920.000000,189.000000
1328.322522,2.938507,138008.000000,159.000000
1332.870422,2.944042,138020.000000,157.000000
1336.276338,2.911511,137847.000000,169.000000
1339.677961,3.067024,137691.000000,118.000000
1343.075289,3.055410,137466.000000,121.000000
1346.468324,3.061867,137219.000000,119.000000
1349.857066,3.098561,136769.000000,109.000000
1353.241514,3.189758,136220.000000,88.000000
1356.621668,3.213882,135819.000000,83.000000
1359.997528,3.407461,135437.000000,53.000000
1363.369095,3.317250,134947.000000,65.000000
1367.857839,3.484394,134229.000000,44.000000
1371.219387,3.402122,133782.000000,53.000000
1374.576642,3.802666,133317.000000,21.000000
1377.929603,3.725242,132795.000000,25.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,5.120255,131903.000000,1.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,3.621166,129577.000000,31.000000
1409.016856,nan,129091.000000,-18.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,nan,126880.000000,-22.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,3.595589,126107.000000,32.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.720028,125962.000000,24.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,3.789898,123290.000000,20.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,3.786318,122278.000000,20.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,nan,120507.000000,-18.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,nan,119197.000000,-15.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-11.000000
1512.762192,nan,115106.000000,-35.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-16.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,3.981427,105395.000000,11.000000
1545.324174,nan,104112.000000,-17.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,nan,94118.000000,-10.000000
1571.249887,nan,92019.000000,-15.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,4.321598,83880.000000,4.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,nan,73099.000000,-3.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,4.435836,54559.000000,2.000000
1643.253048,3.493565,52968.000000,17.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,nan,49659.000000,-11.000000
1652.208463,3.776365,47803.000000,8.000000
1655.185014,nan,45865.000000,-7.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,nan,7483.000000,-14.000000
1698.347805,nan,6498.000000,-27.000000
1701.257089,nan,5614.000000,-17.000000
