Method:,Hadamard 1,,
1465.758017,nan,124260.000000,-1.000000
1470.069290,3.677340,123684.000000,26.000000
1473.297735,3.599566,123290.000000,31.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,3.672375,122278.000000,26.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,nan,120507.000000,-16.000000
1492.578239,nan,119914.000000,-10.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,nan,115106.000000,-16.000000
1515.933389,nan,114146.000000,-10.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,nan,111411.000000,-1.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,3.419170,97134.000000,37.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,nan,90456.000000,-4.000000
1577.427690,nan,88821.000000,-18.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.252014,82181.000000,46.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.294494,78805.000000,40.000000
1598.914751,4.585838,77067.000000,2.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,4.261851,73099.000000,4.000000
1609.072739,4.251638,71400.000000,4.000000
1612.110833,3.396579,69781.000000,28.000000
1615.144632,3.987934,68082.000000,7.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,3.449237,64709.000000,23.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,3.493565,52968.000000,17.000000
1646.242480,nan,51356.000000,-14.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,3.408848,43581.000000,17.000000
1661.125236,3.498819,40998.000000,13.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,nan,15044.000000,-6.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,2.785662,9157.000000,15.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,nan,6498.000000,-19.000000
1701.257089,nan,5614.000000,-13.000000
