Method:,Hadamard 1,,
1104.733151,1.955289,85977.000000,953.000000
1109.641718,1.961908,86198.000000,941.000000
1113.318133,1.991035,86300.000000,881.000000
1116.990256,1.993909,86380.000000,876.000000
1120.658084,2.018150,86438.000000,829.000000
1124.321619,2.043239,86497.000000,783.000000
1127.980861,2.082690,86496.000000,715.000000
1131.635808,2.132030,86467.000000,638.000000
1135.286462,2.154458,86483.000000,606.000000
1138.932822,2.249467,86496.000000,487.000000
1142.574889,2.309198,86410.000000,424.000000
1147.424299,2.389558,86563.000000,353.000000
1151.056347,2.425915,86656.000000,325.000000
1154.684102,2.474091,86693.000000,291.000000
1158.307563,2.477502,86776.000000,289.000000
1161.926730,2.536059,86932.000000,253.000000
1165.541603,2.570573,87054.000000,234.000000
1169.152183,2.558828,87266.000000,241.000000
1172.758470,2.594021,87564.000000,223.000000
1176.360462,2.590498,88025.000000,226.000000
1179.958161,2.606077,88414.000000,219.000000
1184.748414,2.597292,89413.000000,226.000000
1188.336095,2.633266,90258.000000,210.000000
1191.919482,2.581602,91201.000000,239.000000
1195.498575,2.603234,92249.000000,230.000000
1199.073374,2.609771,93241.000000,229.000000
1202.643880,2.646694,94422.000000,213.000000
1206.210092,2.602482,95693.000000,239.000000
1209.772011,2.566579,96947.000000,263.000000
1213.329636,2.543560,98235.000000,281.000000
1216.882967,2.540565,99643.000000,287.000000
1221.614063,2.488200,101558.000000,330.000000
1225.157376,2.507350,102920.000000,320.000000
1228.696395,2.473639,104459.000000,351.000000
1232.231121,2.451279,106001.000000,375.000000
1235.761552,2.437428,107602.000000,393.000000
1239.287691,2.432607,109122.000000,403.000000
1242.809535,2.428881,110606.000000,412.000000
1246.327086,2.427759,112195.000000,419.000000
1249.840343,2.412800,113829.000000,440.000000
1253.349307,2.403486,115465.000000,456.000000
1258.021246,2.423852,117559.000000,443.000000
1261.520191,2.424095,119218.000000,449.000000
1265.014842,2.425891,121045.000000,454.000000
1268.505200,2.413091,122707.000000,474.000000
1271.991264,2.426738,124487.000000,466.000000
1275.473035,2.450776,126207.000000,447.000000
1278.950512,2.458348,127852.000000,445.000000
1282.423695,2.464058,129253.000000,444.000000
1285.892584,2.524172,130722.000000,391.000000
1289.357180,2.520158,131838.000000,398.000000
1293.969962,2.544110,133363.000000,381.000000
1297.424540,2.580876,134097.000000,352.000000
1300.874824,2.610171,134896.000000,331.000000
1304.320814,2.628405,135580.000000,319.000000
1307.762510,2.679425,136229.000000,285.000000
1311.199913,2.720496,136606.000000,260.000000
1314.633022,2.731861,136992.000000,254.000000
1318.061837,2.793825,137473.000000,221.000000
1321.486359,2.810775,137770.000000,213.000000
1324.906587,2.834276,137920.000000,202.000000
1328.322522,2.930389,138008.000000,162.000000
1332.870422,2.990723,138020.000000,141.000000
1336.276338,3.082492,137847.000000,114.000000
1339.677961,3.008572,137691.000000,135.000000
1343.075289,3.001475,137466.000000,137.000000
1346.468324,3.168931,137219.000000,93.000000
1349.857066,3.260926,136769.000000,75.000000
1353.241514,3.129920,136220.000000,101.000000
1356.621668,3.400567,135819.000000,54.000000
1359.997528,3.375862,135437.000000,57.000000
1363.369095,3.458065,134947.000000,47.000000
1367.857839,3.650725,134229.000000,30.000000
1371.219387,3.473185,133782.000000,45.000000
1374.576642,3.677728,133317.000000,28.000000
1377.929603,3.822152,132795.000000,20.000000
1381.278270,inf,132372.000000,0.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,nan,131903.000000,-3.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,nan,131316.000000,-6.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,nan,129577.000000,-21.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,nan,126398.000000,-7.000000
1436.457272,3.685766,126107.000000,26.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,nan,124260.000000,-13.000000
1470.069290,3.677340,123684.000000,26.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,3.883228,122278.000000,16.000000
1482.957309,3.854956,121732.000000,17.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,3.876892,120507.000000,16.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,3.797512,119197.000000,19.000000
1498.970725,3.529786,118537.000000,35.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,3.702539,115949.000000,23.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-18.000000
1519.100292,3.940428,113337.000000,13.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,nan,104112.000000,-10.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,4.699022,100012.000000,2.000000
1557.805728,nan,98633.000000,-6.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,nan,94118.000000,-6.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,nan,85518.000000,-10.000000
1586.662192,nan,83880.000000,-10.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.439710,77067.000000,28.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.288964,68082.000000,35.000000
1618.174138,3.374847,66375.000000,28.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,nan,63082.000000,-2.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-3.000000
1634.258990,3.858560,57763.000000,8.000000
1637.261303,nan,56194.000000,-14.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,nan,49659.000000,-10.000000
1652.208463,nan,47803.000000,-5.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,nan,36899.000000,-13.000000
1668.033787,nan,33256.000000,-22.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,nan,17958.000000,-10.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,nan,6498.000000,-19.000000
1701.257089,2.846182,5614.000000,8.000000
