Method:,Hadamard 1,,
1176.360462,2.541486,88025.000000,253.000000
1179.958161,2.569944,88414.000000,238.000000
1184.748414,2.589673,89413.000000,230.000000
1188.336095,2.545553,90258.000000,257.000000
1191.919482,2.596388,91201.000000,231.000000
1195.498575,2.579355,92249.000000,243.000000
1199.073374,2.524003,93241.000000,279.000000
1202.643880,2.587683,94422.000000,244.000000
1206.210092,2.524514,95693.000000,286.000000
1209.772011,2.555171,96947.000000,270.000000
1213.329636,2.487116,98235.000000,320.000000
1216.882967,2.478619,99643.000000,331.000000
1221.614063,2.452831,101558.000000,358.000000
1225.157376,2.477206,102920.000000,343.000000
1228.696395,2.432359,104459.000000,386.000000
1232.231121,2.409360,106001.000000,413.000000
1235.761552,2.403431,107602.000000,425.000000
1239.287691,2.404444,109122.000000,430.000000
1242.809535,2.407291,110606.000000,433.000000
1246.327086,2.391962,112195.000000,455.000000
1249.840343,2.400155,113829.000000,453.000000
1253.349307,2.374921,115465.000000,487.000000
1258.021246,2.384514,117559.000000,485.000000
1261.520191,2.382615,119218.000000,494.000000
1265.014842,2.380516,121045.000000,504.000000
1268.505200,2.385578,122707.000000,505.000000
1271.991264,2.390116,124487.000000,507.000000
1275.473035,2.413554,126207.000000,487.000000
1278.950512,2.427280,127852.000000,478.000000
1282.423695,2.471954,129253.000000,436.000000
1285.892584,2.436921,130722.000000,478.000000
1289.357180,2.471681,131838.000000,445.000000
1293.969962,2.514375,133363.000000,408.000000
1297.424540,2.530822,134097.000000,395.000000
1300.874824,2.565333,134896.000000,367.000000
1304.320814,2.567530,135580.000000,367.000000
1307.762510,2.629120,136229.000000,320.000000
1311.199913,2.705717,136606.000000,269.000000
1314.633022,2.694215,136992.000000,277.000000
1318.061837,2.830721,137473.000000,203.000000
1321.486359,2.792802,137770.000000,222.000000
1324.906587,2.807189,137920.000000,215.000000
1328.322522,2.896866,138008.000000,175.000000
1332.870422,2.927754,138020.000000,163.000000
1336.276338,2.972080,137847.000000,147.000000
1339.677961,2.954214,137691.000000,153.000000
1343.075289,3.020924,137466.000000,131.000000
1346.468324,3.096022,137219.000000,110.000000
1349.857066,3.249497,136769.000000,77.000000
1353.241514,3.247750,136220.000000,77.000000
1356.621668,3.263729,135819.000000,74.000000
1359.997528,3.391375,135437.000000,55.000000
1363.369095,3.297654,134947.000000,68.000000
1367.857839,3.465089,134229.000000,46.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.802666,133317.000000,21.000000
1377.929603,4.424212,132795.000000,5.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,5.120969,132120.000000,1.000000
1387.962724,3.576187,131903.000000,35.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,5.102410,126593.000000,1.000000
1432.086843,nan,126398.000000,-19.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-17.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.492271,124260.000000,4.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,nan,123290.000000,-11.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,nan,119197.000000,-12.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,3.745123,116773.000000,21.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,3.677249,114146.000000,24.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,4.239350,104112.000000,6.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,nan,101438.000000,-25.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,nan,98633.000000,-4.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,3.565521,95608.000000,26.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,nan,87162.000000,-1.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,nan,83880.000000,-21.000000
1589.731772,3.383293,82181.000000,34.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,nan,66375.000000,-13.000000
1621.199351,3.810965,64709.000000,10.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,4.300015,59860.000000,3.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,3.369479,56194.000000,24.000000
1640.259322,nan,54559.000000,-25.000000
1643.253048,3.493565,52968.000000,17.000000
1646.242480,3.312651,51356.000000,25.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,3.263541,45865.000000,25.000000
1658.157272,nan,43581.000000,-9.000000
1661.125236,nan,40998.000000,-3.000000
1665.075842,3.035536,36899.000000,34.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,3.125522,21362.000000,16.000000
1679.822632,nan,17958.000000,-11.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,2.689268,10757.000000,22.000000
1691.542779,nan,9157.000000,-42.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,nan,5614.000000,-3.000000
