Method:,Hadamard 1,,
1339.677961,3.070720,137691.000000,117.000000
1343.075289,3.203697,137466.000000,86.000000
1346.468324,3.484202,137219.000000,45.000000
1349.857066,3.249497,136769.000000,77.000000
1353.241514,3.242146,136220.000000,78.000000
1356.621668,3.183571,135819.000000,89.000000
1359.997528,3.587669,135437.000000,35.000000
1363.369095,3.405887,134947.000000,53.000000
1367.857839,3.609332,134229.000000,33.000000
1371.219387,3.402122,133782.000000,53.000000
1374.576642,3.619736,133317.000000,32.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,nan,131903.000000,-11.000000
1391.298510,3.657039,131655.000000,29.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,3.859502,130249.000000,18.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,3.875340,127582.000000,17.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,4.021558,126107.000000,12.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,3.757817,125962.000000,22.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-38.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,3.618614,120507.000000,29.000000
1492.578239,nan,119914.000000,-11.000000
1495.776629,nan,119197.000000,-46.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,nan,116773.000000,-9.000000
1509.586702,3.532788,115949.000000,34.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,nan,114146.000000,-24.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,3.795370,112368.000000,18.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,nan,110371.000000,-9.000000
1531.724967,nan,109317.000000,-30.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,nan,106604.000000,-8.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,3.443829,102809.000000,37.000000
1551.573538,nan,101438.000000,-26.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,nan,98633.000000,-15.000000
1560.915382,3.540213,97134.000000,28.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,nan,92019.000000,-13.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,3.216088,83880.000000,51.000000
1589.731772,3.370703,82181.000000,35.000000
1592.797059,3.562812,80396.000000,22.000000
1595.858052,nan,78805.000000,-28.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,nan,71400.000000,-22.000000
1612.110833,nan,69781.000000,-9.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,nan,63082.000000,-19.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,nan,56194.000000,-26.000000
1640.259322,nan,54559.000000,-3.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,nan,51356.000000,-32.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.056206,47803.000000,42.000000
1655.185014,3.117413,45865.000000,35.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,nan,40998.000000,-37.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.291421,33256.000000,17.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,nan,17958.000000,-36.000000
1682.759109,3.063420,15044.000000,13.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,2.475389,10757.000000,36.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,2.697984,7483.000000,15.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,2.427053,5614.000000,21.000000
