Method:,Hadamard 1,,
1172.758470,2.449565,87564.000000,311.000000
1176.360462,2.468935,88025.000000,299.000000
1179.958161,2.445462,88414.000000,317.000000
1184.748414,2.434205,89413.000000,329.000000
1188.336095,2.438290,90258.000000,329.000000
1191.919482,2.477126,91201.000000,304.000000
1195.498575,2.439917,92249.000000,335.000000
1199.073374,2.424300,93241.000000,351.000000
1202.643880,2.457877,94422.000000,329.000000
1206.210092,2.394293,95693.000000,386.000000
1209.772011,2.426628,96947.000000,363.000000
1213.329636,2.369017,98235.000000,420.000000
1216.882967,2.371081,99643.000000,424.000000
1221.614063,2.317405,101558.000000,489.000000
1225.157376,2.299850,102920.000000,516.000000
1228.696395,2.292219,104459.000000,533.000000
1232.231121,2.268674,106001.000000,571.000000
1235.761552,2.285965,107602.000000,557.000000
1239.287691,2.264858,109122.000000,593.000000
1242.809535,2.275141,110606.000000,587.000000
1246.327086,2.243794,112195.000000,640.000000
1249.840343,2.246693,113829.000000,645.000000
1253.349307,2.242906,115465.000000,660.000000
1258.021246,2.239026,117559.000000,678.000000
1261.520191,2.241921,119218.000000,683.000000
1265.014842,2.240962,121045.000000,695.000000
1268.505200,2.242532,122707.000000,702.000000
1271.991264,2.253765,124487.000000,694.000000
1275.473035,2.274361,126207.000000,671.000000
1278.950512,2.303934,127852.000000,635.000000
1282.423695,2.317650,129253.000000,622.000000
1285.892584,2.295491,130722.000000,662.000000
1289.357180,2.361886,131838.000000,573.000000
1293.969962,2.386255,133363.000000,548.000000
1297.424540,2.436338,134097.000000,491.000000
1300.874824,2.455138,134896.000000,473.000000
1304.320814,2.456417,135580.000000,474.000000
1307.762510,2.493788,136229.000000,437.000000
1311.199913,2.535587,136606.000000,398.000000
1314.633022,2.603941,136992.000000,341.000000
1318.061837,2.680336,137473.000000,287.000000
1321.486359,2.687368,137770.000000,283.000000
1324.906587,2.719671,137920.000000,263.000000
1328.322522,2.768836,138008.000000,235.000000
1332.870422,2.838912,138020.000000,200.000000
1336.276338,2.860644,137847.000000,190.000000
1339.677961,2.980543,137691.000000,144.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,3.013563,137219.000000,133.000000
1349.857066,2.926473,136769.000000,162.000000
1353.241514,3.184851,136220.000000,89.000000
1356.621668,3.103577,135819.000000,107.000000
1359.997528,3.478525,135437.000000,45.000000
1363.369095,3.171122,134947.000000,91.000000
1367.857839,3.494378,134229.000000,43.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.580817,133317.000000,35.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,4.422826,132372.000000,5.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.475985,131655.000000,44.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,nan,129091.000000,-29.000000
1412.325449,nan,128656.000000,-33.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-11.000000
1422.225467,nan,127181.000000,-17.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,nan,126398.000000,-37.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,nan,125978.000000,-31.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,nan,125464.000000,-25.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,nan,124592.000000,-30.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,nan,123684.000000,-18.000000
1473.297735,3.659564,123290.000000,27.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,3.854956,121732.000000,17.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,3.666039,120507.000000,26.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,nan,117543.000000,-21.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,3.830649,115106.000000,17.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,nan,112368.000000,-19.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-12.000000
1534.870402,3.556965,108165.000000,30.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,3.410036,105395.000000,41.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.823961,100012.000000,15.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,nan,97134.000000,-34.000000
1564.020743,3.518096,95608.000000,29.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,3.472516,92019.000000,31.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,3.508963,87162.000000,27.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,nan,82181.000000,-27.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.993464,78805.000000,8.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,3.210246,71400.000000,44.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,nan,64709.000000,-33.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,nan,61429.000000,-16.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.126441,56194.000000,42.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.248091,47803.000000,27.000000
1655.185014,3.184360,45865.000000,30.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,nan,40998.000000,-17.000000
1665.075842,nan,36899.000000,-2.000000
1668.033787,3.743719,33256.000000,6.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,3.198107,25248.000000,16.000000
1676.881861,2.749858,21362.000000,38.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,3.098182,15044.000000,12.000000
1685.691293,nan,12715.000000,-18.000000
1688.619182,nan,10757.000000,-9.000000
1691.542779,nan,9157.000000,-16.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,nan,5614.000000,-6.000000
