Method:,Hadamard 1,,
1574.340935,3.509279,90456.000000,28.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.348932,80396.000000,36.000000
1595.858052,3.855161,78805.000000,11.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,nan,71400.000000,-5.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,3.077592,56194.000000,47.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,nan,52968.000000,-8.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,nan,49659.000000,-7.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,nan,45865.000000,-3.000000
1658.157272,nan,43581.000000,-8.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,nan,33256.000000,-12.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-2.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,nan,5614.000000,-8.000000
