Method:,Hadamard 1,,
1482.957309,nan,121732.000000,-12.000000
1486.168579,3.503529,121147.000000,38.000000
1489.375556,3.825740,120507.000000,18.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,nan,115106.000000,-20.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,3.432248,102809.000000,38.000000
1551.573538,3.543803,101438.000000,29.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,nan,98633.000000,-6.000000
1560.915382,4.142273,97134.000000,7.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,3.496551,94118.000000,30.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.384025,87162.000000,36.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.467613,82181.000000,28.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.328352,78805.000000,37.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,3.348567,64709.000000,29.000000
1624.220270,nan,63082.000000,-18.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,nan,59860.000000,-7.000000
1634.258990,nan,57763.000000,-15.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.610070,52968.000000,13.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,2.916027,47803.000000,58.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,3.384025,43581.000000,18.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,nan,36899.000000,-3.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,3.188070,29297.000000,19.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,2.803286,12715.000000,20.000000
1688.619182,nan,10757.000000,-15.000000
1691.542779,3.660723,9157.000000,2.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-23.000000
1701.257089,nan,5614.000000,-1.000000
