Method:,Hadamard 1,,
1618.174138,3.867762,66375.000000,9.000000
1621.199351,3.305815,64709.000000,32.000000
1624.220270,4.021754,63082.000000,6.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,nan,59860.000000,-5.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,nan,56194.000000,-16.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,nan,49659.000000,-6.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,3.251035,40998.000000,23.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,2.838280,21362.000000,31.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,nan,15044.000000,-5.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,3.128601,10757.000000,8.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,2.512348,7483.000000,23.000000
1698.347805,nan,6498.000000,-16.000000
1701.257089,nan,5614.000000,-12.000000
