Method:,Hadamard 1,,
1606.030352,nan,73099.000000,-3.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.359607,66375.000000,29.000000
1621.199351,3.395991,64709.000000,26.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.271987,59860.000000,32.000000
1634.258990,3.506377,57763.000000,18.000000
1637.261303,3.334717,56194.000000,26.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,2.939092,47803.000000,55.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,3.384025,43581.000000,18.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,2.930805,33256.000000,39.000000
1670.987439,3.004425,29297.000000,29.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,nan,21362.000000,-19.000000
1679.822632,2.839285,17958.000000,26.000000
1682.759109,nan,15044.000000,-22.000000
1685.691293,nan,12715.000000,-28.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,2.882572,9157.000000,12.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,nan,5614.000000,-9.000000
