Method:,Hadamard 1,,
1307.762510,2.566068,136229.000000,370.000000
1311.199913,2.609130,136606.000000,336.000000
1314.633022,2.642541,136992.000000,312.000000
1318.061837,2.666926,137473.000000,296.000000
1321.486359,2.687368,137770.000000,283.000000
1324.906587,2.754021,137920.000000,243.000000
1328.322522,2.823934,138008.000000,207.000000
1332.870422,2.847686,138020.000000,196.000000
1336.276338,2.865239,137847.000000,188.000000
1339.677961,2.924062,137691.000000,164.000000
1343.075289,3.020924,137466.000000,131.000000
1346.468324,2.976046,137219.000000,145.000000
1349.857066,3.028778,136769.000000,128.000000
1353.241514,3.179998,136220.000000,90.000000
1356.621668,3.141734,135819.000000,98.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,3.304088,134947.000000,67.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.570095,133782.000000,36.000000
1374.576642,3.318706,133317.000000,64.000000
1377.929603,3.822152,132795.000000,20.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,3.626956,131316.000000,31.000000
1397.957202,nan,130912.000000,-17.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,3.650130,129577.000000,29.000000
1409.016856,4.265798,129091.000000,7.000000
1412.325449,nan,128656.000000,-22.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,nan,127582.000000,-11.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,3.655252,126593.000000,28.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,nan,126107.000000,-7.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,nan,125464.000000,-16.000000
1456.029745,nan,125171.000000,-18.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,3.784375,121732.000000,20.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-25.000000
1506.406918,nan,116773.000000,-23.000000
1509.586702,3.496065,115949.000000,37.000000
1512.762192,nan,115106.000000,-10.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,3.823923,113337.000000,17.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.764101,110371.000000,19.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,nan,101438.000000,-12.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,3.374587,97134.000000,41.000000
1564.020743,3.618766,95608.000000,23.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,nan,92019.000000,-6.000000
1574.340935,nan,90456.000000,-7.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.914771,82181.000000,10.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,nan,78805.000000,-9.000000
1598.914751,3.740740,77067.000000,14.000000
1602.983671,4.572848,74796.000000,2.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,nan,64709.000000,-2.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,nan,57763.000000,-5.000000
1637.261303,nan,56194.000000,-5.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,4.422984,52968.000000,2.000000
1646.242480,4.710591,51356.000000,1.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,3.962511,45865.000000,5.000000
1658.157272,3.071095,43581.000000,37.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,3.224592,36899.000000,22.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,3.068883,29297.000000,25.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,nan,9157.000000,-9.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,nan,5614.000000,-8.000000
