Method:,Hadamard 1,,
1328.322522,2.803445,138008.000000,217.000000
1332.870422,2.813606,138020.000000,212.000000
1336.276338,2.893885,137847.000000,176.000000
1339.677961,2.934786,137691.000000,160.000000
1343.075289,2.976827,137466.000000,145.000000
1346.468324,3.099988,137219.000000,109.000000
1349.857066,3.110682,136769.000000,106.000000
1353.241514,3.088918,136220.000000,111.000000
1356.621668,3.263729,135819.000000,74.000000
1359.997528,3.131737,135437.000000,100.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.428876,134229.000000,50.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.242368,132795.000000,76.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.552767,132120.000000,37.000000
1387.962724,nan,131903.000000,-26.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,nan,130912.000000,-14.000000
1402.386789,3.667616,130249.000000,28.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,nan,129091.000000,-15.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,3.503729,127582.000000,40.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-23.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,3.609378,126107.000000,31.000000
1439.730085,3.668931,125978.000000,27.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,nan,125787.000000,-12.000000
1449.522762,3.567480,125591.000000,34.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.483810,124909.000000,41.000000
1462.519553,4.317339,124592.000000,6.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,nan,122278.000000,-29.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,3.471794,118537.000000,40.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,3.663158,115106.000000,25.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,nan,112368.000000,-14.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,3.389642,110371.000000,45.000000
1531.724967,nan,109317.000000,-11.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.394305,106604.000000,43.000000
1542.193052,nan,105395.000000,-5.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.409971,102809.000000,40.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,3.686341,97134.000000,20.000000
1564.020743,nan,95608.000000,-9.000000
1567.121810,nan,94118.000000,-16.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,nan,88821.000000,-20.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,nan,85518.000000,-16.000000
1586.662192,nan,83880.000000,-9.000000
1589.731772,nan,82181.000000,-10.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.273304,78805.000000,42.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.338587,69781.000000,32.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.918915,66375.000000,8.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,nan,63082.000000,-21.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,nan,56194.000000,-10.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.343802,52968.000000,24.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,nan,40998.000000,-22.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,nan,33256.000000,-22.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,nan,17958.000000,-20.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,2.350450,10757.000000,48.000000
1691.542779,3.116655,9157.000000,7.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.545152,5614.000000,16.000000
