Method:,Hadamard 1,,
1456.029745,nan,125171.000000,-1.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.492248,121147.000000,39.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,nan,119197.000000,-24.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,3.689986,117543.000000,24.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,3.498787,110371.000000,35.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,nan,94118.000000,-1.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.516343,78805.000000,24.000000
1598.914751,3.845476,77067.000000,11.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,nan,66375.000000,-10.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,nan,63082.000000,-12.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,3.567015,36899.000000,10.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,nan,25248.000000,-4.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,2.975504,17958.000000,19.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,2.192970,5614.000000,36.000000
