Brix,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839,1371.219387
7.5,-0.004657989584616551,-0.0021558421385563797,-0.0005015997515051551,-0.002235036642864896,0.0011436382475448204,0.0006930157148481997,0.0022432011882575764,0.0015369803360858192,-0.0003298615608171296,-0.0003741488001772625,-0.0008440091265874208,-0.0009443949612542024,0.00010980042413740246,0.0009319859414834942,0.00020626586803541326,0.00010955171049901666,-0.00034240163822046,0.00012276255139554403,0.00030473002092937067,0.0005170954442453128,-4.661480511249441e-05,-0.00018365130457990118,-0.00022368866588919067,0.0005259247239582294,-8.88032726513565e-05,-0.00041073665026065444,-0.00028811615275698907,0.00011742284541889358,-0.0005679965237898287,-0.0008116544282414269,-0.00048708242144765435,-0.0008160500191472103,-0.000529226500292454,0.00045639693020260025,0.0011902345879048967,0.0005373108754552457,0.0007651599978040977,0.001448839966038104,0.000451918406598608,-0.0002914002007522662,0.0008985978298959984,0.002165992952547123,0.0016221908707998618,0.0008673200970680563,0.0010029818844556442,0.0008770949037019728,0.0012215627549101854,0.0007464215265244531,0.00011297943851807518,0.00019438467891588762,0.0011136414639136075,-0.000304037364290112,-0.0004344135368612445,0.00016942947051088592,0.0010441959422917563,-0.0005803367121564526,-0.0014008297190349975,-0.0022654654288135553,-0.001841811091386876,-0.0011641625892411626,0.00033372027125402187,-0.00042641713546076035,-0.0010967091816531348,-0.0007464264497202347,-0.00033250322172551777,-0.000576731313511672,-0.0006219180747650058,-0.0009105459474131467,-0.0013576939020301104,0.000656839073160595,0.0028713392690976267,0.0019110805182880122,0.0005802190138533975,0.0011933022368555701,0.002874511748607915,0.0024932421580121933,0.0009131867932832133,-0.0002996823918431299,0.0015517100911453877,0.0010217724589015598,0.0005182400177035987,2.696837900460075e-05,0.0015614578874215239,-0.0002124206207459109,-0.0022380148228730162,-0.0024861253063290234,-0.002174065264720984,-0.00026233031677538876,0.0002511076577069761,-0.0006045797688575827,-0.0019127706282106895,-0.0017655820617803117,-0.001622248194875843,-0.0024833830141740365,-0.0024941987569442083,-0.002619903170700421,-0.0022819687655676055,-0.0012155302297228408,-0.0014918685997186067,-0.0026128731640960006,-0.003369745505046151,-0.0010781570326382738,0.0013368531055853936,0.0010740401391686125,-0.0002533378366676095,-0.0003726847009996037,0.00011256042096483704,-0.0001232522693976959,-0.000787142339520118,-0.00011212348497054853,7.605190438531723e-05,0.00035646350478400063,0.0003891131517797519,0.001572818192732875,0.001732834047985972,0.0013587955449320815,0.000249105103694261,-2.6699131364882334e-05,0.000685777382312576,0.0022602522928035704,0.0028097216027750324,0.0020432480545112264,0.0012423295530264583,0.0010476324774427032,0.001336097299853567,0.002199573248193934
7.3,0.0032967132692123535,0.0034014469327279806,0.003321462842811984,0.0058449445147774615,0.0009745604253033058,-0.0003185729743739596,-0.0017938431434564167,-0.0022701846815717797,-0.0019121958176313847,-0.0014156138973649701,-5.3102894507578435e-05,0.0011262022188757298,0.0008444710293467605,0.0012012736749689506,0.0004020018735367307,4.068954063750005e-05,-0.0005684191954116926,0.0005790243441770627,0.0009054102160840453,0.00025027868552817203,-0.0004952258002169398,0.00030663329303956023,0.0009387050413443476,0.0002835391214268488,-2.5348190782527487e-05,0.0005150270531524767,0.0005102934084816983,0.0001894483383131501,0.00023183010245463737,0.00021734905635062418,0.0006197492897262527,0.0009281166033210386,0.0008192449301436949,-0.00044891660927998817,-0.00012176207193780042,0.00012733621971990072,0.0008052499579262289,-0.0007366715282110872,-0.0008597193783404372,-0.0007603192376500166,-0.0001453772989221131,0.00045433348742916595,0.00013485610987418704,-0.00018205654502892986,-0.0010212380740119344,0.00038051220258619733,-8.799991622058731e-05,-9.94184314092976e-05,-0.0004153304120879456,0.00036469413972141373,0.0005341868680216882,0.0006016399006912032,0.00028594101008319606,7.689604944967343e-06,0.0006678916183163394,0.0003792413217517665,0.0015938525139574042,0.0008406281436678237,-7.509007937899631e-05,-0.0016500829967883088,0.0005124769683993585,0.0009143187864840757,-0.0005154593581875224,-0.0013254030489490698,-0.0010112550470333173,-0.0005351095304261672,-0.0010724293872129698,0.00022164001438192832,0.0011175801828770399,0.0006577826839459858,-0.0007339679195698182,-0.0019692209747158157,-0.0006090881878357754,-0.0002451752885761077,-0.00039613846004808717,-0.0012470660751548318,-0.0005318288293573725,0.0003412955370183171,0.0001546413229941701,0.00021501217030286957,0.00023849409473063882,0.0005522431450147094,0.0004318698329701873,0.001456437888488097,0.0005100106087067187,-0.0002283184688419114,0.00048126851039114425,0.0014650432381919012,0.0007029084573259414,-9.274238965588117e-05,0.0015513412865129042,0.0009147803830084084,0.0008151447082068876,0.000696149376319876,0.002094641017250963,0.0017585663176174012,0.0007808501121602963,0.00013747448206421,0.0006303957303563281,0.0010890702223064885,-0.00027125424183675403,-0.0009193722383717962,-0.001072765668277121,-0.0005681668075486306,-0.0005487457377497673,0.0001709292011256372,7.168663976980794e-05,-0.0007902275131551895,-0.0016530757338872673,-0.0014724937252920817,-0.0009018066671212105,-0.0005963149995084696,-0.000933839276275869,-0.0014379285648416992,-0.0015134139096226046,-0.0014096759346955076,-0.0021067289279605994,-0.0021951717924526687,-0.0014220014934466785,-0.0010724792515113962,-0.0023898711668541017,-0.0010948953215793589,-0.0018432290213848679,-0.0022283321658917027,-0.0014040026735514244,0.0002049631496092441
7.3,5.8927514563683614e-05,0.0005254090833158032,0.000670827936794488,0.0005809452628462441,0.0017145241175754722,0.0023903685200181712,0.0028108678155855243,0.0002584159349494908,-0.001600432565511914,-0.0009512128255547425,-0.001090544584366089,-0.0004940941416333375,-0.00029710629086783166,0.0001836371990151628,-0.0008363329827189639,-0.0004757173508479068,-0.0003373682751517306,-0.0006506162046015212,-0.0014346925653523062,-0.0007802104797380305,-0.00023327050031998926,-0.0003806339773494462,-0.0007253085941511207,-0.0007486336838914659,-0.0004688730166924806,-5.714810755638039e-05,0.0008247151347316045,0.0008578764408623124,0.0002930206996921564,-2.42494942464741e-05,0.000705414023545993,0.0008682181766052691,0.0010736660718807106,0.0017499592789823742,0.001889171699119653,0.0001795323401122713,-0.0006910515346428801,-0.0013908191487231707,-0.0013031038475240023,-0.0015025769965564175,-0.00033397037364909024,-0.0003201101298663956,-0.0005073416580072612,-0.0007072421801455966,-2.752865114950473e-05,0.0004732082168584194,0.0002087958326016555,-0.0015277171547128827,-0.002065104503768893,-0.0015764802059310377,0.000910026803405857,0.0007704582087894457,0.0009889221166046458,0.001011128590852367,0.0030139017663847953,0.002107018181907991,0.0020474730471858604,0.001756346917849795,0.001274770586597071,0.0008491853835536911,0.001423002497967972,0.00134991898987961,0.0001277509227662621,-0.0008102099810248717,-0.001181684118801412,-0.0014704011004943313,-0.00043174945501233547,6.576646783839485e-05,-3.9944029125174585e-05,-0.00040339289297457864,-0.0011754642875302576,-0.0008651076840432981,0.0007820116795779278,0.0012173939822412785,-0.0002044639608013571,-0.0012385410761750204,-0.00029904369475942244,-0.0010893780215502843,-0.0013666415984613309,-0.0011014559079103522,0.0004718188161805456,-1.9016216445483236e-05,-0.00016762853386916715,-0.0009265523261917409,0.0003778836022742295,0.00019231877047233906,-7.832784221609157e-05,-0.0009679168272056192,0.0005308544880784517,0.001219928019153856,0.00015466047494787014,0.00041089691616383447,0.0002508793934800946,0.00013937700988220204,-0.00017611503709798193,0.000674945969187078,0.0016941841332296327,0.001867907070235624,0.0017843421319663644,0.00027866106063686134,0.00041864814981264903,0.0006710232461811065,0.000926046584185311,0.00029841801485624986,-0.00013439520246750353,-0.0005337457201327264,7.86496759285632e-06,-0.0011348199134546683,-0.0011165741934502302,-0.0008989963078614716,-0.000865460637820066,-0.0014243424565949375,-0.001537439964701244,-0.001350911735558638,-0.001236002007746033,-0.0010162530269804057,-0.000482764308259942,-0.0008054666958750845,-0.000386679731751563,-0.0011684385067487896,-0.0020491134734154925,-0.0009756886737042197,0.0010573440033222886,0.00142857764022912,0.0014020792764180973,0.0003983819918963183
7.2,0.006503022769467487,0.008624668732996915,0.007731520166640665,0.0038516310148198896,-0.0007869790389507525,-0.0016230435258933196,0.001091824236742714,0.0006235889252085014,0.002491680659149828,0.00196108147843857,0.00148534561502172,0.001235461268582913,0.0027615977356965637,0.0010759525596201807,-0.0009136086288637291,-0.0005712030968389042,-0.000308807180322241,-0.0006177273694214589,-0.0010231071720221575,-0.0005545467362490005,-0.00011775148976581225,0.0005695307406056137,0.0015261280098946431,0.0011006009670811979,0.0006352202174951709,0.0006701236801610697,0.0017831407904135912,0.0014437371439993685,5.879476261724803e-06,-0.0002991717877330949,0.0005761921908463141,0.0012950067114487138,0.001329250615458466,0.0011571098287254805,0.00011274246446989905,-0.0003334315853738522,2.0013178359080258e-05,0.0005937245852203482,0.0005656998700338499,0.0007269315699178387,0.0007748694947583915,0.0009298426792964543,0.00022359507470771922,0.00048074389890510535,-0.0005203120019444847,-0.0006826615062994479,-0.0014932410452970259,-0.0006636447516448485,-0.0003157151073688094,0.00015359189653003924,0.0008024473301312951,0.000359240947064611,0.0007315602042627864,0.0005638906835259277,0.0017500537890816487,0.0007920079837879304,0.0012162474452576122,0.00032141878659769363,0.0004540954482566001,-0.0006055446990280988,0.0007543894417576941,-0.000230324974977878,-0.001849972609133374,-0.0015890996635119121,-6.691504681070881e-06,0.0006870708804894571,-0.001061936624212917,-0.0015355056524529037,-0.001405218582759285,0.0002789675497055777,0.000190755813742699,-0.0016209708356478489,-0.0028831171679839507,-0.0026268804397759013,-0.0018712790565107926,-0.001465574989293221,-0.0008795551323528897,-0.0007405837501783044,-0.000747464827880108,-7.528668650556847e-05,0.0005086435189594479,0.0005795735681733,0.0003004806513106084,-0.00036463579320376513,0.0009470524407465472,0.0013258030277908985,0.0011794565264143398,0.0007027271258929265,0.002412542773316665,0.003493200703758617,0.0019242027998644991,-0.0005102933302761031,-0.001512743520283773,0.000839549536798724,0.00230874874847617,0.0018308610021718053,0.0018238789997092005,0.0012104084425730724,0.0015599628477454847,0.0008408293897106938,-0.00028117398245513375,-0.001856904045189494,-0.002065765345828658,-0.0028245879626752866,-0.0023559695940389494,-0.001471559565027307,-0.0006288250197717116,-0.001319345752484026,-0.0015337047755120958,-0.0021910578718625576,-0.0018184266221217618,-0.0021119736754947535,-0.0026073408029630915,-0.0029586490971650267,-0.002075961788401054,-0.002996278730682825,-0.004017519734381178,-0.003895824275555626,-0.0027208066099494443,-0.002084212561714635,-0.003037413155432128,-0.0017287875211426246,-0.003029667324571078,-0.0019310975269129504,-0.0010169833681920315,0.0001663499201132318
7.3,0.007910151822764416,0.005809516646561486,0.005631821152092292,0.010763111955053944,0.0076835544025975755,0.002685802110192398,0.00015545690745133456,0.0006847412035152489,0.00036898398129545096,-0.001529045271464094,-0.00047788152509627146,0.0006722517829203384,0.000983514335552084,-0.0008951968084720294,-0.00041304861098349823,-0.00047564692326200475,-0.001047252744102006,-0.0017803373392500186,-0.0007493798901291419,0.0005542066656259604,0.0007721971395422533,0.0010700061619801082,0.0006094404274734515,0.000267889234403019,0.0001621333381292304,0.000673528227132186,0.0007094702551965724,0.0012692522536853525,0.002134696754951905,0.0024658755798566898,0.0023365320325075822,0.002860925024003695,0.0031804095828583123,0.0019631112413576457,0.001263639696748968,0.00046873941167247316,0.00022635897974753946,-0.00010154010038129768,0.000499359351781057,0.0010361350416097127,0.0009470865234370591,0.00043613649028008405,9.154478315979986e-05,0.00028473705164588914,0.0010360045592021187,-0.0003041028314214114,-0.0013185313056036513,-0.0011212891170610181,0.0001147550431658366,0.0011601209962338252,0.002012624846461704,0.002025584684808547,0.0008294164116979946,0.0001627006832582087,0.00043316654199163085,0.001056850816685953,0.0009921047823576237,0.0020691803559329536,0.001822541894674179,0.0014903035412034103,-0.0010095085598976674,-0.0008870158361394842,-0.0005296457327350242,0.001686026501709837,0.0011111008849303376,-0.0006009944894305452,-0.002493396069835334,-0.003125441957331526,-0.0021643089748675515,-0.00020317521405533584,0.001487396773153793,0.0005087829601443244,-0.0012005958653727097,-0.0018254588092706733,-0.001535720938003686,-0.002111818444399338,-0.002800792097137114,-0.0015429272405061492,-0.0002558874557062052,-0.0006502219079825636,-0.0015898242104344512,-0.0014335735497360072,-0.0017927578552100337,-0.0015347622701728549,-0.0015569345243275391,-0.0008370608383602464,-0.0010033724424374883,-4.277316857369089e-05,0.0003708591946915002,-0.0004914650349792668,-0.0026363974003923984,-0.0018838256031725679,0.000397539270490046,0.0010981899784135909,1.6103547575751402e-05,-0.0007662403722717517,-0.00025160545075645756,-2.0628143694254378e-05,0.0006689694573608386,0.00013708081668049356,-9.184469080872337e-05,-0.0018693452817190419,-0.0019864444268050813,-0.0014374472418188615,-0.0008167549734201807,-0.0009088093434345482,-0.0007499807822501162,-0.0010047368327097475,-0.0021398951041808126,-0.0017341057259845569,-0.001503591815811084,-0.0012545294686058944,-0.0016676280280547087,-0.0013996251857663553,-0.0005594635814086812,-0.0008281371485032232,-0.0025203991521326324,-0.003473251178741782,-0.0022302304493079794,-0.0007635768224965866,-0.0020114203606085568,-0.0023377565503270165,-0.0032276579813736855,-0.00333026825852846,-0.002464211106263575,-0.0010172276761291066
7.3,0.0065682590162234045,0.003911271090409257,0.0018121185089246816,-0.003948410700934518,0.0019676999634933023,0.006245057607848464,0.00614465129985195,0.0033191631012655792,0.0002754741979808656,0.00034682657202898814,0.00017416236802400564,4.951629066170943e-05,-0.0008581641770177822,0.00046441828482927895,0.0010207033820363318,0.0006676400669166308,-0.00011976063577551384,-0.0009957600343274507,-0.0008918387163687098,-5.5641624907662446e-05,-2.9042157918201042e-05,-0.00019161718232604905,-0.0002169770648750369,-0.00035759284128363683,-0.0005001056972186238,0.00022290212635078972,0.00036784221695484315,0.0007771477345240412,0.0003104935310647497,0.0015829795603667235,0.0012917296798029554,0.0013441738374036782,0.0006777116052828908,0.0003875197215883752,0.0004951328177842662,0.001091795519726567,0.001069479722412902,0.00028378246201338567,-0.00043412621474225865,0.001452562066998505,0.0015147895462373651,0.0017346656684160168,-0.00013340291391083017,0.00019193504018527076,0.0005345094731389055,0.002440434375526237,0.0021365322022995382,0.0015894876107105764,0.0005812287733751274,0.0015276390334536746,0.0025694817834350167,0.003855529329620848,0.00312703636273802,0.001353703037619676,0.0012783825405157864,0.001982499292963104,0.002522835566420474,0.0012363226569463495,0.0005952993061249176,0.0005018916093623531,-0.0006001366071396019,-0.0014052080312600638,-0.001500269665438288,0.0009504501352722433,0.0006301433918478767,-0.0013725624202290884,-0.002087355194009058,-0.0011332470743695144,-0.0012740164704906631,-0.0014765881235686076,-0.001130870645023714,-0.00011814297253281286,7.130191131672625e-05,-0.0002004654801178174,-0.0019250802762152061,-0.0018250934538460786,-0.00022206575837794423,0.0005040332910814238,-6.600190364401681e-05,-0.0014622731069021816,-0.001647046376090422,2.5951167472997028e-05,0.0012551548502284862,0.0009630438544448276,-0.0005076711715793839,-0.0009146591583210004,-0.0013648296637662968,0.0004950711947177607,0.0015142508350466967,0.00228655531550624,-0.0015860970076573442,-0.0024658028417454732,-0.0017548532564395556,-0.0007001511485095123,-0.0012463645155341445,0.00011907955101034783,0.0005682772691738341,-0.0005241401080893007,-0.00018680647520900005,-0.0008832648106534263,-0.0018420072455583268,-0.0013388673824301957,-0.0008059413175620471,-0.0016055207532979267,-0.0012221697549583618,-0.0008957562211134376,-0.0010070234568022238,-0.0017869250801200234,-0.0016985647658471423,-0.0015044028405840626,-0.0009187095322050962,-0.0015242596330012695,-0.0024765115844737964,-0.0020869749578103017,-0.0021769749667871555,-0.002217820914532237,-0.0016854066441138044,-0.0015340359698211709,-0.0019514868386519835,-0.0026710610472590324,-0.0020634989565919,-0.002210241626594542,-0.000970685992587747,-0.0020353681494329617,-0.0021984293894412726,-0.0022375816290342576
7.4,0.0074227477208296255,0.0020973464690986487,9.121718704405146e-05,0.002819841002198953,0.003780832333721257,0.0014948549625304897,0.0025304153279388786,0.003087546031914329,0.0015235400329867144,0.0005134678283129218,0.0007097062141439361,-1.991510740958352e-05,0.0003171434904486667,-0.0008266669989174932,-0.0006022746617781521,-0.00023390164776024465,0.00038078267420711166,-0.00040524809257260624,-0.0007770621738277684,-0.0009838771885725874,-0.0003110558415786828,-8.60901552128283e-05,-0.0002551997001201938,-0.0005561073050168778,-0.00040913488990115474,-0.0010293802105297272,-0.0008233805622513309,-0.0006599635805627259,-0.00042849223939659883,-0.000513144986652881,5.32431052953225e-05,0.0005974306726448109,0.0004842022732306425,0.0006629420159621757,0.0003868591036106789,0.00010901705376955076,-3.6514618133264704e-05,0.0012024561093170183,0.002101823782222633,0.0015879790979538254,0.000817893066009389,0.0006186616655585401,0.0011530862080050518,0.000511412603039477,0.0005063911379972336,0.0012804180355569586,0.0011561242811196915,0.0008018386927268681,0.0006722016524427811,0.0020577499547176914,0.0005468197001608568,0.0004739128906196474,-0.00020900197522277786,0.0008922960625963663,0.0014312392085606834,0.0025030703195944026,0.00188894372979561,-4.701906007604367e-05,-0.0005986144910380201,-0.0009579252351567466,-0.0002769202320921822,-0.0004977670097622193,-0.0008127694012818425,-0.0021371756003589377,-0.00186752554953927,-0.0006630553202417802,0.00012098078275682433,-0.0005800594585238517,-0.0013542995821644588,-0.0014712466631968957,0.0003651446075507228,0.0025855154597907368,0.0014420214343808593,-0.000881122593943795,-0.001772796662493345,-0.0006269834110949266,-0.00018321281956403673,0.0007707992340319561,0.00142597334940546,-0.0003176051263363358,-0.00029093874764636596,0.0004340444388700876,0.0016886348030266778,0.0007966443619460695,-1.646262138067789e-05,-0.00013896841578802527,0.00010482630757651171,-0.00025613512903556977,-0.0003754839006553882,-0.0008602473937664532,-0.0026204042822410966,-0.0026631794512059067,-0.00029033940612977914,0.0003336394960429892,-0.0013141111423056724,-0.0005480016885693307,-0.000773465639193895,-0.0022511596279198316,-0.004835149507369612,-0.003668919438796837,-0.0012796173979420095,-0.0008290413133798212,-0.0030988928991454757,-0.003389243428074753,-0.0017078237985887132,-0.0007101558602017263,-0.000993060016664167,-0.0011699458359257994,-0.0013191441802949955,-0.0014433885039615846,-0.0015861588269526078,-0.0008109233320680795,-2.362833065638892e-05,-0.0002949742709775008,0.00011375663838298494,0.0015580208011721983,0.0012809189252683748,0.000537882526491798,0.0005295289964610955,0.0006669890566247255,-0.00016303405876522126,0.0013733969302172633,1.9647021006791165e-05,-0.0016431641324386043,-0.001556184555382381,-0.0002819615831815975
7.4,0.00010205536813731597,-0.0023328450682709723,-0.003913599226630926,-0.006484107637739073,-0.001887775209016812,-0.0006997248660046973,-0.0011001285261581645,-0.0025171641944953665,4.236603533938621e-05,5.190224984326364e-05,0.00012128545512591488,0.0005984344330946592,0.001489964131074828,0.0009500657712891202,0.00018132436966660122,0.00015524351838071444,-1.2746818175717392e-05,0.0005331993651024446,4.31112219827761e-05,0.0005953391866853723,0.0010175776200255088,0.0008147321095257091,0.0001850886113789747,0.00015927556603871499,0.00021890134969153058,-0.0005050016921263629,-0.0014798142476720143,-0.0008598818082735174,-0.0005668820646014816,-0.00016375766178053364,-0.001255952374248158,-0.00012649996158176774,0.0003686811756222555,0.0009408705273478285,0.0009675926882138225,0.0009898944489830329,0.0005743805658994759,-3.26841127069287e-05,0.001532168715759421,0.0010794586774264432,0.0004542628495657723,-0.0005815846357773019,0.0015936052289972566,0.001376435452500947,0.0011662577500040974,0.0006718301602808736,0.0013645089412420743,0.0012563611075823225,0.001177255199260107,0.0013880780483033275,0.0017617974411926612,0.0009320837990771935,-0.00035932905623013017,-0.00030891712887776146,-0.0006102982670179863,-0.0002954125991136425,0.00037093012956398996,0.0014897871693191622,-0.0006181007419128401,-0.0012421255056326887,-7.51226677914961e-05,0.0010376287521905326,-0.00018497941472860914,-0.0006011973830800446,-0.0005461451394594107,-0.00038062367166031424,-0.000745881284251633,-0.00033732088757641027,-2.220982303025726e-05,2.5671772522370406e-05,-0.0005536802395668325,0.00010825126520434825,0.0005672041841751699,0.001060705592029594,0.00014783832915347267,0.0006539110969017853,0.0002371314708213279,0.0009539901911205101,0.00021678581536842267,0.0006556969698368886,0.0001992965944751096,-3.996773490919092e-05,2.7221211965175462e-05,0.0011548704541900698,0.001219870618727286,0.0002685638533891817,0.0005158918505671489,0.0005061610444375472,-0.0011098752673305186,-0.0029001468732566885,-0.0026444553792296845,-0.0005674474044143822,-0.0006897675583018387,-0.0014938612755514905,-0.0017665676849420592,-0.000951713018831304,-0.0007639336844628428,-0.0013664395744015737,-0.0012108104504424,0.00016503386749230388,0.0008982598575130452,-0.0002107329564875124,-0.0008850671484271766,-0.00018048383015575528,-0.00042626812739465086,-0.0007661405590369819,-0.0004632258020615537,-0.0005086536596084004,-0.0012008646183579164,-0.0009474715793713687,0.0002743021238015425,0.0004743110810351489,-0.00021611620625635458,-0.0003168093248367629,0.0002386150885105645,0.0003891008597734849,0.0005795263517139118,0.0007017568361607496,0.0016865617070878289,0.001345958694267381,0.0007310204375459706,0.0005249314659332843,0.001879072159435391,0.001396202732876356,0.0016076570952929803,0.0018632057692170995
7.3,-0.006704080698771875,-0.005526523169081948,-0.005036473770440697,-0.002652745375751331,-0.008445596915703069,-0.008899237493846135,-0.007206827018959958,-0.007549918015930079,-0.005953105029780789,-0.003145128858834653,0.0006898377018109553,-0.00043425318326055506,0.00043485006567128837,0.0010324856896656524,0.00170392972825177,0.0014242305060804487,0.000956581417786883,0.0009658588073712723,0.001087341397239313,0.0005661836172602182,0.0003515048351910195,0.0001929346568151774,0.00012288908235824104,-0.0007942778431784766,-0.0010699405142845647,-0.0006397855861031611,-0.0007302789257738231,-0.0005891569267152952,-0.0009911782448671635,-0.0012963769507147796,-0.0019499701458933413,-0.0014839754607979122,-0.0004416661842380279,-0.000642537060925423,-0.0004418398024918918,-0.00042117010941388616,0.0003039444002035027,0.000693567241088603,0.001435880464588788,0.0013032403184269521,0.0016165261064551104,0.0021844891026568496,0.0018270947575743362,0.0009090560561085224,0.000539283507176587,0.00022597247867502807,-0.0008519719629407549,-0.0006434972525475556,-0.0008316121992668138,0.001075593826380311,0.0008667978616087313,0.00021641296490130385,-0.002949977763574224,-0.002981670391774792,-0.0035774979453751243,-0.0011794969630885,-0.0007861129673772671,-0.0010115475725824344,-0.0011840357310259828,-0.0009411622569745134,-0.0009206583757586494,-0.00127652329799437,-5.210371532898307e-05,0.0004375079146157028,0.001648414993465748,0.002339049889682577,0.0014924571160644176,0.0015185115214636086,0.002447176792126346,0.0025358372912278396,0.00166644151272876,0.0016888281064588173,0.0009700486136357822,0.00250874248602187,0.002740717690859179,0.002743054979014531,0.0017014355593322553,0.0025225491395390667,0.0017768944353979202,0.0008393905991410863,0.0006137215077995362,0.0007087047450358985,-4.429851365922444e-05,-3.266893507328575e-05,0.0001056590635674648,0.0012146445628479635,-0.00024481706272538525,-0.0007629798418117093,-0.0007649201649301326,-0.0008796417732396759,-0.0016373104981701296,-0.0021411228642914423,-0.002252068038161525,-0.002202720670743447,-0.002176402851443565,-0.0029515827154619188,-0.0028074228469654426,-0.0023995540863795666,-0.0016208218135730177,-0.001300637703295993,0.00018333024084575544,-0.0008770899161346726,-0.0003403103541430551,-0.0008355092027679638,9.492354131827863e-06,0.0007823413588372852,0.001891706001409997,0.0021255907211841785,0.0022463031846369982,0.0035192804424691096,0.0037390271532400585,0.0034849006681819117,0.0027137498507753682,0.0031220920002358737,0.0038497383126196993,0.0033804373317120814,0.002275513091203364,0.0028130545832160472,0.00382388896636187,0.004588336436578078,0.004369444181441341,0.002683130573245658,0.0020945171777260324,0.0028622911869084916,0.002709714604053795,0.00229163600195173
7.2,-0.015111546035713325,-0.012209959811729232,-0.009416821903607542,-0.00841318766772356,-0.005763104885396997,-0.004470621097092994,-0.005923114874259977,-0.004683273837837135,-0.00572738577149802,-0.004292427332193642,-0.003589492725927318,-0.0018960129688912995,-0.0013999305379655009,-0.00020764713192868416,-0.00023406609721952475,0.00045350021894354636,0.0006999448099846341,0.0007358243292732609,0.0006868493849190999,0.0006682416969098545,0.0003880914771644678,7.544671989270866e-05,0.00016785317014843606,-0.0002653183828941869,-0.0006907322592823806,-0.0010290601943530268,-0.0009388095640660635,-0.0011684170234463158,-0.0011679390167952663,-0.0017175675051029626,-0.0015903561366033478,-0.00232458829246978,-0.0020774949719677693,-0.0018272283083924368,-0.0014687724947580263,-0.0008551687870498106,-0.0005220439460187944,0.00014419302342605703,-0.0006475069081908966,6.868334637335355e-06,-0.00016544245918559235,0.00027342626961556274,-0.0004582218230501766,-0.0008889041722797177,-7.24539760288273e-05,0.00015842732014385852,-0.0005707390341196661,-0.001392032531270019,-0.0005785145123549211,-0.0007462790146286445,-0.0014972911645973058,-0.0020730821102776173,-0.001318879392979047,-0.0011882756745623321,-0.0016244288342574312,-0.0019334687906566797,-0.0010493643357784646,0.0001725339942494769,-0.0011279598690242532,-0.001638476356209586,-0.0013183831447582933,0.0004402130232716373,0.0005070199562614459,0.0012546571183913516,0.0021668296689053776,0.0022850644844943854,0.0015951134430205668,0.001992981554732834,0.002287981909577158,0.0024893651721106455,0.001675711287699569,0.0023006857278376133,0.0026014806510576555,0.0016853720646290635,0.0011256566089344333,0.001466952762406562,0.002899383381026105,0.002124733826376783,0.0028353215695174697,0.002546643947665822,0.003268660426723559,0.0024897005300573427,0.0023622510948517264,0.0019081429091455347,0.001904932199907592,0.0014062596015006965,0.001173626168683434,0.0006795569757654663,0.0005894245415368187,0.0018527404698594724,0.0013322475507073928,-5.92250497040822e-05,-0.0006207478502397783,-8.309706522176014e-06,0.0001381579007531154,0.0007841855512332172,0.0008577124457829488,0.00047671267918379494,0.0009177233826166645,0.0014218282559539837,0.0010942974135459277,0.0010901093303078702,0.0011650931961903997,0.0013736283689941182,0.0016694279002055223,0.0024292293495616693,0.0024327232732658938,0.0018602661034740967,0.0017455280360722872,0.0024645244279995135,0.0020796963056322545,0.0026414543201077195,0.002979444499800185,0.0029915451613663907,0.0026298778066580694,0.003021997259803566,0.0022995849395426177,0.002600487253146301,0.0029587391580164005,0.0027773658139583976,0.0023611154327153813,0.0033244620553952303,0.002726425996187415,0.0020110114480879626,0.0015144902765953233,0.0012413195547413408
