Method:,Hadamard 1,,
1363.369095,2.977875,134947.000000,142.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.079563,133317.000000,111.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.396693,132120.000000,53.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.418009,130912.000000,50.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,3.802363,126880.000000,20.000000
1428.804011,nan,126593.000000,-6.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,3.869791,125962.000000,17.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,4.317339,124592.000000,6.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,3.520944,122785.000000,37.000000
1479.741744,nan,122278.000000,-17.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.668339,121147.000000,26.000000
1489.375556,3.779982,120507.000000,20.000000
1492.578239,4.777840,119914.000000,2.000000
1495.776629,nan,119197.000000,-15.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.565734,110371.000000,30.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,3.624880,105395.000000,25.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,3.614091,102809.000000,25.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,nan,92019.000000,-32.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,nan,88821.000000,-6.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.969416,83880.000000,9.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,3.562812,80396.000000,22.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.284808,77067.000000,40.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.511276,71400.000000,22.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.344883,66375.000000,30.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.268427,63082.000000,34.000000
1627.236895,3.408162,61429.000000,24.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,3.205622,56194.000000,35.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,4.422984,52968.000000,2.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.042785,49659.000000,45.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,3.338267,43581.000000,20.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,4.089893,36899.000000,3.000000
1668.033787,nan,33256.000000,-11.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,2.706393,21362.000000,42.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,3.031235,15044.000000,14.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,nan,9157.000000,-30.000000
1695.434228,2.573046,7483.000000,20.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,2.635329,5614.000000,13.000000
