Method:,Hadamard 1,,
1646.242480,0.866300,51356.000000,6987.000000
1649.227618,0.860054,49659.000000,6854.000000
1652.208463,0.851957,47803.000000,6722.000000
1655.185014,0.842728,45865.000000,6588.000000
1658.157272,0.839061,43581.000000,6313.000000
1661.125236,0.829359,40998.000000,6073.000000
1665.075842,0.804261,36899.000000,5791.000000
1668.033787,0.783803,33256.000000,5471.000000
1670.987439,0.750903,29297.000000,5199.000000
1673.936797,0.718550,25248.000000,4827.000000
1676.881861,0.683140,21362.000000,4431.000000
1679.822632,0.651114,17958.000000,4010.000000
1682.759109,0.637660,15044.000000,3465.000000
1685.691293,0.638042,12715.000000,2926.000000
1688.619182,0.626003,10757.000000,2545.000000
1691.542779,0.635827,9157.000000,2118.000000
1695.434228,0.650580,7483.000000,1673.000000
1698.347805,0.664486,6498.000000,1407.000000
1701.257089,0.663269,5614.000000,1219.000000
