QD,19,Mid of 2 Segments,4,1/10/2023,7.35,0.46,15.97826087,0.25728933,0.254058673,0.248346056,0.236751549,0.222428748,0.211974712,0.19681288,0.18651258,0.165450122,0.15338397,0.130386961,0.117941834,0.09605344,0.083448086,0.075563794,0.067562273,0.065459396,0.064,0.064330357,0.066334356,0.06855054,0.073415578,0.076633417,0.08377875,0.088098089,0.094087163,0.100466673,0.106012731,0.110750585,0.114406569,0.118431291,0.119445643,0.120705092,0.117202701,0.116168994,0.110954809,0.10545219,0.104745643,0.101133442,0.099146688,0.094528508,0.096391753,0.094952951,0.096186585,0.096739254,0.099644332,0.104363552,0.107191316,0.110369301,0.115057344,0.118061283,0.123872991,0.125682692,0.127422651,0.129173668,0.127359563,0.129067843,0.125356357,0.118972134,0.11001948,0.096080265,0.085829197,0.06804909,0.057107335,0.047928513,0.041963072,0.038574026,0.036916142,0.033656808,0.03205177,0.03060068,0.031580527,0.031679929,0.031618793,0.030838633,0.030705023,0.031760233,0.03292554,0.034233958,0.035697656,0.040406446,0.040628035,0.04643299,0.049115082,0.055266805,0.058277326,0.065513202,0.066819222,0.072695035,0.072751198,0.077882798,0.080721299,0.082068578,0.082329133,0.080483624,0.07702407,0.072474877,0.070243181,0.068045469,0.062091999,0.063080184,0.051863289,0.050919954,0.046148867,0.042225159,0.04,0.035087719,0.034299093,0.029083161,0.026766474,0.024319012,0.02236511,0.01782322,0.018269446,0.01581812,0.01438435,0.011967223,0.013301749,0.010236521,0.01150508,0.010126767,0.010675312,0.011699991,0.010656518,0.008663102
QD,22,Mid of 2 Segments,2,1/10/2023,7.35,0.505,14.55445545,0.309195771,0.299629735,0.299491094,0.288368892,0.27054936,0.26087765,0.24133399,0.222059684,0.195287489,0.178777916,0.155184482,0.136644295,0.113559582,0.099077389,0.0879827,0.079764903,0.0768994,0.074761905,0.075580357,0.078646898,0.081077751,0.084623448,0.09277731,0.097141237,0.105519548,0.111163028,0.117284494,0.124192884,0.129264685,0.134660363,0.138143902,0.140045298,0.140626749,0.139349891,0.136270671,0.131821112,0.127826189,0.123822421,0.118660902,0.11627097,0.114147632,0.110996564,0.11354434,0.113494496,0.114468134,0.117542451,0.122856143,0.126010265,0.131480813,0.134973486,0.139186703,0.143538482,0.146247724,0.148001973,0.151019215,0.149723296,0.150657947,0.146126904,0.137994327,0.130177014,0.112490434,0.098151634,0.079390605,0.065975964,0.05792039,0.051554632,0.045213817,0.043055879,0.039587184,0.038903692,0.035436343,0.036681419,0.034803302,0.036962815,0.034462358,0.034058727,0.035637069,0.038664854,0.038071845,0.041362719,0.044534413,0.049368728,0.05171134,0.057921924,0.063669439,0.067385921,0.072181671,0.075240275,0.082400149,0.084594417,0.088563327,0.090351208,0.09265505,0.092999724,0.088784625,0.084551422,0.083631409,0.080923431,0.075623619,0.073478063,0.065930853,0.062741245,0.058116641,0.051197411,0.048014599,0.042262997,0.040219597,0.037342698,0.034842202,0.030509244,0.027576523,0.024210232,0.021734272,0.019614436,0.015874816,0.016052934,0.014148441,0.012998056,0.012589013,0.010159456,0.010563893,0.01027993,0.011263424,0.009705043,0.008235294
QD,22,Mid of 2 Segments,4,1/10/2023,7.4,0.495,14.94949495,0.297661006,0.291939618,0.281170483,0.280568938,0.262288311,0.250464857,0.229834073,0.209625512,0.195031374,0.171975966,0.151584842,0.132348993,0.109106265,0.09467089,0.084769849,0.07691016,0.073975273,0.072809524,0.072366071,0.073406612,0.076724032,0.082204483,0.088531026,0.093253968,0.100359163,0.10644805,0.113498283,0.118926592,0.125685928,0.129285892,0.132748872,0.134221311,0.136094012,0.134027698,0.130251855,0.127249282,0.123410268,0.119112106,0.115798084,0.113136356,0.108106553,0.108018328,0.106643855,0.109805924,0.110876753,0.113240018,0.116439155,0.122942599,0.123782028,0.129300777,0.132906173,0.13622109,0.14098847,0.14342096,0.145466501,0.147069972,0.143723899,0.141972795,0.135407976,0.124078936,0.106878667,0.093787438,0.080829454,0.064566929,0.053939886,0.048677164,0.043553869,0.042278697,0.03612138,0.036467453,0.035058557,0.036006301,0.034505838,0.032286796,0.033870729,0.031897451,0.037873705,0.035342093,0.036843721,0.039733044,0.042549813,0.046697961,0.050804124,0.056058938,0.062283437,0.064644499,0.070379382,0.072951945,0.075121314,0.080834665,0.083648393,0.087141239,0.0871276,0.085364732,0.086889831,0.082538293,0.079799012,0.0776372,0.074834228,0.068695916,0.064761348,0.059091866,0.055333016,0.049773463,0.044553521,0.040611621,0.03789235,0.033830846,0.030695692,0.02858115,0.025498455,0.022644674,0.020672701,0.019390271,0.017915863,0.015535098,0.014207393,0.014455782,0.010681587,0.010764987,0.011438147,0.009568243,0.006810443,0.010656518,0.007807487
QD,22,Mid of 2 Segments,5,1/10/2023,7.45,0.525,14.19047619,0.295418135,0.287667331,0.270992366,0.267951365,0.250103263,0.238936408,0.220962707,0.206992393,0.185427071,0.16698787,0.142485751,0.128053691,0.104883292,0.091503718,0.081248069,0.074503219,0.070538142,0.068428571,0.0696875,0.071105999,0.073848934,0.078172875,0.083924208,0.091067379,0.096478553,0.100713618,0.107422735,0.114759353,0.118910149,0.122318985,0.125901333,0.129907248,0.13077784,0.127446492,0.127797581,0.122853291,0.117051342,0.114578427,0.109079224,0.107331514,0.104021633,0.104066438,0.103336185,0.10515265,0.1066013,0.110084901,0.11433905,0.116689281,0.120714543,0.125292884,0.129670748,0.133215732,0.136403479,0.137853267,0.139694601,0.140247138,0.141517611,0.135130732,0.128066077,0.118404336,0.101607006,0.091049119,0.074735506,0.058930792,0.052315191,0.045879626,0.041419651,0.039325406,0.036352434,0.035401599,0.033245183,0.032930763,0.02959768,0.03035701,0.032391658,0.030257863,0.032878551,0.033680713,0.037304268,0.039345026,0.042708581,0.045483975,0.049896907,0.052248285,0.057778933,0.058454192,0.065783545,0.068283753,0.073628219,0.077450888,0.080907372,0.081665408,0.081787521,0.080949315,0.082829559,0.080175055,0.076477602,0.075254683,0.069229555,0.063761955,0.06264162,0.056284652,0.052209926,0.046084142,0.042099301,0.03883792,0.035266738,0.033245537,0.029947017,0.027843938,0.023476552,0.021861895,0.017990837,0.01619592,0.016271686,0.013406214,0.011849319,0.011904762,0.010109359,0.011370517,0.011802419,0.008303021,0.010914171,0.009514748,0.008342246
QD,22,Mid of 2 Segments,6,1/10/2023,7.55,0.525,14.38095238,0.298301826,0.287097693,0.281170483,0.268639596,0.252168525,0.243027148,0.223919829,0.210649503,0.184658727,0.168688357,0.145185481,0.130738255,0.104269042,0.092398788,0.081433426,0.075958578,0.071205048,0.071095238,0.070535714,0.07208589,0.075615066,0.079382358,0.085726876,0.09175575,0.096850101,0.103347209,0.10962402,0.113706095,0.120723386,0.12610102,0.128546973,0.130877912,0.131617236,0.127274808,0.127388535,0.123615263,0.118641074,0.115697127,0.111124094,0.109711499,0.104136701,0.105555556,0.104647847,0.10640109,0.108254475,0.110773291,0.115039085,0.117869152,0.122458799,0.126402762,0.129861067,0.13419574,0.137280022,0.139615195,0.143128516,0.139792283,0.140099283,0.137981592,0.130986151,0.119166596,0.10415781,0.090621256,0.075243335,0.06116867,0.0509342,0.0450004,0.043237689,0.039325406,0.035351201,0.035020936,0.03415187,0.033905934,0.031010634,0.032509463,0.030838633,0.031971978,0.032505778,0.032321402,0.036306417,0.03686171,0.041835358,0.044027193,0.050474227,0.052925735,0.058558559,0.062698974,0.063981256,0.068649886,0.075401269,0.07773287,0.079584121,0.083081571,0.081787521,0.083432987,0.080754308,0.081137856,0.077755067,0.074022346,0.068834859,0.062623349,0.063518749,0.055793389,0.052074139,0.047313916,0.042413945,0.04,0.033118511,0.032484636,0.029486293,0.025348758,0.022634092,0.020799553,0.019387641,0.017652993,0.014287334,0.012715765,0.014030537,0.012147716,0.009918616,0.010764987,0.012603818,0.00854025,0.010390291,0.006755471,0.007272727
QD,19,Mid of 2 Segments,3,1/10/2023,7.6,0.46,16.52173913,0.258891381,0.26146397,0.239694656,0.236751549,0.229657166,0.217738936,0.201905701,0.18651258,0.16698681,0.153497336,0.131486851,0.115883669,0.094594595,0.084549711,0.075996293,0.069577386,0.064895091,0.064666667,0.065669643,0.065269257,0.070029162,0.07309305,0.078396026,0.083171364,0.089295298,0.095149095,0.100158493,0.106287494,0.11184807,0.115501368,0.118690668,0.118690682,0.120257415,0.117660524,0.117980483,0.113006272,0.108455016,0.105334432,0.103295162,0.100249608,0.096139463,0.095761741,0.095523239,0.099023947,0.098449436,0.102340523,0.105121923,0.109020117,0.113136052,0.117523739,0.12078919,0.123415654,0.127031218,0.129959828,0.129977351,0.130164506,0.130486171,0.127474139,0.119889872,0.111459304,0.098375988,0.083775458,0.072788828,0.056195607,0.048009748,0.043002158,0.037625484,0.037149297,0.032732594,0.035553864,0.029013978,0.033005776,0.030266974,0.030505455,0.032465612,0.028171113,0.032133005,0.030735538,0.034233958,0.037094521,0.038421846,0.041680155,0.046597938,0.050724024,0.053707554,0.058896357,0.062269082,0.067826087,0.071295259,0.072563211,0.076275992,0.079871601,0.080569608,0.081777205,0.082197961,0.077724289,0.076477602,0.072954321,0.069308494,0.061105207,0.061837585,0.055582848,0.050648381,0.047572816,0.042225159,0.039938838,0.036400525,0.0341235,0.028852799,0.0269366,0.024038192,0.021861895,0.020225724,0.018381529,0.014797596,0.0141542,0.013971585,0.01500243,0.008964903,0.012312454,0.010272476,0.011940535,0.009255217,0.013035205,0.005454545
QD,22,Mid of 2 Segments,7,1/10/2023,7.6,0.505,15.04950495,0.270105735,0.263172885,0.246564885,0.242257398,0.238124742,0.221085906,0.197798587,0.189877121,0.168267384,0.155537921,0.130786921,0.119373602,0.09490172,0.085238226,0.073463083,0.068345928,0.064895091,0.064047619,0.0640625,0.064885821,0.06826303,0.071883567,0.076633417,0.083171364,0.087520126,0.093450004,0.098617593,0.104043596,0.110130267,0.11346106,0.117860663,0.119823123,0.119865697,0.118061119,0.1163443,0.112947658,0.107983985,0.106217617,0.102535639,0.100365705,0.096312065,0.095475372,0.094667807,0.098683464,0.098221411,0.101307939,0.104013534,0.107191316,0.111331649,0.114317425,0.118441921,0.122435646,0.125210707,0.12918458,0.128954482,0.126980517,0.127649515,0.126170889,0.117637243,0.106885746,0.096505399,0.084117748,0.067964452,0.052963116,0.046872461,0.040923987,0.037783574,0.034118287,0.03180838,0.032736962,0.02924065,0.030905408,0.027589797,0.027833445,0.028767934,0.030034282,0.02974726,0.029602779,0.034233958,0.033369548,0.036675399,0.040547103,0.043134021,0.046320603,0.052841303,0.05571277,0.060286564,0.062608696,0.067655842,0.069649403,0.07173913,0.072129909,0.074573731,0.075797995,0.073896959,0.072210066,0.069323795,0.066299704,0.062519735,0.057309853,0.056501718,0.051161485,0.04813633,0.042718447,0.040274369,0.03559633,0.031984724,0.029206907,0.025512555,0.02319383,0.019769728,0.017556612,0.017655604,0.015075095,0.013210115,0.013291139,0.011200849,0.011054422,0.008201933,0.009957613,0.008159697,0.009489167,0.00829477,0.008277831,0.007914439
QD,22,Mid of 2 Segments,8,1/10/2023,7.65,0.485,15.77319588,0.249599487,0.23839362,0.246564885,0.232851571,0.218298224,0.204722945,0.192212913,0.175102399,0.157126393,0.143747874,0.121687831,0.111498881,0.090755528,0.078490774,0.069941304,0.063755947,0.059918945,0.059761905,0.058660714,0.061179277,0.063950384,0.066561845,0.071946481,0.077421445,0.082029476,0.088225299,0.092101787,0.096899757,0.103259054,0.10768848,0.109612492,0.111356773,0.111247902,0.109591393,0.109624262,0.105152101,0.102567122,0.098739991,0.095174106,0.092471121,0.090501122,0.090263459,0.089535215,0.089603904,0.092691825,0.093104635,0.099229961,0.100407056,0.104655359,0.108521396,0.110765717,0.114334248,0.115568741,0.11910635,0.119967853,0.120157683,0.11969112,0.116722326,0.110629067,0.103836707,0.087067426,0.077614239,0.063563267,0.050808123,0.04565394,0.039645112,0.036518852,0.033185669,0.03142329,0.029234869,0.02924065,0.027754857,0.026697405,0.02798189,0.027214909,0.02846922,0.027510624,0.028318985,0.030626343,0.031196648,0.034135112,0.03941405,0.040742268,0.04682869,0.049636175,0.052882915,0.057222673,0.060228833,0.06364315,0.065795657,0.068336484,0.071185801,0.072418962,0.069726796,0.069836687,0.067658643,0.066428206,0.066299704,0.059914746,0.056626689,0.053285579,0.05017896,0.045556385,0.039676375,0.03782015,0.034862385,0.030552572,0.027977758,0.026318821,0.022343201,0.019545072,0.019122169,0.016594033,0.014514683,0.012756548,0.011680092,0.011908271,0.010021866,0.010236521,0.008746552,0.009981058,0.00743318,0.008207457,0.006755471,0.007914439
QD,22,Mid of 2 Segments,9,1/10/2023,7.65,0.5,15.3,0.242230054,0.223583025,0.218575064,0.210828172,0.19991739,0.19412421,0.177591589,0.163253365,0.148546549,0.134565242,0.115288471,0.102997763,0.084689803,0.074703938,0.066543095,0.061293031,0.057815626,0.057571429,0.057053571,0.058708248,0.060582413,0.064304144,0.069142331,0.075761257,0.079304793,0.083977572,0.088447653,0.093556807,0.098153362,0.101766609,0.103958085,0.105910267,0.108337997,0.10318187,0.104131362,0.098997714,0.096149317,0.094265191,0.08898107,0.087362861,0.084057304,0.08510882,0.083033932,0.085234366,0.085737088,0.089203763,0.09240462,0.096395493,0.098099362,0.103033666,0.105690541,0.107735529,0.111590587,0.113256748,0.114415138,0.112121901,0.113623828,0.112894029,0.10604038,0.09773863,0.085451917,0.074448058,0.061278036,0.049399088,0.043216897,0.039165534,0.035570311,0.032874796,0.02926679,0.029920061,0.027729505,0.02782987,0.027589797,0.026868552,0.027067002,0.027873006,0.027137851,0.027941399,0.029935523,0.031584666,0.033658808,0.038928456,0.039670103,0.043102718,0.048336798,0.053059781,0.057042444,0.058672769,0.064669653,0.066641602,0.067202268,0.069108761,0.070638936,0.071566553,0.070468285,0.067833698,0.066087549,0.06638186,0.061493527,0.055943525,0.055478401,0.049056074,0.046031638,0.03987055,0.037631364,0.034923547,0.031328321,0.029850746,0.026664363,0.023647499,0.020612188,0.019233995,0.018046709,0.014626765,0.014060551,0.013233602,0.011082945,0.011601069,0.009409969,0.010294019,0.010199621,0.008144868,0.009691784,0.007897241,0.009839572
QD,19,Mid of 2 Segments,5,1/10/2023,7.7,0.43,17.90697674,0.254726049,0.260039875,0.249363868,0.241110346,0.231515903,0.211602826,0.203219977,0.18417203,0.168651556,0.150889922,0.133286671,0.114988814,0.097665848,0.084274305,0.075254866,0.070305066,0.066434105,0.066095238,0.066205357,0.066632584,0.070686327,0.073738107,0.080038457,0.084102689,0.090368658,0.095616345,0.10121511,0.105783762,0.111418619,0.114904205,0.117290035,0.11755824,0.119753777,0.118633398,0.115759949,0.114530215,0.108926048,0.105157796,0.101834541,0.097927672,0.096081929,0.09558992,0.094154548,0.097378277,0.097081291,0.101881597,0.102380119,0.108430181,0.111030915,0.112960908,0.119203197,0.121455638,0.125547839,0.128338854,0.127858552,0.129103176,0.127019147,0.125845076,0.119806441,0.11078174,0.101521979,0.081465001,0.072619551,0.058682138,0.049147035,0.043881384,0.039759703,0.037071578,0.034118916,0.033955082,0.031582924,0.032930763,0.03428274,0.02976323,0.030838633,0.029661649,0.031536569,0.031717263,0.031624194,0.037792954,0.039533222,0.043784396,0.046845361,0.051824879,0.057085932,0.061637779,0.065332973,0.070480549,0.071761851,0.076698938,0.078638941,0.082326284,0.081225408,0.081685218,0.080573852,0.081050328,0.077584739,0.072461387,0.070650458,0.064976469,0.061179738,0.05782862,0.052209926,0.049126214,0.042728589,0.040917431,0.036221506,0.033830846,0.030522921,0.027900646,0.024319012,0.021805983,0.020505084,0.017484869,0.01621499,0.015304948,0.014148441,0.014152089,0.012589013,0.012447016,0.009908203,0.012494069,0.007072383,0.01056137,0.00855615
QD,22,Mid of 2 Segments,1,1/10/2023,7.7,0.505,15.24752475,0.286446652,0.271147821,0.27302799,0.256939665,0.241222635,0.237634808,0.217512732,0.204359274,0.18158535,0.160866115,0.138786121,0.122863535,0.100813882,0.090539796,0.078962002,0.071144696,0.069460832,0.066857143,0.068080357,0.070850375,0.071589929,0.075391066,0.080639346,0.086896663,0.093134624,0.098887095,0.104825218,0.11173696,0.116572028,0.119980095,0.1245007,0.123813632,0.12506995,0.12372668,0.123181207,0.120919055,0.116168158,0.113047574,0.107268053,0.105357868,0.10356136,0.100630011,0.101967494,0.104414936,0.104378064,0.105954566,0.110313849,0.114565512,0.11836882,0.121284992,0.124468693,0.128185025,0.133773852,0.134399887,0.135164755,0.138655144,0.134583563,0.131709701,0.124895712,0.112899128,0.10177706,0.083946603,0.071265341,0.058101948,0.052071487,0.043082088,0.041656786,0.03528406,0.03504313,0.035401599,0.03143181,0.033680894,0.032051759,0.034365026,0.029951191,0.033164406,0.031909342,0.035191059,0.033850169,0.038103368,0.041438438,0.04184202,0.045030928,0.054111271,0.056826057,0.063229572,0.064702172,0.06819222,0.074841359,0.074443087,0.077032136,0.077983384,0.079726438,0.07901757,0.074348101,0.074573304,0.072474877,0.069832402,0.067650774,0.063989677,0.058475258,0.056635553,0.051395207,0.047055016,0.041721729,0.037675841,0.033178184,0.029206907,0.02896798,0.02404446,0.022521764,0.020408163,0.019834618,0.016532168,0.013493593,0.013751438,0.012026175,0.011418853,0.012525432,0.0103613,0.008961096,0.00656334,0.012485812,0.008182683,0.010588235
QD,22,Mid of 2 Segments,10,1/10/2023,7.7,0.515,14.95145631,0.257930151,0.232127599,0.241221374,0.216334022,0.212102437,0.202677575,0.188270084,0.174370977,0.153796901,0.139099875,0.121587841,0.106845638,0.089066339,0.076769485,0.068829163,0.063084243,0.060380649,0.058619048,0.059508929,0.06045501,0.062512835,0.065836155,0.07086488,0.075963719,0.081616645,0.086483731,0.090869068,0.097586665,0.100634633,0.105001244,0.107848732,0.11114107,0.108114158,0.107473961,0.107754339,0.101225016,0.101154027,0.096855864,0.092953961,0.090207233,0.088314827,0.087285223,0.08976333,0.088468959,0.090126553,0.092645709,0.097596546,0.099227184,0.102369782,0.10642496,0.108735647,0.112243565,0.113815656,0.115371062,0.116533937,0.117655978,0.118036404,0.114685998,0.107542132,0.099347844,0.087407533,0.075474927,0.062462971,0.05055947,0.042810723,0.039085605,0.036439807,0.031320432,0.031269254,0.031671108,0.029542879,0.027004726,0.027292333,0.027907667,0.027288863,0.026755105,0.025423097,0.028923123,0.030319312,0.029566972,0.036596015,0.037067012,0.042804124,0.044542298,0.048683299,0.05244075,0.056862215,0.059130435,0.061776782,0.066547608,0.067674858,0.069864048,0.072700019,0.069634808,0.069926915,0.067658643,0.066172713,0.065560302,0.059756868,0.05867618,0.053358673,0.05010878,0.048611583,0.04,0.03731672,0.033883792,0.031268648,0.027626573,0.025742916,0.022173075,0.019882056,0.017668437,0.016594033,0.015467384,0.015024379,0.012715765,0.01090609,0.009535957,0.010045778,0.008342865,0.010491039,0.007116875,0.008644023,0.004186489,0.011229947
QD,22,Mid of 2 Segments,11,1/10/2023,7.75,0.49,15.81632653,0.249279077,0.229564227,0.238167939,0.232392751,0.212928542,0.206582373,0.192048628,0.177735518,0.15482136,0.145108264,0.120887911,0.109798658,0.08622543,0.079248141,0.069755947,0.062804366,0.059713743,0.059619048,0.060178571,0.062244376,0.063498583,0.065513627,0.071826303,0.076854551,0.08355695,0.086398777,0.093246456,0.096441819,0.101732118,0.108036825,0.110338746,0.11114107,0.110128707,0.108790203,0.108104949,0.103100639,0.100035327,0.097268017,0.093830334,0.091077959,0.090270986,0.0895189,0.090447676,0.089774146,0.091095656,0.091441028,0.099638315,0.099286178,0.104354625,0.10648662,0.109814122,0.114399582,0.115905873,0.117273945,0.120406225,0.1194754,0.119769916,0.11525617,0.110211914,0.1001948,0.086727319,0.077015232,0.06110876,0.052382926,0.044110479,0.038206378,0.036202672,0.031242714,0.030576094,0.028397411,0.029391764,0.027079739,0.023202201,0.027610777,0.025070256,0.028990908,0.026765079,0.028318985,0.032391772,0.031507062,0.036516631,0.035853027,0.040742268,0.041917182,0.048683299,0.054120976,0.053527981,0.060503432,0.06075028,0.06560767,0.070037807,0.071563444,0.070638936,0.074234201,0.069024632,0.067221007,0.067194686,0.063342097,0.059046416,0.055715804,0.052627732,0.047441926,0.047117931,0.040582524,0.037065005,0.032721713,0.031746032,0.028446005,0.026549182,0.022343201,0.020331368,0.017556612,0.015197229,0.015635508,0.014117247,0.012945915,0.010729234,0.0077138,0.01017294,0.008410146,0.011802419,0.007195951,0.010302977,0.003044719,0.009197861
QD,18,Mid of 2 Segments,7,1/10/2023,7.8,0.37,21.08108108,0.201217558,0.191398462,0.200254453,0.183298922,0.180090872,0.16214206,0.158863151,0.148917496,0.130874632,0.116086611,0.099690031,0.092706935,0.075168919,0.065890939,0.057831325,0.054799888,0.052531678,0.05,0.050580357,0.050443081,0.053887543,0.056885986,0.058686857,0.066002592,0.069768402,0.073358253,0.077441226,0.081329853,0.085126688,0.088529485,0.092338019,0.09086497,0.093340795,0.090076685,0.089288845,0.085164996,0.082666039,0.078721149,0.077646646,0.076623904,0.072147748,0.073024055,0.071285999,0.073884917,0.074392886,0.075550711,0.079278964,0.082767978,0.084446048,0.089098532,0.092051006,0.093035411,0.099723552,0.097469871,0.098195368,0.09885528,0.100307304,0.096440498,0.095945269,0.085881257,0.07771448,0.064436077,0.057807871,0.044591794,0.040942323,0.035248981,0.032566596,0.02968835,0.026340111,0.028321279,0.025916131,0.026704673,0.02454079,0.021004973,0.026623281,0.024295722,0.026839633,0.025373811,0.028707399,0.027549278,0.03350004,0.032049207,0.034721649,0.040392921,0.04478517,0.050141493,0.04947283,0.053089245,0.059443822,0.05818216,0.060586011,0.06353852,0.063706202,0.065035415,0.059279978,0.061094092,0.059529893,0.058741374,0.053362804,0.049795051,0.048388276,0.043932908,0.04087175,0.039223301,0.033981499,0.031253823,0.031387994,0.026690079,0.024130385,0.022229783,0.018702612,0.017053397,0.015700078,0.014626765,0.013777072,0.012140391,0.009727053,0.012512148,0.010236521,0.009957613,0.009471077,0.006009805,0.007421636,0.008372978,0.01026738
QD,18,Mid of 2 Segments,8,1/10/2023,7.8,0.375,20.8,0.215315604,0.215608089,0.209669211,0.202339986,0.189797604,0.18055039,0.1700345,0.154037449,0.143680369,0.124362317,0.111488851,0.096196868,0.080543612,0.070503993,0.064195243,0.058718164,0.054737598,0.055142857,0.055446429,0.056237219,0.058816281,0.061602967,0.06525658,0.069565922,0.074887504,0.079559935,0.084749494,0.088382104,0.093143103,0.094799701,0.09871868,0.100679465,0.099664242,0.098374728,0.094489569,0.094132818,0.08984927,0.085551107,0.08489133,0.081035584,0.078879236,0.077777778,0.077216995,0.079900125,0.079466423,0.084270307,0.084762571,0.088608342,0.090340431,0.094154643,0.09750682,0.100222135,0.103701706,0.105786172,0.106743625,0.109468577,0.107162556,0.103934186,0.100367095,0.092995681,0.081625712,0.071966456,0.062124418,0.048736013,0.042810723,0.038765886,0.034147498,0.035750369,0.029574861,0.029539399,0.026973933,0.027604831,0.026771771,0.025309879,0.027510723,0.026456998,0.028852606,0.028318985,0.027786306,0.033214341,0.032785584,0.0352865,0.040329897,0.04394953,0.049289674,0.051910152,0.053708209,0.056567506,0.060097051,0.063539806,0.069092628,0.067692598,0.06820311,0.070278723,0.067941893,0.066695842,0.064043604,0.060384489,0.059835807,0.055943525,0.051458227,0.049336796,0.044062733,0.041294498,0.036184004,0.034067278,0.031089629,0.027333919,0.024936651,0.022853578,0.021679304,0.018786693,0.017376243,0.016139879,0.012643157,0.01260069,0.011613512,0.013787658,0.008964903,0.008948395,0.009106805,0.009647319,0.006461189,0.009895338,0.005989305
QD,22,Mid of 2 Segments,12,1/10/2023,7.8,0.5,15.6,0.291573214,0.289091427,0.270229008,0.264510209,0.252168525,0.236333209,0.221126992,0.201579871,0.182993981,0.161886407,0.145985401,0.125190157,0.103424447,0.090539796,0.081000927,0.075062972,0.069871236,0.07047619,0.070089286,0.070339127,0.075040046,0.078092243,0.084765453,0.090419501,0.095281344,0.101860505,0.106762349,0.11352292,0.118766999,0.124458821,0.125434456,0.128613028,0.128707331,0.129220556,0.123531818,0.122736065,0.117404616,0.113165332,0.109371348,0.107041272,0.104999712,0.102978236,0.103222127,0.104868914,0.106658306,0.110314364,0.112063937,0.116748274,0.119631902,0.123751387,0.128021316,0.130929047,0.135189805,0.138135175,0.137648864,0.140626185,0.138759751,0.133664576,0.128232938,0.11738799,0.105178131,0.088396372,0.077528565,0.061334438,0.052883834,0.045799696,0.041419651,0.038936815,0.03504313,0.036239056,0.03332074,0.030980422,0.032200491,0.031247681,0.034240497,0.03122671,0.033996869,0.033680713,0.035615597,0.037792954,0.041755974,0.049044998,0.049237113,0.055042764,0.057952183,0.063141139,0.067315491,0.069382151,0.073534901,0.078766801,0.082703214,0.08081571,0.082818063,0.082697084,0.081476135,0.080087527,0.078947368,0.074350969,0.069229555,0.06702596,0.062056867,0.059442768,0.052481499,0.046601942,0.042476874,0.039938838,0.036877909,0.033655253,0.030465331,0.027276852,0.023701208,0.021190942,0.018940664,0.017204663,0.014060551,0.014787112,0.013028356,0.012876579,0.01093591,0.0103613,0.00837826,0.013838368,0.008905964,0.010466223,0.009411765
QD,18,Mid of 2 Segments,9,1/10/2023,7.85,0.375,20.93333333,0.217558475,0.225861578,0.214503817,0.210828172,0.19661297,0.189847527,0.173320191,0.159157402,0.145345115,0.132524657,0.110988901,0.099865772,0.082616708,0.072087579,0.066419524,0.058438287,0.056430514,0.055095238,0.055580357,0.054362645,0.058980573,0.062772134,0.067019188,0.070821186,0.076456261,0.081174072,0.086510522,0.090305445,0.095576657,0.094849465,0.100689941,0.099816652,0.102182429,0.098947007,0.098112546,0.095715374,0.09096797,0.08761187,0.086760925,0.0822546,0.080029918,0.078980527,0.079783291,0.081091817,0.081860677,0.083581918,0.085929296,0.09155802,0.094129676,0.096744358,0.09947345,0.104011499,0.105791922,0.107548101,0.109373858,0.108786294,0.1082657,0.107029405,0.103620891,0.093673245,0.083751382,0.070597296,0.062462971,0.047658516,0.042485784,0.039725042,0.033040866,0.03225305,0.029035736,0.029996193,0.027502833,0.028880054,0.025730646,0.025309879,0.027584677,0.025190043,0.02892716,0.028318985,0.029244704,0.033059134,0.03350004,0.036419553,0.039917526,0.044965704,0.047903673,0.050937389,0.053798324,0.057299771,0.062616648,0.065325689,0.065500945,0.065521148,0.066329399,0.067887039,0.069295317,0.066695842,0.061403509,0.061370358,0.05873066,0.051996356,0.05277392,0.047091024,0.042636975,0.03987055,0.034296142,0.033394495,0.029597804,0.027685104,0.025224603,0.021662697,0.021679304,0.018339391,0.016649905,0.015187178,0.013663681,0.012543153,0.012733597,0.012815841,0.008138352,0.01096683,0.009179659,0.008698403,0.00829477,0.009514748,0.00459893
