QD,83,D,3,16-11-2023,9.5,0.25,38,0.118780436,0.117068467,0.116308244,0.121416526,0.122584732,0.115321498,0.113312093,0.114367967,0.112478674,0.105846657,0.10596173,0.103211256,0.09481797,0.088092933,0.087015945,0.084505834,0.085181899,0.084444108,0.08318559,0.085352792,0.08567077,0.089763875,0.08680777,0.092242708,0.092791627,0.095786517,0.096001359,0.097666379,0.098359688,0.100091269,0.103023799,0.102768622,0.105277797,0.105339629,0.103897098,0.108285286,0.107833497,0.107779854,0.10796982,0.108187135,0.105577334,0.110231261,0.107587566,0.108524387,0.11236545,0.112626219,0.109851413,0.113590434,0.112072552,0.110135807,0.11347459,0.111138675,0.11293805,0.108997125,0.109391214,0.106413217,0.10424924,0.105631105,0.101071216,0.096916752,0.091446674,0.082671082,0.0784137,0.066573719,0.058983452,0.058709599,0.059136459,0.057651335,0.049936468,0.051432958,0.048764879,0.048883216,0.049441586,0.05036855,0.045552367,0.043977952,0.049322799,0.044649731,0.044138228,0.047515753,0.048444309,0.04865343,0.052666794,0.052903226,0.053371799,0.053948881,0.054633892,0.057529321,0.056507287,0.060565162,0.060933702,0.060839044,0.061357375,0.062620182,0.062017456,0.065513187,0.064991114,0.066740633,0.064709407,0.063044416,0.058202919,0.060538912,0.06297001,0.062107789,0.057105164,0.055252322,0.056414746,0.053064868,0.047571156,0.051099349,0.042780749,0.039958377,0.037126377,0.034420674,0.032134088,0.030894658,0.027666269,0.029550181,0.024662426,0.021345333,0.022133527,0.024918198,0.018982229,0.020117351,0.010385757
QD,84,A,1,16-11-2023,8.7,0.22,39.54545455,0.12619098,0.118225651,0.121863799,0.125126476,0.126069053,0.117708489,0.119268597,0.11332112,0.111138192,0.110397946,0.106735981,0.102996456,0.095527837,0.093998064,0.088018223,0.088023336,0.085585222,0.084141169,0.08318559,0.085754452,0.085290011,0.086295034,0.089301247,0.09172898,0.094367228,0.093539326,0.097304033,0.098300202,0.098890725,0.10222087,0.103086926,0.104548451,0.106738057,0.107809662,0.108031544,0.108206303,0.11094723,0.110327841,0.112479403,0.112794613,0.116001426,0.114190588,0.112962465,0.116314066,0.114640763,0.11789074,0.118010822,0.11569552,0.115567019,0.117091752,0.11496441,0.114859836,0.114266733,0.113140538,0.110947769,0.108722686,0.110517098,0.10745068,0.109502083,0.101849949,0.090073918,0.083664459,0.074132492,0.066573719,0.060520095,0.05217286,0.053940369,0.048878306,0.050190597,0.049257932,0.047868936,0.046713465,0.047810265,0.042260442,0.048421808,0.044329776,0.046388262,0.043330034,0.048121434,0.041834521,0.04692409,0.047277374,0.0442554,0.049953917,0.050486837,0.054302644,0.054547034,0.054104957,0.05838234,0.057275411,0.05867069,0.059418352,0.061023458,0.062034947,0.060422961,0.059885772,0.062537023,0.063668174,0.060943251,0.060457094,0.060576754,0.059386634,0.05816798,0.055001846,0.056162835,0.053528679,0.054566676,0.046121801,0.046565423,0.04254886,0.043089264,0.036940687,0.038909282,0.033361576,0.029251628,0.029821927,0.024519909,0.02374959,0.024216047,0.024345217,0.020440252,0.015857035,0.014943457,0.011874825,0.016320475
QD,84,B,1,16-11-2023,8.7,0.25,34.8,0.095066695,0.08659595,0.089605735,0.087015177,0.089958822,0.082201999,0.082698435,0.080214604,0.080307092,0.077605322,0.075102312,0.076576093,0.071189535,0.070571152,0.063781321,0.063057653,0.061869807,0.064071493,0.062123254,0.062324274,0.063205991,0.063838851,0.065468252,0.066670472,0.068819988,0.067977528,0.071193928,0.07144915,0.072515931,0.073988439,0.075689666,0.075609756,0.075238161,0.075335997,0.079549805,0.080009478,0.079072435,0.078817734,0.077703582,0.079124579,0.079828938,0.079456492,0.080265162,0.079844206,0.080598582,0.081470614,0.081937645,0.080835298,0.081038356,0.080573037,0.081112399,0.081865542,0.079637934,0.081515305,0.080681425,0.081275537,0.078809107,0.077762881,0.074687562,0.071531346,0.065681098,0.062472406,0.055205047,0.047868014,0.047754137,0.042609854,0.043300755,0.042486527,0.039517154,0.037615148,0.035837706,0.03854499,0.038398795,0.039434889,0.037063606,0.038348774,0.036004515,0.036511602,0.033588115,0.038632373,0.038917604,0.037350108,0.038615943,0.037511521,0.041020555,0.041301848,0.042994875,0.0441743,0.043637603,0.046056516,0.047187998,0.047885676,0.04775023,0.046317198,0.046743874,0.046615152,0.049420327,0.049330033,0.048275272,0.04596809,0.046861263,0.046179755,0.047386065,0.047157623,0.045702978,0.04242076,0.039003988,0.039674668,0.03540179,0.034100163,0.03342246,0.031633715,0.026848453,0.028595637,0.025088075,0.024136451,0.021373549,0.020356791,0.018747908,0.017883928,0.019714562,0.015353637,0.016020463,0.016485052,0.010385757
QD,84,C,1,16-11-2023,8.6,0.23,37.39130435,0.116027948,0.10954677,0.117921147,0.112310287,0.108489072,0.110099955,0.104723646,0.103637791,0.104435779,0.097210876,0.094790399,0.091826871,0.089037623,0.084704743,0.081093394,0.079958819,0.078486731,0.079597092,0.077299482,0.078055965,0.079134408,0.079539922,0.082458684,0.082938524,0.085532609,0.085842697,0.088411871,0.090463843,0.091338211,0.092363858,0.093870336,0.095715227,0.096724845,0.096839811,0.100298599,0.099202275,0.100868568,0.099966027,0.101292169,0.09835194,0.102191732,0.099973005,0.103825137,0.102328052,0.105452,0.103391732,0.103323886,0.103907039,0.105000416,0.104918847,0.103294157,0.104357893,0.102557715,0.104515474,0.098841231,0.100106591,0.098534427,0.100076614,0.095715136,0.088386434,0.08500528,0.076821192,0.068611987,0.058440804,0.056146572,0.049993947,0.051589756,0.047625016,0.04815756,0.04721085,0.04671701,0.044543714,0.044798595,0.045331695,0.041965567,0.041163363,0.04221219,0.040360717,0.041339218,0.043487243,0.040336475,0.045803027,0.046358249,0.048847926,0.048323116,0.049703723,0.049422392,0.052135947,0.05301287,0.054407423,0.055904786,0.056660538,0.056599048,0.056266198,0.055723397,0.053670418,0.058898198,0.05701118,0.055037234,0.055972402,0.054334447,0.054954795,0.055268642,0.051218162,0.050508858,0.047783204,0.048049801,0.045625868,0.042341346,0.040716612,0.03712464,0.035067638,0.035553225,0.031243381,0.027116473,0.025960094,0.02224151,0.019590675,0.01975226,0.020076151,0.017416546,0.015857035,0.016962843,0.012852752,0.014836795
QD,84,D,1,16-11-2023,8.6,0.25,34.4,0.100359941,0.098746384,0.100896057,0.101180438,0.100570162,0.094733701,0.099182712,0.09120649,0.092737022,0.089391994,0.086826678,0.084201482,0.080823446,0.075121007,0.072528474,0.072237474,0.071952892,0.071039079,0.072477129,0.072566609,0.072026907,0.074123661,0.075674108,0.077915406,0.077767149,0.078988764,0.080539193,0.083030827,0.082015577,0.084514755,0.085221893,0.086618326,0.088658647,0.088775881,0.089349973,0.089882316,0.08972468,0.089349414,0.089150984,0.090111643,0.093371347,0.091244488,0.092985757,0.094538373,0.092850267,0.093812031,0.094305591,0.096160323,0.092353773,0.092994369,0.094438007,0.09352518,0.092260422,0.091831558,0.089415427,0.090691064,0.090330906,0.090882973,0.084804602,0.082733813,0.077930306,0.071743929,0.066133393,0.056233298,0.051891253,0.0503571,0.045651367,0.04587041,0.046759848,0.041581372,0.046077051,0.043139757,0.043920191,0.044348894,0.041367767,0.038817873,0.038826185,0.039590894,0.036494779,0.042350997,0.039728388,0.04079025,0.044637737,0.047557604,0.046429859,0.045900769,0.047685225,0.048112319,0.049859371,0.050780261,0.051211131,0.051897042,0.05209116,0.052921996,0.053037932,0.053418444,0.054751629,0.05419476,0.052982967,0.053643812,0.051696852,0.054600248,0.049107547,0.048172757,0.047022239,0.047304414,0.04532633,0.043939695,0.038821281,0.041632736,0.038050185,0.032258065,0.033665443,0.028489727,0.026689442,0.028105557,0.024302919,0.021779578,0.021649369,0.01973001,0.015360426,0.017618928,0.015751212,0.015088013,0.014094955
QD,84,A,2,16-11-2023,8.6,0.23,37.39130435,0.118780436,0.118418515,0.113620072,0.117706577,0.118466899,0.114426376,0.11151129,0.108741167,0.106994882,0.105263158,0.098882867,0.099022661,0.095020789,0.087802517,0.084009112,0.082704187,0.082681294,0.081187519,0.081980001,0.081269246,0.083640056,0.084591042,0.0876196,0.087904561,0.090034326,0.092752809,0.093056185,0.095592048,0.09824168,0.098813508,0.099614923,0.099472643,0.10138377,0.103668725,0.104356481,0.105125977,0.104555883,0.105231867,0.108837048,0.104908736,0.108071989,0.10888149,0.108125056,0.107550677,0.108689945,0.111504272,0.111225629,0.111737959,0.110574923,0.111709175,0.110246648,0.109815596,0.109201129,0.108151531,0.108353511,0.108811512,0.10572403,0.10515227,0.098690736,0.095580678,0.089651531,0.081788079,0.074019829,0.062972,0.058037825,0.056046483,0.049610293,0.050131595,0.051715375,0.047978506,0.047868936,0.047989789,0.049441586,0.045331695,0.044237207,0.045033423,0.04221219,0.043549984,0.044568845,0.045759736,0.047126786,0.047277374,0.047887593,0.050414747,0.050937613,0.051030335,0.051767567,0.055132266,0.058126651,0.059468579,0.058335429,0.059334782,0.062025211,0.061198896,0.061513931,0.063833361,0.064737243,0.065204404,0.060515279,0.059422165,0.058994197,0.058322992,0.05689952,0.056662975,0.057670562,0.053337164,0.05018967,0.048998215,0.041939053,0.045093648,0.041649527,0.039854318,0.034714211,0.032832027,0.030852995,0.030036473,0.026798307,0.022655138,0.022653722,0.023768317,0.018867925,0.022778757,0.017635972,0.01606594,0.015727003
QD,84,B,2,16-11-2023,8.6,0.25,34.4,0.083209824,0.080424301,0.079569892,0.085160202,0.080456129,0.079665821,0.079789445,0.080345459,0.075310748,0.074221029,0.073332596,0.070991301,0.066727512,0.062342691,0.061047836,0.059625944,0.059611196,0.060890639,0.058293738,0.061520953,0.062127173,0.062013145,0.061467092,0.063987671,0.065162343,0.066404494,0.067625736,0.069605301,0.06809063,0.071311226,0.072470172,0.072972973,0.073082539,0.074827461,0.073118444,0.076297291,0.075057358,0.074825888,0.07544879,0.074782917,0.074394155,0.076756951,0.076323569,0.077277153,0.079548438,0.078708898,0.080563429,0.079235433,0.079207921,0.078668433,0.079457044,0.08145208,0.078060123,0.077879249,0.078346593,0.0766566,0.077703014,0.075177169,0.073993255,0.071634121,0.065153115,0.061810155,0.057232988,0.049146044,0.047990544,0.042367752,0.042929605,0.03960396,0.040533672,0.03863869,0.040189428,0.035737077,0.035512611,0.03968059,0.038259206,0.03694148,0.03724605,0.035081931,0.038109592,0.038632373,0.035167731,0.037644977,0.039858536,0.040276498,0.039217454,0.039798355,0.042994875,0.042804554,0.043722833,0.045634753,0.045344062,0.044877152,0.047917188,0.047654878,0.046743874,0.047371073,0.049589574,0.046257574,0.048189677,0.043035791,0.0479163,0.043343379,0.044939748,0.044573643,0.04353562,0.040026812,0.039879389,0.039476294,0.038117268,0.034100163,0.033936652,0.032258065,0.029155742,0.02690108,0.024447529,0.02338554,0.021156559,0.022983474,0.017520366,0.01949925,0.015965167,0.01963252,0.015885837,0.015367421,0.012017804
QD,84,C,2,16-11-2023,8.7,0.22,39.54545455,0.112640271,0.116875603,0.117562724,0.118043845,0.113715553,0.117111741,0.109571963,0.107563465,0.105532537,0.10432956,0.103196549,0.095908066,0.092992597,0.089157793,0.084191344,0.08218943,0.082358635,0.080430173,0.082831005,0.080265096,0.084020815,0.086660175,0.086691795,0.088304127,0.091216026,0.09241573,0.093282737,0.094554883,0.095763512,0.097109827,0.097910485,0.09993408,0.099714902,0.101343988,0.102365822,0.103230393,0.104392003,0.102598947,0.105368138,0.104731526,0.104330007,0.103842347,0.104989698,0.104275471,0.104051807,0.108397342,0.105127544,0.106096329,0.109576504,0.108728056,0.110081112,0.106755975,0.107208105,0.104853712,0.105499827,0.105258483,0.105078809,0.102470791,0.099484229,0.094861254,0.089334741,0.081015453,0.076498423,0.064482398,0.058274232,0.057620143,0.054311518,0.051510214,0.050825921,0.049897646,0.046972994,0.049266114,0.049818045,0.045577396,0.045791487,0.041280638,0.044356659,0.043659958,0.044784153,0.047102572,0.046113307,0.047473953,0.050086026,0.050599078,0.051388388,0.051295658,0.054633892,0.055132266,0.055484531,0.057444116,0.056994384,0.05799766,0.061524334,0.060446451,0.060926485,0.061397615,0.062113904,0.061022446,0.064538218,0.059335921,0.058994197,0.059032087,0.054906225,0.055740126,0.05088579,0.053528679,0.051648672,0.048403095,0.045157397,0.044686482,0.039798437,0.037252862,0.037126377,0.033467486,0.02914487,0.027032826,0.024411414,0.02462515,0.026001562,0.01938387,0.01777939,0.01963252,0.016962843,0.015088013,0.014243323
QD,84,D,2,16-11-2023,8.7,0.25,34.8,0.112852001,0.110703954,0.117741935,0.108937605,0.111973392,0.108309712,0.107909683,0.107040042,0.097611504,0.098844673,0.09556465,0.098056063,0.088834804,0.083349468,0.081002278,0.078500343,0.080342018,0.078158134,0.077015814,0.080867586,0.079134408,0.081000487,0.079733256,0.083680575,0.086151595,0.088483146,0.088581785,0.090406223,0.090630163,0.093459081,0.094564737,0.09222149,0.095403658,0.097057755,0.09830794,0.098254482,0.097181252,0.099796161,0.097476368,0.100035442,0.098538845,0.09988302,0.100689779,0.098521731,0.103089175,0.103478036,0.102808554,0.103486022,0.102753973,0.10326267,0.10354246,0.103365583,0.099568178,0.10206325,0.100743687,0.098241251,0.100746613,0.097682436,0.094921643,0.092600206,0.082893347,0.076710817,0.068161334,0.062158708,0.053664303,0.053988621,0.051342323,0.050006266,0.047013977,0.049002047,0.042621272,0.047989789,0.043418246,0.049385749,0.045193687,0.047144365,0.043340858,0.044539756,0.043384649,0.04059498,0.046518699,0.047473953,0.048269929,0.048202765,0.048323116,0.048288671,0.0500304,0.05093742,0.053268559,0.055335302,0.05565334,0.053067023,0.058018199,0.056767829,0.056646526,0.058793885,0.057544216,0.059230178,0.056492339,0.0589047,0.056444523,0.054688885,0.057352541,0.054540421,0.051922352,0.051326247,0.049606069,0.047411228,0.044252238,0.045704397,0.040621144,0.038709677,0.031358154,0.034314764,0.029465144,0.029500107,0.024194423,0.023530699,0.019082692,0.022499135,0.020803096,0.019254971,0.019386107,0.016764459,0.01884273
QD,84,A,3,16-11-2023,8.6,0.23,37.39130435,0.106500106,0.107618129,0.110215054,0.105733558,0.104529617,0.103237356,0.103061366,0.102067522,0.095296125,0.094876882,0.092246433,0.090538073,0.084271372,0.081122943,0.07881549,0.076441318,0.075502138,0.074598606,0.073753634,0.074307136,0.076913314,0.078687926,0.079733256,0.082139392,0.084857352,0.085,0.086656094,0.087064247,0.089745103,0.091086097,0.093744082,0.093473962,0.095264585,0.096258627,0.095934461,0.096595846,0.097836775,0.098946832,0.09817015,0.101275917,0.09880613,0.102042653,0.10077936,0.10055767,0.102126542,0.104513679,0.103839217,0.104075446,0.103752392,0.102268963,0.103045853,0.100967502,0.100730776,0.099611027,0.098927707,0.099040682,0.099087473,0.097778203,0.092243602,0.090339157,0.082048574,0.074503311,0.067936007,0.058789357,0.051536643,0.048420288,0.048373129,0.050507582,0.045870394,0.04721085,0.043645207,0.04275686,0.043167273,0.041646192,0.041367767,0.042570658,0.038713318,0.039810844,0.041769835,0.039355438,0.043579609,0.041674857,0.044542153,0.043410138,0.045347999,0.048642434,0.048032659,0.048882801,0.052160573,0.053395192,0.05263599,0.055323416,0.054011186,0.056935039,0.056562605,0.055350244,0.05542862,0.054024068,0.053753317,0.058300992,0.055565324,0.054157064,0.051825677,0.052233296,0.048718432,0.047017141,0.047368933,0.045030748,0.043849945,0.038986156,0.036918963,0.033818939,0.037126377,0.030819742,0.02583538,0.024243725,0.021916025,0.021889023,0.018524718,0.01961463,0.019593614,0.020010068,0.014270328,0.014808606,0.015430267
QD,84,B,3,16-11-2023,8.6,0.25,34.4,0.095066695,0.092767599,0.092293907,0.09005059,0.089325309,0.09040728,0.087131182,0.086103114,0.084206678,0.081689812,0.079637208,0.074642895,0.07220363,0.071829622,0.066879271,0.066060398,0.065499718,0.062859739,0.065314517,0.065002008,0.068663536,0.068768257,0.068483618,0.069296193,0.071183389,0.073258427,0.074025827,0.075828292,0.077118244,0.077517493,0.07960356,0.079828609,0.081774564,0.080203414,0.081234209,0.081747097,0.080055719,0.081960251,0.081779551,0.082314372,0.082769066,0.081436156,0.082415121,0.085155351,0.085149208,0.085785794,0.083827192,0.085971708,0.085281637,0.086866512,0.084836948,0.084677086,0.0822953,0.084897683,0.085783466,0.08163084,0.082127385,0.083891975,0.078159095,0.077697842,0.073284055,0.066777042,0.061063542,0.052050656,0.048699764,0.045999274,0.044661636,0.045745081,0.040660737,0.04055783,0.044669141,0.042629228,0.040030117,0.04029484,0.037780966,0.039873343,0.03972912,0.038821071,0.038970826,0.037806012,0.038816256,0.039610773,0.041292296,0.041013825,0.043364587,0.044308835,0.044471467,0.04614331,0.045427427,0.0471531,0.048696673,0.049974929,0.050421571,0.051751526,0.051359517,0.049470855,0.050266565,0.050012802,0.051784644,0.04915912,0.051345173,0.04768658,0.047476669,0.047619048,0.044760648,0.043761371,0.041824725,0.042551081,0.04123504,0.038782573,0.031982723,0.033818939,0.03083377,0.029442915,0.025942137,0.023814632,0.022350005,0.023311809,0.018078339,0.021229953,0.017900339,0.018499874,0.017770598,0.016764459,0.012462908
QD,84,C,3,16-11-2023,8.7,0.22,39.54545455,0.116239678,0.112632594,0.109318996,0.116020236,0.11133988,0.111144264,0.111372766,0.107170898,0.101998538,0.103746061,0.098661652,0.09977446,0.09228273,0.089835431,0.082733485,0.085106383,0.080906671,0.082777946,0.082972839,0.080666756,0.085353471,0.085443038,0.086749783,0.087390833,0.090146868,0.093539326,0.094358858,0.094209162,0.097474628,0.098570125,0.099867433,0.100527357,0.103052639,0.102215765,0.103973662,0.107179528,0.103572599,0.105996263,0.105194693,0.107212476,0.103973628,0.106541888,0.108125056,0.108878463,0.107814825,0.109346682,0.106673538,0.111485349,0.111240536,0.107982776,0.109336203,0.108823286,0.111526325,0.105614747,0.10818056,0.104725529,0.10572403,0.103524229,0.102757389,0.096711202,0.089968321,0.083664459,0.07773772,0.065644243,0.059574468,0.055804382,0.054558951,0.05326482,0.049428208,0.049513818,0.047996928,0.04747926,0.047559292,0.044594595,0.045911047,0.046206169,0.046049661,0.042230287,0.045860695,0.046586096,0.050065876,0.047965402,0.049799274,0.051428571,0.053461955,0.057574954,0.056371059,0.053505693,0.056336828,0.060227752,0.058251613,0.061674745,0.062609567,0.060446451,0.061346089,0.062993449,0.06312939,0.064265597,0.060515279,0.061405778,0.06233515,0.057082078,0.058892815,0.055186416,0.053241613,0.053432922,0.05262134,0.052172188,0.046867143,0.047129479,0.04329494,0.036836629,0.034294704,0.035267952,0.03010569,0.028641922,0.027232288,0.028565175,0.0252204,0.020422291,0.017295597,0.023533854,0.014001077,0.020536463,0.014985163
QD,84,D,3,16-11-2023,8.7,0.25,34.8,0.108193945,0.11436837,0.105913978,0.109612142,0.108964207,0.10547516,0.104862169,0.102329233,0.101145503,0.098844673,0.093241898,0.09257867,0.088733394,0.084414327,0.080455581,0.075754976,0.07864806,0.078688276,0.078575988,0.07577989,0.079895926,0.079600779,0.080197159,0.084080142,0.084913623,0.085786517,0.087732216,0.089023336,0.092754307,0.091025251,0.0935547,0.094660514,0.096168556,0.095241555,0.098231376,0.098570413,0.099229761,0.099711228,0.099297546,0.100744285,0.100142552,0.103392423,0.098360656,0.102859166,0.10072635,0.101838267,0.104096882,0.10415965,0.103169981,0.105167274,0.102466479,0.102869429,0.101062946,0.101894132,0.101003113,0.098774205,0.100101392,0.099118943,0.094128149,0.088797533,0.081731785,0.076048565,0.067260027,0.059835018,0.057446809,0.054351773,0.05146604,0.048001003,0.044345616,0.046315251,0.043005248,0.047096362,0.047559292,0.043243243,0.048780488,0.041749736,0.042325056,0.042780161,0.044568845,0.04544985,0.04449174,0.044033812,0.047409673,0.04516129,0.048052651,0.050145927,0.050204117,0.051707902,0.055228842,0.054154365,0.054899003,0.05833194,0.057350363,0.057520274,0.056394763,0.058793885,0.058221207,0.058632756,0.059488145,0.058990944,0.059170037,0.05646162,0.054362599,0.055278701,0.052299284,0.050655942,0.050967805,0.046617735,0.043749371,0.04387215,0.039489922,0.039229969,0.034609334,0.032937937,0.030746237,0.026389187,0.025062385,0.026704608,0.023546479,0.021922234,0.0205612,0.018877423,0.019116855,0.018999721,0.016023739
QD,85,A,1,16-11-2023,9.3,0.2,46.5,0.12619098,0.129411765,0.124193548,0.124620573,0.12100095,0.122184097,0.120515307,0.112535985,0.111503778,0.112498541,0.105408694,0.10031146,0.097454619,0.090125847,0.088656036,0.087680165,0.084617246,0.083080885,0.083823842,0.084281698,0.086305369,0.085625609,0.088025515,0.091557737,0.090428226,0.094719101,0.095548256,0.098588303,0.100424829,0.100030423,0.102645035,0.102834542,0.105138725,0.106865238,0.108031544,0.110338836,0.112094395,0.108883982,0.112913017,0.111022506,0.108428368,0.112300909,0.107497984,0.113835532,0.112627986,0.113748166,0.113888173,0.114685079,0.116482236,0.113613779,0.113640126,0.113536757,0.114266733,0.108574328,0.112331373,0.109166815,0.107659692,0.106493009,0.103650069,0.096916752,0.091341077,0.08013245,0.071991888,0.063552922,0.056973995,0.054957027,0.05146604,0.048878306,0.047268107,0.050409417,0.047100986,0.047606892,0.042414356,0.043120393,0.047824008,0.039169696,0.042776524,0.041570439,0.042092798,0.043900424,0.04499848,0.041576568,0.046167081,0.047465438,0.049314821,0.05049969,0.050638409,0.050851811,0.053268559,0.05364825,0.056491493,0.057496239,0.058018199,0.058857955,0.059751594,0.058877877,0.057036473,0.058120679,0.057433878,0.057524795,0.056532442,0.055043432,0.058349189,0.052879291,0.051262721,0.0525711,0.050870538,0.045725055,0.044755104,0.042447068,0.036199095,0.036836629,0.03051914,0.033043847,0.026155653,0.025638275,0.023760443,0.020904017,0.016516014,0.022152994,0.011731979,0.016486282,0.015347334,0.012992456,0.012462908
QD,85,B,1,16-11-2023,9.5,0.25,38,0.12661444,0.115139826,0.125089606,0.122934233,0.123218245,0.12397434,0.11649813,0.111881706,0.109797709,0.107130354,0.104081407,0.101600258,0.095122199,0.091868345,0.085102506,0.085277968,0.08227797,0.082247804,0.081625417,0.083009774,0.083005458,0.084469328,0.087097709,0.089674068,0.09059704,0.092752809,0.097360671,0.097781619,0.097592636,0.10063888,0.102140016,0.105273566,0.105208261,0.106284054,0.108490927,0.105836822,0.109554245,0.108629183,0.112219235,0.111554138,0.111101212,0.114820481,0.112335394,0.11303886,0.119278901,0.113748166,0.118010822,0.115779724,0.11565022,0.113779397,0.115295481,0.113205987,0.11418369,0.113563335,0.113282601,0.108545035,0.106092727,0.107929515,0.105732989,0.096402878,0.087645195,0.080905077,0.065457413,0.064366214,0.058983452,0.054957027,0.051342323,0.045995739,0.047395172,0.047978506,0.047100986,0.048245054,0.042665328,0.043611794,0.040530846,0.045033423,0.039164786,0.040030793,0.043061686,0.04503667,0.046316003,0.046785925,0.046645001,0.045714286,0.04751172,0.049880605,0.049943542,0.052392775,0.052331032,0.054576128,0.055485709,0.057078389,0.05927039,0.058189115,0.059583753,0.059465816,0.058644326,0.059998293,0.053667722,0.057524795,0.057323721,0.0559298,0.055268642,0.051495017,0.050131926,0.049506847,0.046590799,0.044832375,0.043045359,0.040004072,0.039078568,0.034443288,0.032197168,0.030607922,0.024447529,0.027783737,0.021265054,0.01904345,0.025443589,0.01961463,0.017658442,0.01472439,0.022617124,0.013411567,0.01231454
QD,85,C,1,16-11-2023,9.3,0.2,46.5,0.12640271,0.126904532,0.125448029,0.126306914,0.123376623,0.121736536,0.118714503,0.116985082,0.112600536,0.112731941,0.105076872,0.106218451,0.098468715,0.094675702,0.089476082,0.087079616,0.08623054,0.084822781,0.086305936,0.085018075,0.088209164,0.088242454,0.089591186,0.092756436,0.094029599,0.09747191,0.097757136,0.100835494,0.100483833,0.103011865,0.103655072,0.104812129,0.109102288,0.108318198,0.111476916,0.110812732,0.112094395,0.113130627,0.111352008,0.11456672,0.111279401,0.115090435,0.113052047,0.115340356,0.114815787,0.117286614,0.119900369,0.117969013,0.115899825,0.115104339,0.114633339,0.11229637,0.113934562,0.1128023,0.113023175,0.112009238,0.11097797,0.109270255,0.106129736,0.100513875,0.091024287,0.082781457,0.077287066,0.063204369,0.057446809,0.056167534,0.053816652,0.052262188,0.047268107,0.051688843,0.047612953,0.049010849,0.048437696,0.045331695,0.046747967,0.045150698,0.046162528,0.044099857,0.044676499,0.045346555,0.045505219,0.045114999,0.047409673,0.051981567,0.052560404,0.051472539,0.053504734,0.054190566,0.058041422,0.057106706,0.058586875,0.058833361,0.060522581,0.060697266,0.062185297,0.059213842,0.060336803,0.062046599,0.060772062,0.057524795,0.059785476,0.056993441,0.055993476,0.05693983,0.052770449,0.053624437,0.052426807,0.049196588,0.043648798,0.043057818,0.039695599,0.03735692,0.034714211,0.028277907,0.028717839,0.027247372,0.024302919,0.024515705,0.01952907,0.020422291,0.017295597,0.01950667,0.015347334,0.015367421,0.010237389
QD,85,D,1,16-11-2023,8.8,0.23,38.26086957,0.149269532,0.15024108,0.149103943,0.146037099,0.148717137,0.14873937,0.140047098,0.138052866,0.132220327,0.129069903,0.129299856,0.121898829,0.118040767,0.109583737,0.105968109,0.101664379,0.101153505,0.101029991,0.101765832,0.10302584,0.104835639,0.106073515,0.108785155,0.110908157,0.112711721,0.113651685,0.116730856,0.119158744,0.120132169,0.123090964,0.124928982,0.127818062,0.127737988,0.131565565,0.127708445,0.129768581,0.133398886,0.132070664,0.133119417,0.131933369,0.134978617,0.133987222,0.134014154,0.135876781,0.137481404,0.138431,0.136305076,0.140788144,0.139529079,0.138290825,0.135573581,0.135036798,0.133698721,0.134956875,0.133344863,0.133327412,0.129044152,0.129955947,0.12299147,0.117882837,0.109292503,0.098675497,0.089680036,0.075752295,0.071749409,0.067062099,0.062971669,0.06316581,0.065057179,0.061284545,0.061308076,0.057179324,0.060484377,0.057493857,0.055595409,0.05347719,0.05248307,0.051358188,0.052427603,0.05474641,0.054018445,0.054354236,0.054387306,0.061198157,0.063649477,0.06279296,0.064622601,0.065576577,0.06682008,0.070603121,0.070069567,0.070951028,0.074129727,0.073739654,0.073514602,0.071308584,0.073707371,0.074251088,0.073696824,0.07287624,0.070599613,0.071707144,0.069402917,0.065891473,0.06370147,0.06320023,0.058262815,0.057230708,0.053706125,0.051710098,0.048848211,0.045993757,0.041740954,0.038233425,0.033842212,0.034863763,0.028751221,0.029221845,0.02667113,0.024575978,0.020803096,0.021646111,0.016289715,0.022073205,0.017804154
