002,A,06,QD,27-09-2023,0,0,0,0.1893623838513297,0.18142979208202792,0.18167938931297709,0.17228722183987152,0.16480793060718713,0.15619189289698773,0.14391325776244454,0.13282621416032767,0.1230631322832629,0.11189207572837546,0.09249075092490751,0.08134228187919464,0.06741400491400491,0.057353346185623794,0.05109669447018845,0.046739434648754546,0.044118401477453446,0.04185714285714286,0.04191964285714286,0.043285616905248805,0.044605084815377664,0.04749233994517013,0.05159636261667268,0.05515063168124393,0.059117367790942496,0.06252654829666128,0.06537818085762086,0.06882813573293035,0.07510616977620843,0.07773077880069669,0.07962857291072262,0.08272217428817946,0.08198097369893677,0.08029071763763306,0.07906270087068311,0.07865892972275951,0.07401083372585963,0.07418747056052756,0.07075251226922179,0.07041272421199281,0.06691214544617687,0.06649484536082474,0.06632449386940405,0.0682669390534559,0.06897731159502907,0.06987150068838917,0.07391202893478008,0.07332900713822194,0.07632623601587875,0.07855469231717845,0.0803781006153651,0.08447667581340651,0.08617085833726654,0.0878849813235605,0.08825893183312633,0.08786293685088317,0.08911827279174218,0.08446688930520485,0.07950942766560988,0.07156771406792581,0.06564067681319616,0.05399623481088482,0.04435040203131612,0.03638624119353502,0.032250203086921204,0.027096155383262727,0.026480120148604853,0.023937203699386025,0.01963955637707948,0.021393224210125617,0.019871552701171136,0.020328557497562072,0.022012344760913214,0.019743190083871445,0.01893211063452152,0.017439260694589356,0.019682397673898455,0.01993656547349343,0.024101934295363833,0.022272233431631226,0.024212113995395728,0.025412754936872773,0.02911340206185567,0.03226352781776611,0.03395703395703396,0.035461620091970285,0.03766783815445616,0.04247139588100687,0.04283314669652855,0.04586897264780525,0.04678638941398866,0.04833836858006042,0.04965336331272251,0.04976543096311287,0.048633041595235946,0.046301969365426694,0.04471129279509453,0.04411764705882353,0.04215345753078623,0.03780173068164567,0.03771654118850961,0.034177837041195876,0.03211351755041075,0.027637540453074434,0.026870555660436723,0.02256880733944954,0.01987110633727175,0.019373719637108575,0.016010135913384013,0.015254621753430873,0.014377983712440326,0.012300810735253005,0.011230305062018102,0.008966599417171038,0.008957931738292324,0.008688147295742233,0.007486883216412191,0.006559766763848397,0.0076297049847405905,0.005853461616093655,0.0060469182573218705,0.003400284674996046,0.0046276084868593385,0.002949571836346337,0.005989304812834224,0.00578168362627197
002,B,06,QD,27-09-2023,0,0,0,0.15571932073053507,0.15009968669894616,0.14249363867684478,0.14911676990135353,0.14105741429161503,0.12848642618073633,0.12370625924100542,0.1133703920421299,0.10283006787040594,0.08865208026300873,0.07799220077992201,0.07006711409395973,0.05374692874692875,0.047851831451390804,0.042632066728452274,0.03839910439406661,0.034935617914123016,0.035476190476190474,0.03553571428571429,0.0354464894342195,0.037828069166632436,0.03910659571036929,0.04306373432680367,0.045553935860058306,0.048548899805969534,0.05148245688556622,0.05498811305802589,0.05939460548610157,0.062318079877845114,0.06394625528738491,0.06567411941692172,0.06967213114754098,0.06832680470061556,0.06970355957422457,0.06667445801437503,0.06582263642224957,0.06305934997644842,0.06070419218087612,0.060060761860247724,0.05613281476751611,0.05736148668085841,0.05515463917525773,0.055831194753350445,0.056577006015208264,0.05603693991563106,0.06080770995869665,0.059444638898611596,0.06217922246475134,0.06610128714062312,0.0677642126032803,0.06749984140074859,0.06997255978047824,0.07214618029802441,0.07188667277468462,0.07393877401914226,0.073231748919718,0.07123158143566306,0.07208601449865602,0.0678291339896546,0.061827729313119334,0.05526740923390868,0.043898682183809684,0.03673296656792213,0.028429341069208455,0.024370430544272948,0.0227799536407961,0.020630780175480198,0.017486593611564467,0.01748305606900801,0.014312904453749524,0.016773706082357384,0.01560273047783362,0.014873205919535957,0.01566095153269502,0.01671350391953853,0.015427038306752124,0.016476552598225603,0.0157831143331823,0.016886705557261284,0.01947850380257644,0.019210923235691037,0.02209452897377792,0.022103092783505154,0.024811584384791262,0.028672903672903673,0.029890343119915105,0.03090925475353699,0.034233409610983985,0.036207540126913025,0.037879499953003104,0.0386578449905482,0.04069108761329305,0.03887952032977328,0.03900285162358569,0.0365424524045836,0.03912472647702407,0.037472321580650655,0.03623069339467631,0.033075465740448375,0.03317139820859268,0.0281412177472407,0.02933539195733034,0.026817842351822933,0.02233009708737864,0.023849977974954376,0.017308868501529052,0.019035684449218285,0.014866842259291777,0.014512785072563926,0.013610071452875128,0.011176635776467285,0.0100083869164104,0.00944239579841323,0.009527011880744228,0.00765392901689534,0.007997698504027618,0.006602605671166657,0.003887269193391642,0.005340793489318413,0.002825809056045213,0.004152702899606586,0.003716590226158469,0.0041910416484763815,0.0056137012369172215,0.003422459893048128,0.002312673450508788
002,A,07,QD,27-09-2023,0,0,0,0.162447933354694,0.16547992025064084,0.15826972010178117,0.14796971782518925,0.14353572903758777,0.1375976199330606,0.12748480367997372,0.11892919836161497,0.10513510052503522,0.09182632354608321,0.08149185081491851,0.06791946308724832,0.056894963144963145,0.05046819058110713,0.043373493975903614,0.03946263643996641,0.037244138921664185,0.036238095238095236,0.03625,0.0381305385139741,0.03799236045508687,0.040195129817771326,0.044505868685654766,0.04660673793326855,0.05003509061635635,0.05449834338628833,0.056969270053711364,0.06118056509593809,0.06317698143818294,0.06757899975118188,0.06863101104943715,0.06988783433994823,0.07039731393396755,0.07193544694975391,0.0701221293753287,0.06804993845612801,0.06617993405558173,0.0628827131417805,0.06193035756017761,0.059383525860567714,0.05931764570508026,0.057674684994272626,0.058454519532363844,0.05867665418227216,0.05979933872990537,0.06097980725103258,0.06387819390969549,0.06383104241637662,0.06598099362444364,0.06936736958934517,0.07067182642897926,0.07350058800470403,0.07457352842020093,0.07611530058496017,0.0759845108497114,0.07762868622545675,0.07493499330234024,0.07526268632402053,0.06974803937927582,0.0622512069111544,0.05586259671796616,0.04475440698271436,0.03977994075327973,0.03008702859510982,0.026401299756295696,0.02246023499320598,0.022685953679551025,0.018186057356027047,0.02087184226740604,0.016825275980205556,0.018284850774461656,0.016727927387292778,0.01755038298505243,0.015957841609144215,0.017305132376867326,0.014905351021016545,0.016998434354730484,0.017897598550067964,0.017731040835124348,0.021729008225981686,0.02095737080257204,0.02419876982842344,0.024742268041237112,0.026251164366161404,0.029452529452529453,0.032278033250795896,0.03523474813012526,0.0354233409610984,0.03844718178424785,0.03703355578531817,0.041871455576559545,0.041068731117824775,0.04356379988757729,0.04222242663968356,0.03924930073084905,0.03947483588621444,0.04053823880088571,0.03549129148866251,0.036075149984212185,0.034310004554425386,0.02974928733279731,0.02982665450207032,0.027972027972027972,0.02284789644012945,0.02202504562330879,0.019938837920489297,0.01861797350519155,0.016798361135498974,0.013994471319972357,0.012249064307587616,0.011401291771974164,0.010567514677103719,0.009274779304950274,0.007229320780094149,0.006690100918471482,0.007940161104718067,0.006602605671166657,0.004616132167152575,0.004641403865717192,0.0049115252640785844,0.0034970129680897567,0.0040328957773208916,0.006024622369684799,0.002378686964795433,0.002994652406417112,0.0015032377428307122
002,B,07,QD,27-09-2023,0,0,0,0.16052547260493433,0.15579606949587013,0.14452926208651398,0.14613443450332644,0.1402313093762908,0.13945704722945332,0.1250205355676031,0.11673493270918665,0.10423869893712383,0.0931867135245437,0.07989201079892011,0.0680089485458613,0.057355651105651106,0.0499173781327458,0.04219956750077232,0.03800727679820879,0.0367311342533217,0.036238095238095236,0.036517857142857144,0.036255964553510565,0.03758163223395079,0.03918722786647315,0.042422785722869845,0.045999352121801104,0.04916814597696404,0.052671820575991846,0.05718939860878753,0.05994413151989742,0.06241351338454931,0.06613585469022144,0.06920163925922083,0.06918679896462468,0.06994963626189143,0.06844454618290031,0.0696546485128265,0.06558818357657815,0.06476683937823834,0.06247056052755535,0.06204720729142323,0.06019620363383062,0.0571313503250676,0.05813287514318442,0.056515540347875676,0.05833617069572126,0.06048341124159161,0.06011932078935291,0.06183642515459106,0.06613179163471182,0.06580055335017443,0.06986064866198051,0.0718137410391423,0.07180190774859532,0.07309014901220416,0.07541052928324758,0.07576532476072186,0.07421726935031461,0.07391064533921676,0.0724118269935652,0.0680794259969965,0.05937155924451597,0.05492730210016155,0.046209139140852305,0.03724079559881507,0.029921259842519685,0.025832656376929327,0.02309967228838622,0.02047268990593629,0.017797466386881167,0.018330252618607518,0.01735820327369623,0.015640347563279183,0.015827769859725453,0.014724473860340596,0.014547613746010539,0.015308386333382636,0.01475629751080638,0.017445761574591812,0.0158586316266425,0.014891003991403131,0.016607170572714575,0.020560450901008175,0.020799611524765296,0.02424742268041237,0.02362604792954526,0.02901940401940402,0.0313937035726919,0.032170856988375233,0.03359267734553776,0.036487495334079884,0.03552965504276718,0.038185255198487714,0.039746978851963745,0.04140903129098745,0.039554778769202464,0.03888838762068032,0.04026258205689278,0.03823880088570942,0.03393033190930003,0.032759709504262706,0.03089418551692728,0.030845698413858636,0.026808898870096146,0.026138909634055265,0.023559870550161812,0.020200113271663205,0.020061162079510704,0.017185821697099892,0.01568627450980392,0.016067726330338632,0.01202222978337303,0.012636899747262006,0.010120212468549064,0.009498267962900884,0.00935888814167227,0.008050799410363987,0.0071346375143843494,0.004421387726227672,0.006681243926141885,0.00546795523906409,0.005247931104083967,0.005755500509981058,0.006088881859876641,0.003929101545446608,0.005518553758325404,0.002245989304812834,0.004856614246068455
002,A,08,QD,27-09-2023,0,0,0,0.19577058635052869,0.1854172600398747,0.18931297709923664,0.17962835512732278,0.17038413878562578,0.16325771662328004,0.15048463939543288,0.13604447045055587,0.1230631322832629,0.10917129577145449,0.09549045095490451,0.08402684563758389,0.06695331695331695,0.059832002203249794,0.050478838430645656,0.04763504058214386,0.04473400707946442,0.042761904761904765,0.0440625,0.04520279481935924,0.04596048794512671,0.047331075632962426,0.051676481192164406,0.0564868804664723,0.059158650869008796,0.06380086653640303,0.06766751783041296,0.07175894124650822,0.07534475354296893,0.07847723314257278,0.08123670695647663,0.08223684210526316,0.08332400671516509,0.08320933959024837,0.08239350201601121,0.07912783541410234,0.0776024493641074,0.07501177578897786,0.07256368310352886,0.07174783769663899,0.06915597491513722,0.06832760595647193,0.070544625035643,0.06843718079673136,0.07182761372705507,0.07164983937586049,0.07583712518959282,0.0771045955990797,0.07939372067845543,0.08071278825995808,0.08310600773964347,0.08630602378152359,0.08812622210235319,0.09098597505109592,0.08957404836706363,0.08968235918429232,0.090221416752029,0.08674757676956911,0.08284665443016853,0.07334631997967307,0.06462035541195477,0.05767585144617491,0.0429961912822683,0.03464566929133858,0.03160032493907392,0.02829510031172568,0.02592680420520117,0.023160021761094274,0.021873074553296366,0.021240959269128282,0.021987155270117114,0.019728452479183856,0.01755038298505243,0.019817412602983746,0.017674900162697824,0.020942018184528247,0.01766942518452248,0.020163117353874035,0.021338655204175622,0.02281545863728077,0.023418274192268,0.027274198769828423,0.028536082474226804,0.029977136082648827,0.03439015939015939,0.036257516802263884,0.039920699288095884,0.04155606407322655,0.04404628592758492,0.04586897264780525,0.04555765595463138,0.04786631419939577,0.05049653363312723,0.05077729739674363,0.051339889921501396,0.04892778993435449,0.04803270311701584,0.04387117975681893,0.042469213766971894,0.04053438591164415,0.037643447116438855,0.03502000140360727,0.03272455699640166,0.02640776699029126,0.026241268642627904,0.024464831804281346,0.02052750924931376,0.01890547263681592,0.018428933425478,0.016842463422932972,0.014153327716933445,0.012580374615599665,0.012347748351771147,0.01098408428603452,0.009071323279283365,0.00903337169159954,0.006956316689264871,0.007774538386783284,0.007756866734486266,0.006862679136109803,0.006556899315168294,0.00537719436976119,0.006461189208067755,0.004852521408182683,0.006417112299465241,0.004047178538390379
002,B,08,QD,27-09-2023,0,0,0,0.16533162447933356,0.16320136713187125,0.15623409669211197,0.15049323239275064,0.14209004543577033,0.13685384901450354,0.12814194184327254,0.11775892334698654,0.10936099372518888,0.0922797868722367,0.08139186081391861,0.06917225950782997,0.05843058968058968,0.0515698154778298,0.0439913500154464,0.04147774979009236,0.039501359462371106,0.03980952380952381,0.03691964285714286,0.03744887525562372,0.040169220027108064,0.04225124979841961,0.04538717301606377,0.04887431162941367,0.051108450646080175,0.05585761617534619,0.05718939860878753,0.06260017401657737,0.06537195209237963,0.06832545409305797,0.06977226746900451,0.07193701466781709,0.0736429770565193,0.07159207966121094,0.06930403786594987,0.07039446691284215,0.06765190767781441,0.06529674988224211,0.0631572797382566,0.06083473616996575,0.060928600195615905,0.05756013745704467,0.05822640433418876,0.05913063216434003,0.05991335081518641,0.06350390087195962,0.0631781589079454,0.06548286236800188,0.06772524960904608,0.06973732889382168,0.07086214553067309,0.07376192342872076,0.07639403951183332,0.07808866022975544,0.07700737926499598,0.07800773254491698,0.07619572925695375,0.07591431131383888,0.06966460871016185,0.06513085457779283,0.05739307881982825,0.04894745849734725,0.03986457892509522,0.03323663489432242,0.027457351746547523,0.02365917992166893,0.024029720970674254,0.018963239294318802,0.016250770178681453,0.019185382565664256,0.017000377786173027,0.015527717350536345,0.016360526511489552,0.014102278631336748,0.017157225262535127,0.016470412878223283,0.01863863416088869,0.01517897598550068,0.017424009824992325,0.018935278596926897,0.02397396205445741,0.024117837487860148,0.026969072164948454,0.028283512575154542,0.029972279972279973,0.0306862398302087,0.03721726592772821,0.035697940503432495,0.03742067935796939,0.03665758059968042,0.041304347826086954,0.04314577039274924,0.04187745924676785,0.04498206236776745,0.04159523594694577,0.043938730853391686,0.04104922500425822,0.03959907985540585,0.03875907799179034,0.03506907545164718,0.030480228053504862,0.02975647413853604,0.028786747233349175,0.0255663430420712,0.023975835378516143,0.02165137614678899,0.018976011457214465,0.017091015510681883,0.01480073715733702,0.015538164908699104,0.012187587756248244,0.010455689124965055,0.01089507207509219,0.007229320780094149,0.009128019049778887,0.007882623705408516,0.005600424453221718,0.006681243926141885,0.005531536113936928,0.007199084976115186,0.003861285152265773,0.005772576308714218,0.0055880555313018426,0.00818268315889629,0.0020320855614973264,0.006012950971322849
002,A,09,QD,27-09-2023,0,0,0,0.19096443447612946,0.19937339789233838,0.1905852417302799,0.18192245927965128,0.1819496076001652,0.16790628486426182,0.15689173648759652,0.14248098303101228,0.12882571391983608,0.11585987983221857,0.100989901009899,0.08975391498881431,0.07194410319410319,0.06272376755714679,0.05523632993512512,0.050041981528127624,0.04760683322218232,0.04595238095238095,0.046875,0.04665132924335378,0.048876658315192834,0.05233026931140139,0.05676401073588912,0.0589974084872044,0.06324567559757255,0.06830345765015716,0.07356696310645416,0.07688785089526949,0.07968697809801022,0.08310525006220452,0.08626861026093272,0.08811475409836066,0.08752098489087856,0.08773034222273092,0.08438029568164553,0.08381689232753063,0.08254828073480923,0.07854451248233632,0.07624444963776583,0.07377953212979625,0.07243541798515621,0.0718213058419244,0.07174222982606217,0.0731472023606855,0.07330977083570858,0.07543597980725103,0.07700385019250963,0.08076219692053566,0.08204017803440394,0.08502898014551732,0.08805430438368331,0.091140729125833,0.09244150765288922,0.09535555712171401,0.09549207276978154,0.09703585778182094,0.09368844062721614,0.0917162173169341,0.08743534123143668,0.07800457355805877,0.07193265878751808,0.06101317816190313,0.0490901396529835,0.040364691255698304,0.035174654752233955,0.03077291983054912,0.02576871393565726,0.02619103132043211,0.02387553912507702,0.024743052912066996,0.022289384208537967,0.021753806916210337,0.022458540938499295,0.02167297558079121,0.022629788492826507,0.02220897302131465,0.019980615820472676,0.02273070533152092,0.02118513969910961,0.026385224274406333,0.026276097483527824,0.02824538685658789,0.032742268041237116,0.03666694893725125,0.036382536382536385,0.04333215422709586,0.04586825268090475,0.0468649885583524,0.0467525195968645,0.0516025942287809,0.0556710775047259,0.052870090634441085,0.055836612329023795,0.05592861742250023,0.055490390688441756,0.053479212253829324,0.05109862033725089,0.049704239237594476,0.046810862014524786,0.04569606801275239,0.0404941159271983,0.03930100357919854,0.03645868694412384,0.03333333333333333,0.031275564785098485,0.0254434250764526,0.02506265664160401,0.021305238513315772,0.020559778852798895,0.01780651015084496,0.015445099691098006,0.01520827509085826,0.012291876187283496,0.012048867966823583,0.010432021771175871,0.008918296892980437,0.007310027707363084,0.009171525753158407,0.007311800610376399,0.006055305120096885,0.007285443683520326,0.007670409615688756,0.00681044267877412,0.005994291151284491,0.007165775401069519,0.006012950971322849
002,B,09,QD,27-09-2023,0,0,0,0.16148670297981416,0.1697522073483338,0.16106870229007633,0.15737554484973618,0.15097067327550598,0.14206024544440313,0.13323476260883851,0.12200117027501463,0.11281854270713279,0.09783471261761705,0.08599140085991401,0.07722595078299777,0.06311425061425062,0.0534288074910493,0.048501699104108745,0.04321298628603414,0.04083517160006156,0.04171428571428572,0.040625,0.0407719836400818,0.042305006777015645,0.04495242702789873,0.04931298321515844,0.05134434726271461,0.05441109689138422,0.05798147990824909,0.06326494672888967,0.06640106241699867,0.0694278761273083,0.07275441652152277,0.07470042018986357,0.07528041415012943,0.07588136541689983,0.07639922170081263,0.073920411383159,0.07367680675224196,0.07041921808761187,0.0682995760715968,0.06683804627249357,0.06298252742787484,0.062251884241413036,0.06145475372279496,0.06045052751639578,0.06276245602088298,0.06413179797058488,0.06413492427719138,0.06708668766771672,0.07114624505928854,0.07217610970768676,0.07454679985201627,0.0756835627735837,0.07781262250098,0.08037219337873373,0.08210585664951724,0.08248703148973478,0.07967553635054203,0.0800567331179576,0.08031277999511281,0.07608877023193726,0.06733293808757516,0.061729444775104156,0.0511723429744994,0.04536606009310199,0.03464566929133858,0.030787977254264826,0.026296858764287428,0.023871630701130346,0.02238283982280252,0.02040973505853358,0.021469356680624285,0.019191537589724215,0.01785312429675193,0.01740165092585707,0.018555629778074668,0.018340482177192724,0.016843046653748694,0.019160515917393574,0.019030357951971,0.019266195885784463,0.02219462983082415,0.02318012225132968,0.025412754936872773,0.02845360824742268,0.029807773731899398,0.03257103257103257,0.03678811460912628,0.036946922591691446,0.03954233409610984,0.04143337066069429,0.04455305949807313,0.04650283553875236,0.045789274924471296,0.04862282181000562,0.04847760095667372,0.048633041595235946,0.04770240700218818,0.04556293646738205,0.04272099901413079,0.04096937164508999,0.038029451950812206,0.03625465974709451,0.034177837041195876,0.03218141082218752,0.028090614886731393,0.02561198162481908,0.02379204892966361,0.021541950113378686,0.018261633011413522,0.01796821008984105,0.01559487353975275,0.014602639707947207,0.01213307240704501,0.011453793719968712,0.010199506837032055,0.008957931738292324,0.007997698504027618,0.006661557507516359,0.006924198250728863,0.005913021363173957,0.005651618112090426,0.006484044878333091,0.007907638779060573,0.0033179079717104687,0.007136060894386299,0.005775401069518717,0.005550416281221091
002,A,10,QD,27-09-2023,0,0,0,0.19897468760012815,0.1811449729421817,0.19236641221374046,0.1828401009405827,0.16604708798017348,0.16493120119003346,0.15377033021192707,0.1443826799297835,0.12728902548341656,0.11325246570683596,0.09989001099890012,0.08787472035794183,0.0714066339066339,0.06279261911319196,0.05319740500463392,0.04925832633641198,0.0467347252860001,0.046714285714285715,0.04535714285714286,0.046140081799591004,0.048055201872920686,0.05140299951620706,0.054160157032407966,0.05875445416261743,0.06225488172398134,0.06605216209328009,0.07074931760147926,0.07473554059623574,0.07777830796392614,0.08240855934312018,0.08440109975618613,0.08638912855910268,0.08573027420257415,0.08418221357445348,0.0835622041722667,0.08182404313932361,0.07983984926990108,0.07742581252943948,0.07443327880345875,0.07180588610901492,0.07036419078303895,0.06935853379152349,0.06883376104932991,0.07155827942344796,0.07211264394025767,0.07348554382744378,0.07642048769105123,0.07911037696891039,0.08047636232407074,0.08317918362313478,0.08583391486392185,0.08885404416568665,0.09095812824489245,0.09324124321657622,0.09410389420618105,0.0904404518232128,0.0921913166811126,0.09147185794575222,0.08418154513599199,0.0787668332345219,0.06870164101692033,0.05853157624507958,0.04925941599661447,0.03928719436386241,0.035337124289195776,0.030053552873471345,0.027507706900640267,0.02642418590191964,0.02387553912507702,0.022154548915112295,0.02062712504722327,0.021003675643237567,0.02045065813936194,0.02063386031321903,0.020041413992013014,0.021687285735579074,0.02005517035711623,0.02174898051653829,0.02302732575990175,0.02281545863728077,0.02730808922759387,0.028002589834898024,0.02993814432989691,0.03302565839613854,0.037248787248787246,0.04050229925716307,0.043074704875191494,0.04411899313501144,0.05020530048525569,0.0498167120970016,0.05056710775047259,0.054003021148036255,0.05133970395353195,0.053168981694416334,0.05350536858251376,0.051203501094091906,0.04913983989098961,0.050607952678278015,0.04570571518787496,0.04152117807803249,0.0411519625758351,0.03663414976489578,0.034557675334374365,0.03087378640776699,0.028506701906739665,0.02562691131498471,0.02428690774555436,0.02083699151302312,0.019465560930661138,0.01746625836452308,0.016062903678741927,0.01487279843444227,0.011789026706894625,0.01109616677874916,0.010772196394148996,0.009148446490218643,0.007781642398160702,0.008442662779397474,0.008329094608341811,0.008611989504137791,0.005755500509981058,0.00925193737150087,0.008818650135335719,0.005899143672692674,0.007593582887700534,0.006706753006475485
002,B,10,QD,27-09-2023,0,0,0,0.18743992310157,0.18086015380233553,0.18167938931297709,0.17343427391603577,0.16563403552251135,0.16065451840833023,0.14621324133399047,0.13545933294324167,0.11730055064668972,0.11109851490760685,0.09659034096590341,0.08170022371364653,0.06925675675675676,0.05804186174607546,0.05202347852950263,0.047467114469633365,0.04309239214076848,0.044,0.0434375,0.044606339468302655,0.04501581303651374,0.048137397194000967,0.05215719264511477,0.055919987042436024,0.0595301985716055,0.06435307110695777,0.06762349211939774,0.07130100288501168,0.07481986925609581,0.07842746951978104,0.07962857291072262,0.08266824849007766,0.08332400671516509,0.0822936934874671,0.08145854029100684,0.07795557118574527,0.07618935468676401,0.07389307583608101,0.07227155877541482,0.06768444883032448,0.06725734997986307,0.06620847651775487,0.06763615625891076,0.06752922483259562,0.068749287424467,0.07124827902707664,0.07461206393653017,0.07397793640493186,0.07801034524239144,0.07954125046244913,0.08259849013512656,0.08630602378152359,0.0879239430921718,0.08908309253647191,0.08803974574413677,0.08937912212872413,0.090221416752029,0.08528142054247781,0.08309694643751044,0.07334631997967307,0.0644503018450812,0.0561355468081465,0.04663563267033432,0.036634894322420224,0.031194151096669374,0.02653664774998002,0.02521539799225358,0.02385948550555685,0.02356746765249538,0.020403502093642938,0.02145825462788062,0.01920336058810292,0.018219677251431546,0.02167297558079121,0.018414435734358824,0.019824116857952004,0.019831506747185566,0.021673463223078084,0.020571077678845563,0.02281545863728077,0.02587917758196396,0.026464875364195534,0.030103092783505155,0.033533745448386824,0.033004158004158006,0.03572691899540149,0.04064161485086059,0.04274599542334096,0.047779022023142964,0.048688786540088354,0.04933837429111531,0.05060422960725076,0.05208918868278059,0.05261705454879956,0.05097897681133267,0.04831509846827133,0.047606881280872086,0.04740387775221821,0.04262709188506473,0.04288750569303173,0.037789635260580365,0.03516036213067584,0.03421820897549053,0.027702265372168286,0.02724812787112202,0.0254434250764526,0.02309344790547798,0.019432250512145158,0.018716885510251094,0.01559487353975275,0.015894411682111767,0.014928711210511602,0.01218013185830819,0.010928043039677203,0.008901235967796803,0.008457997698504027,0.0076637387254612985,0.007227891156462585,0.007311800610376399,0.007670053152122721,0.008159696925542765,0.004823659655226949,0.0075962629878634415,0.005042816365366317,0.004598930481283422,0.0027752081406105457
002,A,11,QD,27-09-2023,0,0,0,0.16853572572893302,0.16718883508971802,0.1717557251908397,0.16219316356962607,0.15489467162329615,0.14689475641502417,0.13750616067028093,0.12375658279695728,0.11563580484056857,0.10123568756376829,0.0907909209079092,0.07677852348993289,0.06649262899262899,0.0542550261635913,0.05016991041087426,0.044724321298628605,0.04293849074026573,0.04114285714285714,0.04232142857142857,0.043072597137014314,0.044399720704809624,0.04712949524270279,0.05075511757400954,0.052923550372529965,0.05721834619989266,0.060317730014442274,0.06480584661442282,0.06814122819068553,0.07095481223457556,0.07345110724060712,0.07620480365202054,0.07867773943054357,0.07739227756015668,0.07708595627789859,0.07760182317536375,0.07367680675224196,0.07136128120584079,0.0691238813000471,0.0650853003038093,0.06559470598479132,0.061791611529831425,0.06494845360824743,0.06506986027944112,0.06389740097605266,0.06441682818378748,0.06683111519045434,0.07029518142573796,0.06961241224706508,0.07211596294959702,0.07405352077938093,0.07739643468882827,0.08094864758918072,0.08084417773582361,0.08422017055465501,0.08350989990501936,0.08414828292017285,0.0855724529193917,0.08153457685102224,0.07834139829801436,0.07216058270517489,0.06130431085792024,0.0563922642478179,0.04435040203131612,0.035640281806879406,0.031194151096669374,0.026376788426184957,0.02592680420520117,0.022926867179606746,0.02318237831176833,0.021545489151122955,0.022969399319984887,0.020253544370264796,0.02015319402097122,0.020411192755882136,0.018636296405857122,0.020345804143687585,0.021024379333482442,0.02190001510345869,0.02026404666871354,0.022272233431631226,0.02699055330634278,0.026545807704758822,0.028783505154639174,0.03387247014988568,0.03542966042966043,0.039617969579059074,0.039830584842750295,0.042562929061784896,0.04703247480403135,0.047184885797537365,0.04943289224952741,0.04975453172205438,0.048060708263069137,0.04939747953270168,0.04809167192998286,0.04778993435448578,0.047606881280872086,0.04551429510351627,0.04262709188506473,0.042735691513587366,0.038082011548863384,0.03551126394834725,0.03286034353995519,0.029385113268608414,0.025737839028380845,0.023180428134556574,0.020885547201336674,0.01925665788703541,0.018774475927205714,0.016105251219235568,0.014097163718056726,0.011685770198490354,0.011286177226505755,0.01098408428603452,0.008561061344823677,0.007652474108170311,0.008076401579909215,0.006438289601554907,0.008774160732451679,0.005988023952095809,0.0060469182573218705,0.00648426379882967,0.008818650135335719,0.004376784015223597,0.006310160427807487,0.005550416281221091
002,B,11,QD,27-09-2023,0,0,0,0.17590515860301187,0.17687268584448876,0.1712468193384224,0.16930488644184447,0.15613382899628253,0.15228709557456305,0.1409561360275998,0.1256582796957285,0.11601997694967345,0.104183199183766,0.0907909209079092,0.07982102908277405,0.06403562653562654,0.05501239328008813,0.04998455359901143,0.04522809963616009,0.0424767865387575,0.041523809523809525,0.041875,0.0435838445807771,0.04390684683944634,0.04600064505724883,0.051155710451468175,0.05393586005830904,0.05891095240061099,0.06159204825418401,0.06520207801355991,0.06878234189678069,0.0720522975616739,0.0749440159243593,0.07781293769777455,0.07932484900776532,0.08108561835478456,0.07983289458624242,0.07806930403786595,0.07566965594044897,0.07295101271785209,0.07030146019783326,0.06794811871932695,0.06658152899518198,0.06530119095564121,0.06391752577319587,0.06615340747077274,0.0637839064805357,0.06669706988940828,0.06855208811381368,0.07052852642632132,0.0725620907321102,0.07373992541801996,0.07688987544703416,0.07923618600520206,0.0827779955572978,0.08286696783763738,0.0833744449925999,0.08592094688390443,0.08619513304525812,0.08368134898747144,0.08332654557302273,0.08026030368763558,0.07182180062674684,0.06530056967944903,0.05245593017285641,0.04367329665679221,0.0338168255283879,0.03135662063363119,0.028375029973623213,0.0239506758359023,0.024481231056190253,0.0205637707948244,0.019870574800152266,0.022440498677748395,0.020778636261345736,0.018517141369822264,0.019297854969197656,0.017970714391362226,0.017811894470114772,0.020278833967046894,0.02182449780999849,0.02118513969910961,0.021806611826788763,0.023418274192268,0.025574619617999353,0.030350515463917527,0.03234820899314082,0.03335065835065835,0.035373187124159884,0.03847886816256646,0.04430205949656751,0.044512877939529676,0.04878278033649779,0.04706994328922495,0.04767749244712991,0.04862282181000562,0.04985741882071566,0.04682847604439231,0.04927789934354486,0.04624425140521206,0.04477489319750246,0.040732554467950745,0.04045847882192197,0.03530443681017469,0.034879640676538703,0.030823545386652183,0.02815533980582524,0.02586369643194261,0.02422018348623853,0.021064566177348133,0.019432250512145158,0.017795438838977194,0.017069297947147555,0.013254703734905926,0.013083589600223652,0.012571237009721757,0.01104012553239184,0.008901235967796803,0.009436133486766397,0.006897364852915169,0.00674198250728863,0.007820447609359104,0.006458992128103344,0.006848317062509107,0.006009805472086035,0.004714921854535929,0.004947668886774501,0.0033155080213903743,0.005203515263644773
