Method:,Hadamard 1,,
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.266897,64709.000000,35.000000
1624.220270,4.799905,63082.000000,1.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.181866,57763.000000,38.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,3.326074,52968.000000,25.000000
1646.242480,nan,51356.000000,-19.000000
1649.227618,3.177484,49659.000000,33.000000
1652.208463,3.188093,47803.000000,31.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,nan,40998.000000,-11.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,nan,33256.000000,-4.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,3.146954,25248.000000,18.000000
1676.881861,3.183514,21362.000000,14.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,nan,12715.000000,-10.000000
1688.619182,nan,10757.000000,-13.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.257911,5614.000000,31.000000
