Method:,Hadamard 1,,
1097.355988,1.635334,85377.000000,1977.000000
1101.046716,1.637044,85627.000000,1975.000000
1104.733151,1.647477,85977.000000,1936.000000
1109.641718,1.655830,86198.000000,1904.000000
1113.318133,1.674035,86300.000000,1828.000000
1116.990256,1.685262,86380.000000,1783.000000
1120.658084,1.702694,86438.000000,1714.000000
1124.321619,1.730175,86497.000000,1610.000000
1127.980861,1.764393,86496.000000,1488.000000
1131.635808,1.808774,86467.000000,1343.000000
1135.286462,1.847379,86483.000000,1229.000000
1138.932822,1.901166,86496.000000,1086.000000
1142.574889,1.954745,86410.000000,959.000000
1147.424299,2.026175,86563.000000,815.000000
1151.056347,2.075071,86656.000000,729.000000
1154.684102,2.101660,86693.000000,686.000000
1158.307563,2.140440,86776.000000,628.000000
1161.926730,2.157424,86932.000000,605.000000
1165.541603,2.201801,87054.000000,547.000000
1169.152183,2.195770,87266.000000,556.000000
1172.758470,2.192589,87564.000000,562.000000
1176.360462,2.165732,88025.000000,601.000000
1179.958161,2.197558,88414.000000,561.000000
1184.748414,2.195526,89413.000000,570.000000
1188.336095,2.198090,90258.000000,572.000000
1191.919482,2.191361,91201.000000,587.000000
1195.498575,2.191907,92249.000000,593.000000
1199.073374,2.177916,93241.000000,619.000000
1202.643880,2.175733,94422.000000,630.000000
1206.210092,2.196263,95693.000000,609.000000
1209.772011,2.155305,96947.000000,678.000000
1213.329636,2.145929,98235.000000,702.000000
1216.882967,2.123965,99643.000000,749.000000
1221.614063,2.099303,101558.000000,808.000000
1225.157376,2.082060,102920.000000,852.000000
1228.696395,2.076938,104459.000000,875.000000
1232.231121,2.083302,106001.000000,875.000000
1235.761552,2.071350,107602.000000,913.000000
1239.287691,2.052486,109122.000000,967.000000
1242.809535,2.070189,110606.000000,941.000000
1246.327086,2.060079,112195.000000,977.000000
1249.840343,2.045953,113829.000000,1024.000000
1253.349307,2.052999,115465.000000,1022.000000
1258.021246,2.054059,117559.000000,1038.000000
1261.520191,2.056395,119218.000000,1047.000000
1265.014842,2.077766,121045.000000,1012.000000
1268.505200,2.084978,122707.000000,1009.000000
1271.991264,2.082287,124487.000000,1030.000000
1275.473035,2.099350,126207.000000,1004.000000
1278.950512,2.129441,127852.000000,949.000000
1282.423695,2.116684,129253.000000,988.000000
1285.892584,2.146467,130722.000000,933.000000
1289.357180,2.170163,131838.000000,891.000000
1293.969962,2.191042,133363.000000,859.000000
1297.424540,2.229243,134097.000000,791.000000
1300.874824,2.229632,134896.000000,795.000000
1304.320814,2.266500,135580.000000,734.000000
1307.762510,2.311448,136229.000000,665.000000
1311.199913,2.352997,136606.000000,606.000000
1314.633022,2.368057,136992.000000,587.000000
1318.061837,2.418058,137473.000000,525.000000
1321.486359,2.451626,137770.000000,487.000000
1324.906587,2.464766,137920.000000,473.000000
1328.322522,2.491544,138008.000000,445.000000
1332.870422,2.526100,138020.000000,411.000000
1336.276338,2.567688,137847.000000,373.000000
1339.677961,2.672038,137691.000000,293.000000
1343.075289,2.649645,137466.000000,308.000000
1346.468324,2.751808,137219.000000,243.000000
1349.857066,2.750381,136769.000000,243.000000
1353.241514,2.743306,136220.000000,246.000000
1356.621668,2.831931,135819.000000,200.000000
1359.997528,2.869286,135437.000000,183.000000
1363.369095,2.962846,134947.000000,147.000000
1367.857839,3.017257,134229.000000,129.000000
1371.219387,3.097014,133782.000000,107.000000
1374.576642,3.124886,133317.000000,100.000000
1377.929603,3.259859,132795.000000,73.000000
1381.278270,3.213311,132372.000000,81.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.430059,131903.000000,49.000000
1391.298510,nan,131655.000000,-27.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,nan,129577.000000,-22.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.541228,128656.000000,37.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,nan,127181.000000,-25.000000
1425.516886,3.501333,126880.000000,40.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,3.394170,126398.000000,51.000000
1436.457272,nan,126107.000000,-15.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,nan,125962.000000,-22.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,nan,125464.000000,-28.000000
1456.029745,3.444291,125171.000000,45.000000
1459.276796,nan,124909.000000,-26.000000
1462.519553,3.432732,124592.000000,46.000000
1465.758017,nan,124260.000000,-2.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,nan,122278.000000,-18.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,3.758793,120507.000000,21.000000
1492.578239,3.698659,119914.000000,24.000000
1495.776629,3.474205,119197.000000,40.000000
1498.970725,nan,118537.000000,-15.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,nan,115949.000000,-19.000000
1512.762192,3.646125,115106.000000,26.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,3.967747,111411.000000,12.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,3.520174,109317.000000,33.000000
1534.870402,nan,108165.000000,-10.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.733278,102809.000000,19.000000
1551.573538,3.352988,101438.000000,45.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,3.531624,98633.000000,29.000000
1560.915382,nan,97134.000000,-50.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,3.448965,87162.000000,31.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.251561,83880.000000,47.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,3.993464,78805.000000,8.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,3.272847,73099.000000,39.000000
1609.072739,3.297396,71400.000000,36.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,3.322784,63082.000000,30.000000
1627.236895,3.055980,61429.000000,54.000000
1630.249227,3.028949,59860.000000,56.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.305503,54559.000000,27.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,nan,36899.000000,-46.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,nan,25248.000000,-21.000000
1676.881861,3.125522,21362.000000,16.000000
1679.822632,nan,17958.000000,-11.000000
1682.759109,2.730205,15044.000000,28.000000
1685.691293,2.849044,12715.000000,18.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,2.318301,9157.000000,44.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,nan,5614.000000,-14.000000
