Method:,Hadamard 1,,
1249.840343,2.073078,113829.000000,962.000000
1253.349307,2.058990,115465.000000,1008.000000
1258.021246,2.062935,117559.000000,1017.000000
1261.520191,2.073744,119218.000000,1006.000000
1265.014842,2.081646,121045.000000,1003.000000
1268.505200,2.089739,122707.000000,998.000000
1271.991264,2.091663,124487.000000,1008.000000
1275.473035,2.107647,126207.000000,985.000000
1278.950512,2.133118,127852.000000,941.000000
1282.423695,2.124669,129253.000000,970.000000
1285.892584,2.171866,130722.000000,880.000000
1289.357180,2.176052,131838.000000,879.000000
1293.969962,2.209636,133363.000000,823.000000
1297.424540,2.258187,134097.000000,740.000000
1300.874824,2.259010,134896.000000,743.000000
1304.320814,2.291462,135580.000000,693.000000
1307.762510,2.326059,136229.000000,643.000000
1311.199913,2.350852,136606.000000,609.000000
1314.633022,2.396333,136992.000000,550.000000
1318.061837,2.436649,137473.000000,503.000000
1321.486359,2.469838,137770.000000,467.000000
1324.906587,2.473109,137920.000000,464.000000
1328.322522,2.549955,138008.000000,389.000000
1332.870422,2.598363,138020.000000,348.000000
1336.276338,2.616953,137847.000000,333.000000
1339.677961,2.681024,137691.000000,287.000000
1343.075289,2.697286,137466.000000,276.000000
1346.468324,2.742963,137219.000000,248.000000
1349.857066,2.722688,136769.000000,259.000000
1353.241514,2.785936,136220.000000,223.000000
1356.621668,2.856499,135819.000000,189.000000
1359.997528,2.922222,135437.000000,162.000000
1363.369095,3.065705,134947.000000,116.000000
1367.857839,3.288997,134229.000000,69.000000
1371.219387,3.047216,133782.000000,120.000000
1374.576642,3.273627,133317.000000,71.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.308883,132372.000000,65.000000
1384.622644,3.552767,132120.000000,37.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,nan,130249.000000,-19.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,3.745818,128099.000000,23.000000
1418.929755,3.462337,127582.000000,44.000000
1422.225467,nan,127181.000000,-35.000000
1425.516886,3.501333,126880.000000,40.000000
1428.804011,nan,126593.000000,-26.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,nan,125962.000000,-23.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,3.667595,125591.000000,27.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,3.553436,125171.000000,35.000000
1459.276796,nan,124909.000000,-10.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,4.492271,124260.000000,4.000000
1470.069290,3.501249,123684.000000,39.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,nan,122785.000000,-15.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,nan,121147.000000,-14.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-37.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,4.225099,117543.000000,7.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,nan,115949.000000,-11.000000
1512.762192,3.914970,115106.000000,14.000000
1515.933389,3.756431,114146.000000,20.000000
1519.100292,3.823923,113337.000000,17.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,3.681127,110371.000000,23.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,nan,108165.000000,-3.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,nan,102809.000000,-10.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,nan,100012.000000,-24.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,nan,95608.000000,-15.000000
1567.121810,3.350423,94118.000000,42.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.576226,90456.000000,24.000000
1577.427690,3.994273,88821.000000,9.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,nan,85518.000000,-2.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.800828,82181.000000,13.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,nan,78805.000000,-16.000000
1598.914751,3.355390,77067.000000,34.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,3.396579,69781.000000,28.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,nan,63082.000000,-17.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,3.181866,57763.000000,38.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.145802,54559.000000,39.000000
1643.253048,nan,52968.000000,-36.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,nan,47803.000000,-23.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,nan,43581.000000,-13.000000
1661.125236,2.880369,40998.000000,54.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,nan,33256.000000,-3.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,3.250461,21362.000000,12.000000
1679.822632,nan,17958.000000,-27.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-19.000000
1691.542779,2.619331,9157.000000,22.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,2.557507,6498.000000,18.000000
1701.257089,2.181071,5614.000000,37.000000
