Method:,Hadamard 1,,
1184.748414,2.285820,89413.000000,463.000000
1188.336095,2.323028,90258.000000,429.000000
1191.919482,2.316547,91201.000000,440.000000
1195.498575,2.297509,92249.000000,465.000000
1199.073374,2.315430,93241.000000,451.000000
1202.643880,2.333599,94422.000000,438.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.273885,96947.000000,516.000000
1213.329636,2.272107,98235.000000,525.000000
1216.882967,2.254937,99643.000000,554.000000
1221.614063,2.223525,101558.000000,607.000000
1225.157376,2.211096,102920.000000,633.000000
1228.696395,2.193520,104459.000000,669.000000
1232.231121,2.194080,106001.000000,678.000000
1235.761552,2.177514,107602.000000,715.000000
1239.287691,2.178774,109122.000000,723.000000
1242.809535,2.175134,110606.000000,739.000000
1246.327086,2.160672,112195.000000,775.000000
1249.840343,2.154795,113829.000000,797.000000
1253.349307,2.177655,115465.000000,767.000000
1258.021246,2.157503,117559.000000,818.000000
1261.520191,2.169468,119218.000000,807.000000
1265.014842,2.160741,121045.000000,836.000000
1268.505200,2.178245,122707.000000,814.000000
1271.991264,2.199149,124487.000000,787.000000
1275.473035,2.212342,126207.000000,774.000000
1278.950512,2.235135,127852.000000,744.000000
1282.423695,2.230627,129253.000000,760.000000
1285.892584,2.253026,130722.000000,730.000000
1289.357180,2.274323,131838.000000,701.000000
1293.969962,2.311454,133363.000000,651.000000
1297.424540,2.324645,134097.000000,635.000000
1300.874824,2.359147,134896.000000,590.000000
1304.320814,2.376321,135580.000000,570.000000
1307.762510,2.424152,136229.000000,513.000000
1311.199913,2.429606,136606.000000,508.000000
1314.633022,2.475830,136992.000000,458.000000
1318.061837,2.523320,137473.000000,412.000000
1321.486359,2.521107,137770.000000,415.000000
1324.906587,2.596802,137920.000000,349.000000
1328.322522,2.637477,138008.000000,318.000000
1332.870422,2.652804,138020.000000,307.000000
1336.276338,2.695353,137847.000000,278.000000
1339.677961,2.746209,137691.000000,247.000000
1343.075289,2.756178,137466.000000,241.000000
1346.468324,2.796970,137219.000000,219.000000
1349.857066,2.845953,136769.000000,195.000000
1353.241514,2.862399,136220.000000,187.000000
1356.621668,2.953984,135819.000000,151.000000
1359.997528,2.973375,135437.000000,144.000000
1363.369095,3.061977,134947.000000,117.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.130762,133782.000000,99.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.302252,132372.000000,66.000000
1384.622644,3.689605,132120.000000,27.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.657039,131655.000000,29.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,3.755252,130912.000000,23.000000
1402.386789,nan,130249.000000,-6.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,4.809866,129091.000000,2.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,nan,125978.000000,-12.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,4.098959,125591.000000,10.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,nan,123290.000000,-9.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,nan,121147.000000,-14.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,nan,119197.000000,-2.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,nan,116773.000000,-13.000000
1509.586702,3.617109,115949.000000,28.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,nan,110371.000000,-14.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,3.952630,98633.000000,11.000000
1560.915382,3.589431,97134.000000,25.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.589635,85518.000000,22.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,3.483408,82181.000000,27.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.396579,69781.000000,28.000000
1615.144632,4.355911,68082.000000,3.000000
1618.174138,nan,66375.000000,-15.000000
1621.199351,3.242763,64709.000000,37.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,nan,61429.000000,-4.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,4.272569,56194.000000,3.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.184360,45865.000000,30.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.119857,36899.000000,28.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,2.989702,29297.000000,30.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,nan,15044.000000,-17.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,nan,10757.000000,-31.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.494000,5614.000000,18.000000
