Method:,Hadamard 1,,
1643.253048,3.246892,52968.000000,30.000000
1646.242480,nan,51356.000000,-8.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,2.989384,45865.000000,47.000000
1658.157272,2.976539,43581.000000,46.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.186803,36899.000000,24.000000
1668.033787,nan,33256.000000,-12.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,3.351168,17958.000000,8.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,nan,12715.000000,-21.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.660723,9157.000000,2.000000
1695.434228,2.442712,7483.000000,27.000000
1698.347805,nan,6498.000000,-14.000000
1701.257089,2.670091,5614.000000,12.000000
