Method:,Hadamard 1,,
1078.837943,1.779240,83910.000000,1395.000000
1082.550140,1.777548,84123.000000,1404.000000
1086.258042,1.772727,84498.000000,1426.000000
1089.961651,1.777117,84758.000000,1416.000000
1093.660967,1.769008,85070.000000,1448.000000
1097.355988,1.767583,85377.000000,1458.000000
1101.046716,1.771842,85627.000000,1448.000000
1104.733151,1.773314,85977.000000,1449.000000
1109.641718,1.791858,86198.000000,1392.000000
1113.318133,1.807612,86300.000000,1344.000000
1116.990256,1.836733,86380.000000,1258.000000
1120.658084,1.848923,86438.000000,1224.000000
1124.321619,1.868073,86497.000000,1172.000000
1127.980861,1.895998,86496.000000,1099.000000
1131.635808,1.933390,86467.000000,1008.000000
1135.286462,1.980762,86483.000000,904.000000
1138.932822,2.039369,86496.000000,790.000000
1142.574889,2.098345,86410.000000,689.000000
1147.424299,2.161358,86563.000000,597.000000
1151.056347,2.191943,86656.000000,557.000000
1154.684102,2.242502,86693.000000,496.000000
1158.307563,2.255353,86776.000000,482.000000
1161.926730,2.289845,86932.000000,446.000000
1165.541603,2.317575,87054.000000,419.000000
1169.152183,2.317596,87266.000000,420.000000
1172.758470,2.339181,87564.000000,401.000000
1176.360462,2.304125,88025.000000,437.000000
1179.958161,2.315077,88414.000000,428.000000
1184.748414,2.314913,89413.000000,433.000000
1188.336095,2.333272,90258.000000,419.000000
1191.919482,2.345102,91201.000000,412.000000
1195.498575,2.305997,92249.000000,456.000000
1199.073374,2.298434,93241.000000,469.000000
1202.643880,2.295645,94422.000000,478.000000
1206.210092,2.286275,95693.000000,495.000000
1209.772011,2.291053,96947.000000,496.000000
1213.329636,2.267172,98235.000000,531.000000
1216.882967,2.236519,99643.000000,578.000000
1221.614063,2.218546,101558.000000,614.000000
1225.157376,2.209726,102920.000000,635.000000
1228.696395,2.175713,104459.000000,697.000000
1232.231121,2.177737,106001.000000,704.000000
1235.761552,2.183016,107602.000000,706.000000
1239.287691,2.182999,109122.000000,716.000000
1242.809535,2.168139,110606.000000,751.000000
1246.327086,2.176653,112195.000000,747.000000
1249.840343,2.144563,113829.000000,816.000000
1253.349307,2.164274,115465.000000,791.000000
1258.021246,2.166623,117559.000000,801.000000
1261.520191,2.179265,119218.000000,789.000000
1265.014842,2.170194,121045.000000,818.000000
1268.505200,2.197890,122707.000000,778.000000
1271.991264,2.214310,124487.000000,760.000000
1275.473035,2.211782,126207.000000,775.000000
1278.950512,2.243980,127852.000000,729.000000
1282.423695,2.240452,129253.000000,743.000000
1285.892584,2.273116,130722.000000,697.000000
1289.357180,2.299839,131838.000000,661.000000
1293.969962,2.310122,133363.000000,653.000000
1297.424540,2.319208,134097.000000,643.000000
1300.874824,2.345382,134896.000000,609.000000
1304.320814,2.354044,135580.000000,600.000000
1307.762510,2.392330,136229.000000,552.000000
1311.199913,2.437369,136606.000000,499.000000
1314.633022,2.436857,136992.000000,501.000000
1318.061837,2.499728,137473.000000,435.000000
1321.486359,2.545869,137770.000000,392.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.609705,138008.000000,339.000000
1332.870422,2.651391,138020.000000,308.000000
1336.276338,2.724424,137847.000000,260.000000
1339.677961,2.760508,137691.000000,239.000000
1343.075289,2.714949,137466.000000,265.000000
1346.468324,2.877343,137219.000000,182.000000
1349.857066,2.768632,136769.000000,233.000000
1353.241514,2.814095,136220.000000,209.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,2.995017,135437.000000,137.000000
1363.369095,3.026360,134947.000000,127.000000
1367.857839,3.070942,134229.000000,114.000000
1371.219387,3.122076,133782.000000,101.000000
1374.576642,3.471673,133317.000000,45.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,3.611829,130912.000000,32.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,3.857255,129577.000000,18.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-19.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.498235,125978.000000,40.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,nan,125464.000000,-31.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,3.710717,123290.000000,24.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,nan,122278.000000,-20.000000
1482.957309,nan,121732.000000,-12.000000
1486.168579,nan,121147.000000,-6.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,nan,119914.000000,-3.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,nan,118537.000000,-43.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,4.587146,115949.000000,3.000000
1512.762192,3.782344,115106.000000,19.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,nan,110371.000000,-25.000000
1531.724967,3.834568,109317.000000,16.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,3.705171,101438.000000,20.000000
1554.691780,nan,100012.000000,-9.000000
1557.805728,3.391962,98633.000000,40.000000
1560.915382,3.607160,97134.000000,24.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.626296,88821.000000,21.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,nan,83880.000000,-9.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.458076,80396.000000,28.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.271818,74796.000000,40.000000
1606.030352,3.123549,73099.000000,55.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,3.580516,64709.000000,17.000000
1624.220270,3.255837,63082.000000,35.000000
1627.236895,3.373400,61429.000000,26.000000
1630.249227,3.271987,59860.000000,32.000000
1634.258990,inf,57763.000000,0.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.782624,54559.000000,9.000000
1643.253048,3.205500,52968.000000,33.000000
1646.242480,nan,51356.000000,-4.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,nan,40998.000000,-31.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,nan,25248.000000,-24.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,2.815635,15044.000000,23.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,nan,10757.000000,-21.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,3.175106,7483.000000,5.000000
1698.347805,2.511750,6498.000000,20.000000
1701.257089,nan,5614.000000,-12.000000
