Method:,Hadamard 1,,
1564.020743,4.281524,95608.000000,5.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.525074,90456.000000,27.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,nan,82181.000000,-18.000000
1592.797059,nan,80396.000000,-1.000000
1595.858052,nan,78805.000000,-1.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.435092,68082.000000,25.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,3.166437,63082.000000,43.000000
1627.236895,3.297012,61429.000000,31.000000
1630.249227,3.345773,59860.000000,27.000000
1634.258990,3.720257,57763.000000,11.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.205387,54559.000000,34.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,3.312651,51356.000000,25.000000
1649.227618,3.519907,49659.000000,15.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.940327,43581.000000,5.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,4.265985,36899.000000,2.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,2.900196,12715.000000,16.000000
1688.619182,nan,10757.000000,-8.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,2.771387,6498.000000,11.000000
1701.257089,2.470519,5614.000000,19.000000
