Method:,Hadamard 1,,
1318.061837,2.532912,137473.000000,403.000000
1321.486359,2.592612,137770.000000,352.000000
1324.906587,2.626410,137920.000000,326.000000
1328.322522,2.659897,138008.000000,302.000000
1332.870422,2.703779,138020.000000,273.000000
1336.276338,2.766485,137847.000000,236.000000
1339.677961,2.780971,137691.000000,228.000000
1343.075289,2.805757,137466.000000,215.000000
1346.468324,2.845158,137219.000000,196.000000
1349.857066,2.839322,136769.000000,198.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.965643,135819.000000,147.000000
1359.997528,3.067279,135437.000000,116.000000
1363.369095,3.175921,134947.000000,90.000000
1367.857839,3.178456,134229.000000,89.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.292377,133317.000000,68.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,3.972190,131316.000000,14.000000
1397.957202,3.473527,130912.000000,44.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,3.547091,126880.000000,36.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,nan,125464.000000,-16.000000
1456.029745,3.635106,125171.000000,29.000000
1459.276796,nan,124909.000000,-19.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,3.714120,124260.000000,24.000000
1470.069290,nan,123684.000000,-20.000000
1473.297735,3.613807,123290.000000,30.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,3.629107,119197.000000,28.000000
1498.970725,3.994673,118537.000000,12.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,nan,115949.000000,-19.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-16.000000
1525.421217,nan,111411.000000,-5.000000
1528.575239,nan,110371.000000,-34.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.755333,108165.000000,19.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,nan,105395.000000,-11.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,3.775752,101438.000000,17.000000
1554.691780,4.096962,100012.000000,8.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,nan,85518.000000,-22.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,3.626481,80396.000000,19.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,nan,74796.000000,-14.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,nan,69781.000000,-1.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.430753,64709.000000,24.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.181488,56194.000000,37.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.068695,40998.000000,35.000000
1665.075842,nan,36899.000000,-3.000000
1668.033787,4.521870,33256.000000,1.000000
1670.987439,nan,29297.000000,-19.000000
1673.936797,nan,25248.000000,-22.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,2.892530,17958.000000,23.000000
1682.759109,2.686002,15044.000000,31.000000
1685.691293,nan,12715.000000,-17.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,nan,5614.000000,-2.000000
