Method:,Hadamard 1,,
1268.505200,2.108866,122707.000000,955.000000
1271.991264,2.115576,124487.000000,954.000000
1275.473035,2.132134,126207.000000,931.000000
1278.950512,2.151501,127852.000000,902.000000
1282.423695,2.157198,129253.000000,900.000000
1285.892584,2.188978,130722.000000,846.000000
1289.357180,2.196279,131838.000000,839.000000
1293.969962,2.235174,133363.000000,776.000000
1297.424540,2.211492,134097.000000,824.000000
1300.874824,2.274480,134896.000000,717.000000
1304.320814,2.299049,135580.000000,681.000000
1307.762510,2.298579,136229.000000,685.000000
1311.199913,2.339590,136606.000000,625.000000
1314.633022,2.397123,136992.000000,549.000000
1318.061837,2.416407,137473.000000,527.000000
1321.486359,2.459727,137770.000000,478.000000
1324.906587,2.478762,137920.000000,458.000000
1328.322522,2.551073,138008.000000,388.000000
1332.870422,2.567070,138020.000000,374.000000
1336.276338,2.641087,137847.000000,315.000000
1339.677961,2.676508,137691.000000,290.000000
1343.075289,2.674302,137466.000000,291.000000
1346.468324,2.698082,137219.000000,275.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.837576,136220.000000,198.000000
1356.621668,2.854207,135819.000000,190.000000
1359.997528,2.985609,135437.000000,140.000000
1363.369095,3.006312,134947.000000,133.000000
1367.857839,2.994307,134229.000000,136.000000
1371.219387,2.986519,133782.000000,138.000000
1374.576642,3.286036,133317.000000,69.000000
1377.929603,3.248120,132795.000000,75.000000
1381.278270,3.061098,132372.000000,115.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,3.430059,131903.000000,49.000000
1391.298510,nan,131655.000000,-51.000000
1394.630003,nan,131316.000000,-8.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,nan,130249.000000,-76.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,3.519831,129091.000000,39.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,3.432324,127181.000000,47.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,3.350331,125464.000000,56.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,nan,124909.000000,-50.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-10.000000
1482.957309,nan,121732.000000,-51.000000
1486.168579,3.527010,121147.000000,36.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,3.797512,119197.000000,19.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,3.237688,117543.000000,68.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.552311,114146.000000,32.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,nan,112368.000000,-25.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.507209,109317.000000,34.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,nan,100012.000000,-9.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,nan,97134.000000,-6.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,3.417370,94118.000000,36.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.486118,88821.000000,29.000000
1580.510151,nan,87162.000000,-25.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.432297,83880.000000,31.000000
1589.731772,3.452373,82181.000000,29.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,3.061307,71400.000000,62.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,nan,68082.000000,-7.000000
1618.174138,nan,66375.000000,-30.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,3.245658,59860.000000,34.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,2.910841,56194.000000,69.000000
1640.259322,3.205387,54559.000000,34.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,2.878082,51356.000000,68.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,2.905607,45865.000000,57.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,3.658520,40998.000000,9.000000
1665.075842,3.048501,36899.000000,33.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,nan,25248.000000,-21.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,2.735744,17958.000000,33.000000
1682.759109,3.177363,15044.000000,10.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-4.000000
