Method:,Hadamard 1,,
1176.360462,2.344723,88025.000000,398.000000
1179.958161,2.317111,88414.000000,426.000000
1184.748414,2.373909,89413.000000,378.000000
1188.336095,2.323028,90258.000000,429.000000
1191.919482,2.363403,91201.000000,395.000000
1195.498575,2.308863,92249.000000,453.000000
1199.073374,2.345325,93241.000000,421.000000
1202.643880,2.334592,94422.000000,437.000000
1206.210092,2.311563,95693.000000,467.000000
1209.772011,2.272205,96947.000000,518.000000
1213.329636,2.287258,98235.000000,507.000000
1216.882967,2.258084,99643.000000,550.000000
1221.614063,2.272715,101558.000000,542.000000
1225.157376,2.241648,102920.000000,590.000000
1228.696395,2.225854,104459.000000,621.000000
1232.231121,2.207745,106001.000000,657.000000
1235.761552,2.186102,107602.000000,701.000000
1239.287691,2.195303,109122.000000,696.000000
1242.809535,2.173960,110606.000000,741.000000
1246.327086,2.184870,112195.000000,733.000000
1249.840343,2.194122,113829.000000,728.000000
1253.349307,2.178789,115465.000000,765.000000
1258.021246,2.182076,117559.000000,773.000000
1261.520191,2.194957,119218.000000,761.000000
1265.014842,2.189740,121045.000000,782.000000
1268.505200,2.212074,122707.000000,753.000000
1271.991264,2.204144,124487.000000,778.000000
1275.473035,2.227182,126207.000000,748.000000
1278.950512,2.247569,127852.000000,723.000000
1282.423695,2.256528,129253.000000,716.000000
1285.892584,2.270631,130722.000000,701.000000
1289.357180,2.288811,131838.000000,678.000000
1293.969962,2.311454,133363.000000,651.000000
1297.424540,2.346382,134097.000000,604.000000
1300.874824,2.364331,134896.000000,583.000000
1304.320814,2.406284,135580.000000,532.000000
1307.762510,2.414110,136229.000000,525.000000
1311.199913,2.462449,136606.000000,471.000000
1314.633022,2.491273,136992.000000,442.000000
1318.061837,2.524376,137473.000000,411.000000
1321.486359,2.528494,137770.000000,408.000000
1324.906587,2.622431,137920.000000,329.000000
1328.322522,2.637477,138008.000000,318.000000
1332.870422,2.634792,138020.000000,320.000000
1336.276338,2.698488,137847.000000,276.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.729955,137466.000000,256.000000
1346.468324,2.775686,137219.000000,230.000000
1349.857066,2.859526,136769.000000,189.000000
1353.241514,2.930121,136220.000000,160.000000
1356.621668,2.884987,135819.000000,177.000000
1359.997528,2.998198,135437.000000,136.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.135172,133782.000000,98.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.265849,132795.000000,72.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,nan,130912.000000,-16.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.665370,129577.000000,28.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,nan,128656.000000,-39.000000
1415.629749,nan,128099.000000,-24.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,3.900302,127181.000000,16.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,nan,122278.000000,-14.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,nan,119197.000000,-12.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,nan,113337.000000,-6.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.565734,110371.000000,30.000000
1531.724967,3.676960,109317.000000,23.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,3.607847,105395.000000,26.000000
1545.324174,3.555103,104112.000000,29.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.368732,88821.000000,38.000000
1580.510151,3.327543,87162.000000,41.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.310875,83880.000000,41.000000
1589.731772,3.914771,82181.000000,10.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.233656,77067.000000,45.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,4.376577,71400.000000,3.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,nan,64709.000000,-3.000000
1624.220270,nan,63082.000000,-10.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,3.205500,52968.000000,33.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,3.218877,49659.000000,30.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.457361,45865.000000,16.000000
1658.157272,3.224324,43581.000000,26.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,2.990391,33256.000000,34.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,3.627195,12715.000000,3.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.785662,9157.000000,15.000000
1695.434228,2.643627,7483.000000,17.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,2.369061,5614.000000,24.000000
