Method:,Hadamard 1,,
1489.375556,inf,120507.000000,0.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,3.872145,119197.000000,16.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,3.669402,116773.000000,25.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-24.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-18.000000
1525.421217,3.599770,111411.000000,28.000000
1528.575239,nan,110371.000000,-5.000000
1531.724967,nan,109317.000000,-9.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,nan,105395.000000,-16.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,3.575733,94118.000000,25.000000
1571.249887,3.733429,92019.000000,17.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.488928,77067.000000,25.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,3.390641,66375.000000,27.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,nan,63082.000000,-7.000000
1627.236895,3.325975,61429.000000,29.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,4.679455,47803.000000,1.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,3.107613,40998.000000,32.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,nan,29297.000000,-21.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-15.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,2.459102,7483.000000,26.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,nan,5614.000000,-3.000000
