Method:,Hadamard 1,,
1519.100292,3.975190,113337.000000,12.000000
1522.262901,nan,112368.000000,-18.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,nan,106604.000000,-7.000000
1542.193052,3.466518,105395.000000,36.000000
1545.324174,3.512351,104112.000000,32.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,3.350570,98633.000000,44.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,nan,95608.000000,-6.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,nan,92019.000000,-12.000000
1574.340935,3.343654,90456.000000,41.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,nan,87162.000000,-4.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.260901,83880.000000,46.000000
1589.731772,nan,82181.000000,-22.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,nan,78805.000000,-3.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.309630,71400.000000,35.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,nan,66375.000000,-5.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.268427,63082.000000,34.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,3.245658,59860.000000,34.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.231716,54559.000000,32.000000
1643.253048,nan,52968.000000,-16.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,3.199083,45865.000000,29.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,3.010703,40998.000000,40.000000
1665.075842,nan,36899.000000,-11.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,3.250461,21362.000000,12.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,2.700242,15044.000000,30.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,2.776419,10757.000000,18.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,nan,5614.000000,-33.000000
