Method:,Hadamard 1,,
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-24.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,3.466396,114146.000000,39.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,nan,111411.000000,-13.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.454303,108165.000000,38.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,nan,105395.000000,-11.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,3.823961,100012.000000,15.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,3.216519,97134.000000,59.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.465076,90456.000000,31.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.340993,85518.000000,39.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.370703,82181.000000,35.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,3.197584,78805.000000,50.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,nan,66375.000000,-7.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,nan,63082.000000,-5.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.858560,57763.000000,8.000000
1637.261303,3.318326,56194.000000,27.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-5.000000
1665.075842,3.868045,36899.000000,5.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,nan,29297.000000,-11.000000
1673.936797,3.101197,25248.000000,20.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.752938,10757.000000,19.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,3.448242,5614.000000,2.000000
