Method:,Hadamard 1,,
1402.386789,3.859502,130249.000000,18.000000
1405.703969,3.544326,129577.000000,37.000000
1409.016856,nan,129091.000000,-3.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,nan,127181.000000,-20.000000
1425.516886,3.802363,126880.000000,20.000000
1428.804011,nan,126593.000000,-22.000000
1432.086843,3.570261,126398.000000,34.000000
1436.457272,4.401769,126107.000000,5.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,nan,125787.000000,-19.000000
1449.522762,3.636561,125591.000000,29.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,3.649436,124909.000000,28.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-29.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,nan,118537.000000,-27.000000
1503.222841,nan,117543.000000,-22.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,nan,114146.000000,-27.000000
1519.100292,3.607214,113337.000000,28.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,nan,110371.000000,-14.000000
1531.724967,3.607324,109317.000000,27.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,nan,106604.000000,-6.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.762228,104112.000000,18.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,3.278019,98633.000000,52.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,nan,95608.000000,-26.000000
1567.121810,nan,94118.000000,-4.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.923658,83880.000000,10.000000
1589.731772,nan,82181.000000,-3.000000
1592.797059,3.348932,80396.000000,36.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.220459,73099.000000,44.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.355911,68082.000000,30.000000
1618.174138,nan,66375.000000,-10.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,3.197353,59860.000000,38.000000
1634.258990,3.170585,57763.000000,39.000000
1637.261303,3.218211,56194.000000,34.000000
1640.259322,3.192798,54559.000000,35.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,3.348863,51356.000000,23.000000
1649.227618,3.917847,49659.000000,6.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,nan,45865.000000,-2.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.571370,40998.000000,11.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,2.703395,29297.000000,58.000000
1673.936797,nan,25248.000000,-2.000000
1676.881861,2.949431,21362.000000,24.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,2.706376,12715.000000,25.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,nan,5614.000000,-2.000000
