Method:,Hadamard 1,,
1138.932822,1.949777,86496.000000,971.000000
1142.574889,2.018534,86410.000000,828.000000
1147.424299,2.084852,86563.000000,712.000000
1151.056347,2.134342,86656.000000,636.000000
1154.684102,2.190572,86693.000000,559.000000
1158.307563,2.194890,86776.000000,554.000000
1161.926730,2.225689,86932.000000,517.000000
1165.541603,2.260361,87054.000000,478.000000
1169.152183,2.256000,87266.000000,484.000000
1172.758470,2.272080,87564.000000,468.000000
1176.360462,2.283741,88025.000000,458.000000
1179.958161,2.268003,88414.000000,477.000000
1184.748414,2.262981,89413.000000,488.000000
1188.336095,2.276058,90258.000000,478.000000
1191.919482,2.269804,91201.000000,490.000000
1195.498575,2.260811,92249.000000,506.000000
1199.073374,2.256116,93241.000000,517.000000
1202.643880,2.261583,94422.000000,517.000000
1206.210092,2.232692,95693.000000,560.000000
1209.772011,2.233718,96947.000000,566.000000
1213.329636,2.200576,98235.000000,619.000000
1216.882967,2.190912,99643.000000,642.000000
1221.614063,2.156681,101558.000000,708.000000
1225.157376,2.147396,102920.000000,733.000000
1228.696395,2.138704,104459.000000,759.000000
1232.231121,2.126037,106001.000000,793.000000
1235.761552,2.133095,107602.000000,792.000000
1239.287691,2.126755,109122.000000,815.000000
1242.809535,2.114871,110606.000000,849.000000
1246.327086,2.110954,112195.000000,869.000000
1249.840343,2.097689,113829.000000,909.000000
1253.349307,2.116490,115465.000000,883.000000
1258.021246,2.106468,117559.000000,920.000000
1261.520191,2.122099,119218.000000,900.000000
1265.014842,2.112600,121045.000000,934.000000
1268.505200,2.126027,122707.000000,918.000000
1271.991264,2.139917,124487.000000,902.000000
1275.473035,2.145877,126207.000000,902.000000
1278.950512,2.159274,127852.000000,886.000000
1282.423695,2.198157,129253.000000,819.000000
1285.892584,2.206258,130722.000000,813.000000
1289.357180,2.214785,131838.000000,804.000000
1293.969962,2.258748,133363.000000,735.000000
1297.424540,2.282942,134097.000000,699.000000
1300.874824,2.315751,134896.000000,652.000000
1304.320814,2.331479,135580.000000,632.000000
1307.762510,2.362682,136229.000000,591.000000
1311.199913,2.406305,136606.000000,536.000000
1314.633022,2.442090,136992.000000,495.000000
1318.061837,2.471699,137473.000000,464.000000
1321.486359,2.484016,137770.000000,452.000000
1324.906587,2.537567,137920.000000,400.000000
1328.322522,2.599575,138008.000000,347.000000
1332.870422,2.611025,138020.000000,338.000000
1336.276338,2.645243,137847.000000,312.000000
1339.677961,2.673523,137691.000000,292.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.802960,137219.000000,216.000000
1349.857066,2.843732,136769.000000,196.000000
1353.241514,2.930121,136220.000000,160.000000
1356.621668,2.907651,135819.000000,168.000000
1359.997528,2.985609,135437.000000,140.000000
1363.369095,2.939832,134947.000000,155.000000
1367.857839,3.007272,134229.000000,132.000000
1371.219387,3.177008,133782.000000,89.000000
1374.576642,3.286036,133317.000000,69.000000
1377.929603,3.278084,132795.000000,70.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,nan,129091.000000,-7.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,nan,126107.000000,-19.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,3.543333,125787.000000,36.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,nan,123684.000000,-29.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,nan,121732.000000,-13.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,nan,119914.000000,-11.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,nan,116773.000000,-22.000000
1509.586702,3.763237,115949.000000,20.000000
1512.762192,3.353528,115106.000000,51.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,3.494340,112368.000000,36.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.700432,110371.000000,22.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,4.239350,104112.000000,6.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,nan,101438.000000,-4.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,3.518096,95608.000000,29.000000
1567.121810,3.455159,94118.000000,33.000000
1571.249887,3.171486,92019.000000,62.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.430002,88821.000000,33.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,3.517084,85518.000000,26.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,nan,82181.000000,-1.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,nan,77067.000000,-1.000000
1602.983671,3.512151,74796.000000,23.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.376577,71400.000000,30.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,nan,68082.000000,-20.000000
1618.174138,3.188536,66375.000000,43.000000
1621.199351,nan,64709.000000,-12.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.220172,61429.000000,37.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.460620,57763.000000,20.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,3.248193,51356.000000,29.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.378425,47803.000000,20.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.107613,40998.000000,32.000000
1665.075842,nan,36899.000000,-7.000000
1668.033787,3.266598,33256.000000,18.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,2.955069,25248.000000,28.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,nan,15044.000000,-32.000000
1685.691293,nan,12715.000000,-24.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,3.262783,9157.000000,5.000000
1695.434228,3.175106,7483.000000,5.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,2.846182,5614.000000,8.000000
