Method:,Hadamard 1,,
1172.758470,2.245969,87564.000000,497.000000
1176.360462,2.231115,88025.000000,517.000000
1179.958161,2.228019,88414.000000,523.000000
1184.748414,2.236233,89413.000000,519.000000
1188.336095,2.230391,90258.000000,531.000000
1191.919482,2.249036,91201.000000,514.000000
1195.498575,2.248124,92249.000000,521.000000
1199.073374,2.303089,93241.000000,464.000000
1202.643880,2.218437,94422.000000,571.000000
1206.210092,2.215212,95693.000000,583.000000
1209.772011,2.132228,96947.000000,715.000000
1213.329636,2.193616,98235.000000,629.000000
1216.882967,2.155214,99643.000000,697.000000
1221.614063,2.142203,101558.000000,732.000000
1225.157376,2.132831,102920.000000,758.000000
1228.696395,2.117488,104459.000000,797.000000
1232.231121,2.091823,106001.000000,858.000000
1235.761552,2.107024,107602.000000,841.000000
1239.287691,2.085120,109122.000000,897.000000
1242.809535,2.090019,110606.000000,899.000000
1246.327086,2.094767,112195.000000,902.000000
1249.840343,2.091993,113829.000000,921.000000
1253.349307,2.061583,115465.000000,1002.000000
1258.021246,2.088890,117559.000000,958.000000
1261.520191,2.099076,119218.000000,949.000000
1265.014842,2.085124,121045.000000,995.000000
1268.505200,2.113438,122707.000000,945.000000
1271.991264,2.122458,124487.000000,939.000000
1275.473035,2.135882,126207.000000,923.000000
1278.950512,2.151501,127852.000000,902.000000
1282.423695,2.143893,129253.000000,928.000000
1285.892584,2.214346,130722.000000,798.000000
1289.357180,2.209416,131838.000000,814.000000
1293.969962,2.232941,133363.000000,780.000000
1297.424540,2.259952,134097.000000,737.000000
1300.874824,2.286766,134896.000000,697.000000
1304.320814,2.319282,135580.000000,650.000000
1307.762510,2.296681,136229.000000,688.000000
1311.199913,2.359495,136606.000000,597.000000
1314.633022,2.393970,136992.000000,553.000000
1318.061837,2.449798,137473.000000,488.000000
1321.486359,2.478289,137770.000000,458.000000
1324.906587,2.526843,137920.000000,410.000000
1328.322522,2.621390,138008.000000,330.000000
1332.870422,2.593399,138020.000000,352.000000
1336.276338,2.632892,137847.000000,321.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.698863,137466.000000,275.000000
1346.468324,2.770058,137219.000000,233.000000
1349.857066,2.900459,136769.000000,172.000000
1353.241514,2.816178,136220.000000,208.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,2.878884,135437.000000,179.000000
1363.369095,2.990284,134947.000000,138.000000
1367.857839,3.178456,134229.000000,89.000000
1371.219387,3.181915,133782.000000,88.000000
1374.576642,3.087459,133317.000000,109.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,3.740043,131903.000000,24.000000
1391.298510,nan,131655.000000,-26.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,3.774557,130912.000000,22.000000
1402.386789,nan,130249.000000,-53.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,nan,128656.000000,-6.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,3.124017,126398.000000,95.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,3.568816,125978.000000,34.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,3.299179,125464.000000,63.000000
1456.029745,3.606142,125171.000000,31.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,3.732604,124260.000000,23.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,3.245830,123290.000000,70.000000
1476.521886,3.455677,122785.000000,43.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,nan,121732.000000,-59.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-63.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,3.225099,117543.000000,70.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,nan,115949.000000,-10.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,3.692644,113337.000000,23.000000
1522.262901,nan,112368.000000,-29.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,3.447623,109317.000000,39.000000
1534.870402,nan,108165.000000,-15.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,3.177722,105395.000000,70.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.265838,101438.000000,55.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,nan,97134.000000,-43.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,nan,87162.000000,-54.000000
1583.588318,nan,85518.000000,-16.000000
1586.662192,3.432297,83880.000000,31.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,2.973055,77067.000000,82.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.319843,73099.000000,35.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,3.198755,66375.000000,42.000000
1621.199351,3.363807,64709.000000,28.000000
1624.220270,3.401965,63082.000000,25.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,2.829778,51356.000000,76.000000
1649.227618,3.164519,49659.000000,34.000000
1652.208463,nan,47803.000000,-16.000000
1655.185014,2.636176,45865.000000,106.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,2.818827,36899.000000,56.000000
1668.033787,nan,33256.000000,-18.000000
1670.987439,3.864763,29297.000000,4.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.063420,15044.000000,13.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,2.669963,10757.000000,23.000000
1691.542779,2.142209,9157.000000,66.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.256477,6498.000000,36.000000
1701.257089,nan,5614.000000,-7.000000
