Method:,Hadamard 1,,
1384.622644,3.778546,132120.000000,22.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.886531,130912.000000,17.000000
1402.386789,3.859502,130249.000000,18.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,3.926318,126593.000000,15.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,nan,126107.000000,-7.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,3.810392,122785.000000,19.000000
1479.741744,nan,122278.000000,-7.000000
1482.957309,nan,121732.000000,-1.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,nan,119914.000000,-42.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,3.687131,116773.000000,24.000000
1509.586702,nan,115949.000000,-10.000000
1512.762192,3.782344,115106.000000,19.000000
1515.933389,nan,114146.000000,-20.000000
1519.100292,3.674160,113337.000000,24.000000
1522.262901,nan,112368.000000,-8.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,3.571689,108165.000000,29.000000
1539.057636,nan,106604.000000,-21.000000
1542.193052,3.491341,105395.000000,34.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.480552,102809.000000,34.000000
1551.573538,3.559043,101438.000000,28.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,3.632294,98633.000000,23.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,4.973673,94118.000000,1.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,nan,90456.000000,-13.000000
1577.427690,3.533542,88821.000000,26.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.260901,83880.000000,46.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,3.490261,80396.000000,26.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,3.182670,73099.000000,48.000000
1609.072739,3.322219,71400.000000,34.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,3.408162,61429.000000,24.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.217582,57763.000000,35.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,nan,47803.000000,-7.000000
1655.185014,3.515353,45865.000000,14.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.150365,40998.000000,29.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.291421,33256.000000,17.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,3.323046,25248.000000,12.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,3.150074,12715.000000,9.000000
1688.619182,nan,10757.000000,-16.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,2.369061,5614.000000,24.000000
