Method:,Hadamard 1,,
1138.932822,2.111570,86496.000000,669.000000
1142.574889,2.160590,86410.000000,597.000000
1147.424299,2.238362,86563.000000,500.000000
1151.056347,2.262020,86656.000000,474.000000
1154.684102,2.296510,86693.000000,438.000000
1158.307563,2.326676,86776.000000,409.000000
1161.926730,2.359396,86932.000000,380.000000
1165.541603,2.369246,87054.000000,372.000000
1169.152183,2.398020,87266.000000,349.000000
1172.758470,2.360262,87564.000000,382.000000
1176.360462,2.398063,88025.000000,352.000000
1179.958161,2.362190,88414.000000,384.000000
1184.748414,2.407333,89413.000000,350.000000
1188.336095,2.407711,90258.000000,353.000000
1191.919482,2.396519,91201.000000,366.000000
1195.498575,2.381763,92249.000000,383.000000
1199.073374,2.381896,93241.000000,387.000000
1202.643880,2.389612,94422.000000,385.000000
1206.210092,2.345396,95693.000000,432.000000
1209.772011,2.359169,96947.000000,424.000000
1213.329636,2.334255,98235.000000,455.000000
1216.882967,2.308251,99643.000000,490.000000
1221.614063,2.287383,101558.000000,524.000000
1225.157376,2.285773,102920.000000,533.000000
1228.696395,2.260034,104459.000000,574.000000
1232.231121,2.246435,106001.000000,601.000000
1235.761552,2.244360,107602.000000,613.000000
1239.287691,2.249744,109122.000000,614.000000
1242.809535,2.229531,110606.000000,652.000000
1246.327086,2.227805,112195.000000,664.000000
1249.840343,2.216147,113829.000000,692.000000
1253.349307,2.226760,115465.000000,685.000000
1258.021246,2.235200,117559.000000,684.000000
1261.520191,2.237493,119218.000000,690.000000
1265.014842,2.247891,121045.000000,684.000000
1268.505200,2.244392,122707.000000,699.000000
1271.991264,2.258800,124487.000000,686.000000
1275.473035,2.258474,126207.000000,696.000000
1278.950512,2.295133,127852.000000,648.000000
1282.423695,2.308667,129253.000000,635.000000
1285.892584,2.312892,130722.000000,636.000000
1289.357180,2.336137,131838.000000,608.000000
1293.969962,2.370687,133363.000000,568.000000
1297.424540,2.395830,134097.000000,539.000000
1300.874824,2.411497,134896.000000,523.000000
1304.320814,2.419546,135580.000000,516.000000
1307.762510,2.459408,136229.000000,473.000000
1311.199913,2.490048,136606.000000,442.000000
1314.633022,2.530314,136992.000000,404.000000
1318.061837,2.540522,137473.000000,396.000000
1321.486359,2.634005,137770.000000,320.000000
1324.906587,2.648266,137920.000000,310.000000
1328.322522,2.673037,138008.000000,293.000000
1332.870422,2.689693,138020.000000,282.000000
1336.276338,2.722757,137847.000000,261.000000
1339.677961,2.825038,137691.000000,206.000000
1343.075289,2.830699,137466.000000,203.000000
1346.468324,2.834218,137219.000000,201.000000
1349.857066,2.934591,136769.000000,159.000000
1353.241514,2.941116,136220.000000,156.000000
1356.621668,2.931563,135819.000000,159.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,3.100779,134947.000000,107.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.181915,133782.000000,88.000000
1374.576642,3.165844,133317.000000,91.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.358368,132372.000000,58.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,4.275157,131903.000000,7.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,3.574250,131316.000000,35.000000
1397.957202,nan,130912.000000,-13.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.650130,129577.000000,29.000000
1409.016856,3.906776,129091.000000,16.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,3.877097,128099.000000,17.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,3.605232,124909.000000,31.000000
1462.519553,nan,124592.000000,-19.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,nan,123290.000000,-10.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-21.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,3.758793,120507.000000,21.000000
1492.578239,3.560356,119914.000000,33.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,3.638833,117543.000000,27.000000
1506.406918,4.222244,116773.000000,7.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,3.823654,106604.000000,16.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,nan,102809.000000,-20.000000
1551.573538,3.529079,101438.000000,30.000000
1554.691780,3.537654,100012.000000,29.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,nan,90456.000000,-5.000000
1577.427690,3.718067,88821.000000,17.000000
1580.510151,3.448965,87162.000000,31.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,4.078560,83880.000000,7.000000
1589.731772,3.835590,82181.000000,12.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,3.424065,66375.000000,25.000000
1621.199351,3.279486,64709.000000,34.000000
1624.220270,nan,63082.000000,-6.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,nan,59860.000000,-12.000000
1634.258990,3.330286,57763.000000,27.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,4.435836,54559.000000,2.000000
1643.253048,3.025044,52968.000000,50.000000
1646.242480,4.710591,51356.000000,1.000000
1649.227618,3.151930,49659.000000,35.000000
1652.208463,3.299244,47803.000000,24.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,nan,43581.000000,-9.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,3.003356,33256.000000,33.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,3.852521,21362.000000,3.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-9.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,2.321418,6498.000000,31.000000
1701.257089,2.635329,5614.000000,13.000000
